keyphrase;score
;1.0
number;0.8716
range;0.8412
pioneer;0.8381
mate;0.8333
moment;0.8307
anded;0.8304
meeter;0.829
roll;0.8261
logelema;0.8219
reserv;0.8214
roots;0.8213
andma;0.8185
vale;0.8174
vorm;0.8169
kodu;0.8167
dress;0.8161
ring;0.816
maksimum;0.8152
seesmane;0.8135
idee;0.8133
des;0.8111
lava;0.8098
instrument;0.8092
tore;0.8092
võimalik;0.8089
näiteks;0.8079
asi;0.8073
vajadus;0.807
risk;0.8067
kindel;0.8066
iseseisev;0.8059
esitatav;0.805
uni;0.8047
edusamm;0.8039
passima;0.8038
inimene;0.803
arv;0.8027
taas;0.8022
libl;0.8022
võimalus;0.8012
graafik;0.801
astumine;0.8007
saavutama;0.8004
saamine;0.8002
aast;0.7999
vanem;0.7998
kontrollima;0.7997
lend;0.7994
mõistlik;0.7993
meel;0.7993
potentsiaal;0.7992
parem;0.799
isemoodi;0.799
vend;0.7989
kindlasti;0.7987
uskuma;0.7985
automaatselt;0.7982
seisma;0.7982
esitus;0.7982
kurvem;0.7979
meenutama;0.7976
maneer;0.7974
selge;0.7973
lavaline;0.797
kilo;0.7969
äge;0.7968
meeldiv;0.7967
uus;0.7966
tollal;0.7965
esimene;0.7963
võim;0.7962
kaks;0.796
kursus;0.796
isiklikult;0.7957
toimuma;0.7956
transport;0.7955
vard;0.7955
antud;0.7953
hind;0.7952
nukuteater;0.7951
näitering;0.7951
kõikjal;0.7951
kindlalt;0.7949
noor;0.7947
nimi;0.7945
vastama;0.7944
eri;0.7943
kuu;0.7943
vastutav;0.7938
etendus;0.7934
seitse;0.7933
proov;0.7933
eksam;0.7932
suutma;0.7931
soe;0.7929
paralleel;0.7929
iil;0.7929
monoloog;0.7927
tekst;0.7925
nakatavalt;0.7923
mure;0.7921
sisemine;0.7921
eriline;0.792
suhtuma;0.7919
äärmiselt;0.7918
tegelema;0.7918
ärn;0.7916
ülemine;0.7914
koormav;0.7914
suund;0.7912
erand;0.7912
no;0.7911
niiet;0.7911
elama;0.7911
garanteerima;0.791
aeg;0.7909
vaja;0.7908
usk;0.7905
võib-olla;0.7903
ilmuma;0.79
arenev;0.7899
inglise;0.7898
sündmus;0.7897
misse;0.7895
kannatama;0.7895
palee;0.7894
sõna;0.7892
unistus;0.7891
hulk;0.7889
paik;0.7883
treening;0.7879
panema;0.7879
mood;0.7877
alatus;0.7875
visiit;0.7873
silm;0.7872
köster;0.7872
armas;0.787
ammu;0.787
magama;0.787
sattunu;0.7867
eesti;0.7864
jonn;0.7864
seans;0.7862
nahutama;0.7859
sundima;0.7858
ekraan;0.7858
erakordne;0.7851
huvitavam;0.785
tund;0.785
normaalne;0.7848
Amman;0.7847
liiger;0.7844
avama;0.7842
toonud;0.7841
vahetult;0.784
ool;0.7839
suurim;0.7838
prototüüp;0.7832
repertuaar;0.7832
malbe;0.7828
aru;0.7824
hästi;0.7823
kava;0.7822
pisar;0.7822
ühine;0.7821
ajal;0.7814
Alfred;0.7813
vanathayron;0.7807
huvi;0.7804
kunst;0.7803
saar;0.7801
konservatoorium;0.7801
osa;0.7799
ema;0.7798
hea;0.7791
ehmatus;0.7784
neli;0.7783
loid;0.778
öö;0.7777
astuma;0.7774
muhedalt;0.776
meister;0.7748
tohutult;0.7743
las;0.7743
Saul;0.7739
järvet;0.7735
vales;0.7731
Mart;0.7718
tiger;0.7698
film;0.7682
30;0.7647
Lauter;0.7643
London;0.7629
1983;0.7627
ripper;0.7605
Ivalo;0.7533
klubi;0.753
NSV;0.7277
