keyphrase;score
;1.0
int;0.8567
Let;0.8439
artist;0.8384
they;0.8272
tipp;0.8232
in;0.8228
inf;0.8199
legend;0.8193
Enything;0.8188
andma;0.8185
kodu;0.8167
sünd;0.8132
laid;0.8107
president;0.8106
mitmekordne;0.8105
lava;0.8098
näiteks;0.8079
dokumentaalem;0.8062
sume;0.8062
ase;0.8052
pois;0.8041
edu;0.8036
staatus;0.8034
veri;0.8033
love;0.8031
andigassija;0.802
koosnema;0.8015
ehe;0.8015
kogum;0.8012
võimalus;0.8012
kombinatsioon;0.8011
unustamatu;0.7999
vanem;0.7998
edukam;0.7993
taust;0.7987
onu;0.7986
enamus;0.7984
uks;0.7983
aadress;0.7982
esitus;0.7982
F;0.7981
nimetama;0.798
side;0.7978
pala;0.7975
võimalikult;0.7974
numi;0.797
uus;0.7966
pan;0.7963
esimene;0.7963
elu;0.7963
crossover;0.7962
toimima;0.7962
kaks;0.796
assiiess;0.7959
isiklikult;0.7957
enita;0.7956
kong;0.7955
dessant;0.7954
taastumine;0.7953
tooma;0.7951
disko;0.795
keerulisem;0.795
kuulus;0.795
meeldima;0.7948
noor;0.7947
parim;0.7946
-te;0.7945
nimi;0.7945
toimuv;0.7944
kuu;0.7943
Latin;0.794
alus;0.794
ametlik;0.7937
gramm;0.7934
seitse;0.7933
otsustama;0.7932
kodusaar;0.7932
hirm;0.7931
amet;0.793
laud;0.7927
seisev;0.7923
kasutus;0.7922
eriline;0.792
vastane;0.792
muutus;0.7919
ansambel;0.7918
suhtumine;0.7916
eksimatult;0.7915
ala;0.7914
suund;0.7912
elama;0.7911
niigi;0.791
tempo;0.791
aeg;0.7909
albumine;0.7905
kuub;0.7901
isa;0.7901
firma;0.79
ilmuma;0.79
hitt;0.79
kandideerima;0.79
inglise;0.7898
sündmus;0.7897
rajama;0.7896
bänt;0.7896
dasta;0.7895
publik;0.7887
langema;0.7887
tempokalt;0.7883
milleenium;0.7881
ime;0.788
paar;0.788
panema;0.7879
tabel;0.7875
kommunism;0.7872
ballaat;0.7872
magama;0.787
ammu;0.787
toetaja;0.7869
Fulgence;0.7868
haat;0.7861
auguemend;0.786
nakatav;0.7859
saade;0.7858
plaat;0.7858
plaadileping;0.7857
primitiivne;0.7851
vene;0.7851
siga;0.7851
tund;0.785
oskus;0.7849
säravam;0.7846
hing;0.7845
avama;0.7842
hetk;0.7842
juur;0.784
paluma;0.7838
luule;0.7837
liige;0.7835
hingerütm;0.7828
album;0.7827
naiip;0.7825
terve;0.7824
vara;0.7823
versioon;0.7816
N-Sync;0.7814
ajal;0.7814
suhe;0.7807
asukar;0.7799
areen;0.7799
ema;0.7798
John;0.7794
hea;0.7791
tulek;0.7787
euro;0.7784
neli;0.7783
kolmas;0.7779
Get;0.7775
pestoff;0.7768
plaatinum;0.7759
kamin;0.7758
neiu;0.7757
tantsurütm;0.7752
taak;0.774
evelane;0.7738
üha;0.773
87;0.7722
996;0.7721
helikopter;0.772
hitisada;0.7719
Paulus;0.7699
film;0.7682
York;0.768
Ester;0.7668
Kennedy;0.7656
Emon;0.7655
Robinson;0.764
1980;0.7633
Tierra;0.7632
Hoyt;0.7612
algus;0.7609
solist;0.7601
Vorn;0.7563
Atlanta;0.7554
Batista;0.7553
Sandoval;0.7552
Emily;0.7549
Puerta;0.7534
New;0.7513
Gloria;0.7505
Kuuba;0.7438
Tseegeewara;0.7393
Boy;0.7367
Shakira;0.7348
Vietnam;0.7333
Santana;0.7314
Billboard;0.7309
Castro;0.7297
Destiny;0.7019
