EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õnnestuma teoreem;riik teaduspreemia;õppimine teadus;olulisem liikumapanev;andma preemia;tervitama akadeemia;minister lugupeetud;laureaat täna;tulemus teadus
lõputeadusmõte maailm;mõtlema tulevik;tänane teadus;teadusuuring olulisem;abstraktne omadus;laureaat täna;tervitama akadeemia;sünnipäev peaminister;mõjutama elu
teoreem tõestus;teadusrakendus eriti;teadus arendus;veidi umbusklikult;arvuti geeniuuring;lugupeetud laureaat;kohtumine riigikogu;tervitama akadeemia;piir pidevalt
loov mõistus;juht preemia;võimalus teadusuuring;umbusklikult tundmatu;tuntav arvuti;lubama tervitama;härra peaminister;ütlema peaminister;spordiinimene hästi
väärtustama teadusrühm;õppimine teadus;väljapaistev teadlane;tänane teadus;aine struktuur;teadlane saal;lugupeetud laureaat;riik teaduspreemia;jõud loov
tähelepanuteadus teadusrakendus;väärtustama tulemus;akadeemia saal;õppima riik;iseärasus uus;härra peaminister;ütlema peaminister;teaduspreemia põhimõte;täna riik
põhimõte tava;komisjon mõtlema;võtmevaldkond teadus;väärtustama teadusrühm;aine tajumehhanism;saal teadlane;laureaat täna;lugupeetud laureaat;vormima haridus
peaminister teadmistepõhine;seadma teaduspreemia;teadlane saal;väiksus napp;elutu aine;härras lubama;täna austama;premeeritav teadustulemus;uus teadmine
uuring õnnestumine;teadustulemus iseloomustama;pidevalt õppima;premeeritav teadustulemus;arendus meel;peaminister andma;tänane teadus;seadma teaduspreemia;arendus meel
maastike näol;tähelepanuteadus teadusrakendus;uus teadmine;võimalus teadusuuring;avastama uus;minister lugupeetud;täna riik;teadmistepõhine Eesti;teadus arendus
teadmistepõhine Eesti;saal teadlane;õpe teadlane;iseloomustama süvauuring;mõistus vormima;sünnipäev peaminister;riik teaduspreemia;teaduspreemia komisjon;teadustulemus iseloomustama
struktuur üldistatud;laureaat täna;sünnipäev peaminister;publik tähelepanu;tungimine aine;täna austama;nägema täna;peaminister teadmistepõhine;lubama tervitama
sajand lõputeadusmõte;väärtustama teadusrühm;riik teaduspreemia;tulevik Eesti;kindlasti parem;daam härras;härras lubama;peaminister andma;ruttama publik
õnnestumine ebaõnnestumine;seletus inimene;õppima riik;Ki teinekord;inimene aru;saal kohtumine;akadeemia saal;Eesti siht;vajama aru
pöörama tähelepanuteadus;õpe teadlane;nägema täna;Eesti väiksus;omadus tegemine;teadlane teadlaskollektiiv;saal kohtumine;saal teadlane;näol lisa
üldistatud abstraktne;rada rääkima;teaduspreemia põhimõte;hea iseseisvuspäev;napp võimalus;ütlema peaminister;väärtustama teadusrühm;teadlane saal;kindlasti parem
joogivesi põllumajandus;liikumapanev jõud;riik sünnipäev;tulemus veidi;kodune lootma;austama daam;lubama tervitama;kohtumine riigikogu;kindlasti kindlasti
võtmevaldkond teadus;tundma viimane;tulemus teadus;teisiti jätma;muutuma tava;teadus vend;täna tahtma;tulevik Eesti;põllumajandus maastike
