EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kaksekümmend Atscon;test lühend;ansambel nimi;14 raadio;vale null;kohtumisõht Eesti;varsti muusikaline;kolhoos rahvamuusikasoov;mõtlema hästi
obu trumboon;orkester mängima;orkester väike;miniviktoriin lõppema;kodu andma;Eesti raadio;muusikaline tund;kalurikolhoos kohtumisõhtu;mõtlema muusika
lõõtstrumm sülofon;alustama estraadiorkester;lootma laulma;väikene mälumäng-viktoriin;null õige;kontsert haapsalu;esinema muusikaline;haapsalu kalurimuusika;14 raadio
Sapposhin järeldus;kohtunik kolleegium;küsimus muusikasaade;haapsalu kalurimuusika;punkt esinema;helioperaator Ellerheinatoimetaja;liige muusika;raadiokuulaja kohtumisõht;võib-olla täna
külalisstuudio Rane;ettepanek andma;noor naisansambel;Nurme meesansambel;kauge punkt;isetegevuskollektiiv Haapsalu;laulma Kurina;laulma kolhoos;paat võtma
tänavellimine Hitelgi;haapsalu karu;orkester juht;sööma Itaalia;vahe punkt;spordimetoodika Viljamäe;ütlema muusika;kosjasõit laulma;tund üldse
juht Gauces;nool laulma;esitama laulja;tegelema lukksepp;kalur defineerima;lühend venekeelne;muusika inimene;külaline raadiomaja;võib-olla meenutama
Vladimir Sapposhin;võib-olla mõte;õhtu võõrustaja;mees teadlikult;paluma lauttingism;laulma Kurina;solist milja;kalurikolhoos haapsalu;1955 aasta
Remo-s lauluvõistlus;plaat muusika;raadio muusikaline;käima kalurikolhoos;tassima kodu;laulma kolhoos;komme laulma;kalurimuusika armastaja;võib-olla segadus
priono transport;ütlema muusika;uus esineja;mõte kodumuusika;andma plusspunkt;müüdüüdonovo süüm;kontsert haapsalu;paluma lemmiklaul;raadiomaja võib-olla
võistkond miniviktoriin;lugupeetud kuulaja;külaline raadiomaja;populaarsem saade;õige punkt;lemmiklaul Kösti;küsimus muusikasaade;laul ütlema;kinni püüdma
trumboon tromboon;esinemine paluma;kindlasti muusikategija;redubera mängitud;suurem arv;laul pasunapoiss;muusikategija kohtuma;jutt raadio;kohtumisõhtu juhtima
lähemalt prosotsiaalne;külaline raadiomaja;tore õhtu;jätkama raadio;kodu silm;kannel hääl;hinn viima;võõrustaja kalurikolhoos;viieliikmeline võistkond
Sumak Vladimir;veenduma redubera;kuulma helilind;esinema isetegevusprogramm;punkt vahe;naisansambel kolhoos;kolhoos rahvamuusikasoov;kolhoos naisansambel;mõtlema pakkuma
küsimus saal;mõtlema muusika;hea kuulaja;eraldi teadma;ehme uus;Soome puhkpilliorkester;puhkpilliorkestrimarss paluma;raadio maks;esimene eesti
küsimus hüppama;vedama pastapliiats;muusikasaade vanemtoimetaja;alustama kalurikolhoosivõistlus;kolm punkt;petma laul;koht laul;kalurikolhoos esimees;õhtu võõrustaja
Saaremaa Igor;famiilitonal nimi;kuulaja koht;Fonoteegi rikas;kodu kallistama;Priit äik;paluma kuulama;käima kalurikolhoos;võib-olla avaldama
sõprus sõprus;korstnapühkija kukkuma;väike liige;raadio jällegi;kott kodu;estraadiorkester Peeter;kuulma helilind;lemmiklaul Kösti;võib-olla mõte
müüdüüdonovo süüm;võtma suurem;hääl meenutav;Raik toimetaja;defineerima peedeee;venekeelne laevanimetus;võistkond muusikasaade;kalorilaul rahvalaul;1945 aasta
ettepanek võistlus;estraadikontsert rajoon;külalisstuudio võib-olla;mälumäng-viktoriin kaks;joon ornament;solist milja;estraadiorkester Peeter;muusikasaade vanemtoimetaja;võib-olla ehme
nägema lihtsalt;lava estraadiorkester;koht laul;Gauces näitama;likvideerima parem;Ellerheinatoimetaja samol;Viljar Viljamäe;juhatus kohtumisõhtu;1935 aasta
Tallo taotav;juht õieti;rõõm esinema;Atscon jällegi;viimane vastane;rahvalik laul;paluma lemmiklaul;Heli Läätse;1938 aasta
mõte kodumuusika;tegemine puhkpilliorkestrimarss;kolhoos rahvamuusikasoov;populaarsem kolhoos;andma mõtlema;kõlama korraldama;lemmiklaul Kösti;ütlema külalisstuudio;keller ta-ta-tama
õige kõrgus;karu raadiokuulaja;täiskomplekt orkestripill;puhkpilliorkester redu;auhind andma;varietee solist;tänal väikene;muusikasaade püügiriist;Remo-s lauluvõistlus
Rinne laul;võistlus jooma;kohtumisõhtu alustama;järjest rahaline;aeg lava;keller ta-ta-tama;eesti kalur;juht helila;vastus Soome
Jorma panul;valik lähtuma;väikene kokkulepe;jutt raadio;tahtma likvideerima;toimetus võistkond;laulma paluma;hääl veenduma;kala puhastama
Rane nimelt;kolhoos rahvamuusikasoov;kala hääl;nägema teema;küsimus vastama;jaam Viveegaaweedurillija;müüdüüdonovo süüm;kontsert haapsalu;inimene meiline
muusikasaade täiskomplekt;töö jääma;viimane küsimus;soliidsem nägema;kinkima punkt;Villu Põldsan;võistkond kuulma;Eesti raadio;otsimine valik
Itaalia Apenniin;paha soovima;esineja üldse;seis raadio;veerand uskuma;tähendama Balti;Soome puhkpilliorkester;helilõik kaks;Rina suur
poolsaar tükk;paik leidma;saade ettevalmistamine;etikett trükiviga;viima test;kulukas no;haapsalu kalurimuusika;Ellerheinatoimetaja samol;kala lõpp
Sapposhin ima;puhkpilliorkester redu;solist teadma;kõikvõimalik klaas;ornament teadma;tore õhtu;kuulaja lubama;kolhoos Elldeeaa;DTS keskmine
jällegi helilint;keelpillipuhkpilliv Tiksidend;klubi õiguslane;pealinn Fonoteegi;ant juht;kirjutama seaneer;uus muusikaline;alustama kalurikolhoosivõistlus;seisnema järjest
neer leem;raadiomaja võib-olla;meesansambel tähendama;võistkond miniviktoriin;meeter laius;Toivo Tallo;kalurimuusika armastaja;kala hääl;Haapsalu linn
külaline raadiomaja;kilogramm paluma;liige muusika;kaksekümmend Atscon;meenutama seik;Heli Läätse;jaam Viveegaaweedurillija;armastama kolhoos;pikkus 27
kotitäis kõikvõimalik;sobitama tonaalsus;kontsert haapsalu;leem tegelikult;vastavalt tänal;ütlema tsentner;kuulaja koht;kõlama korraldama;kaasa lööma
jaam Viveegaaweedurillija;siduma saade;kollektiiv rõõm;hästi käepärane;teema inimene;raadio Balti;täna õhtu;muusikasaade täiskomplekt;vastupidi aeg
raadiomaja võib-olla;saade tegemine;kalurimuusika armastaja;tund populaarsem;punkt õige;helilint paluma;vastavalt tänal;võtma rääkima;uuesti aprill
sülofon L1;kingitus raadio;ütlema pidu;raadio viis;kokkulepe vastavalt;õhtu võõrustaja;kalurikolhoos kohtumisõhtu;laulma Artur;kord viis
laevanimetus priono;hästi suur;tavaliselt kutsuma;noor naisansambel;transport mees;solist teadma;kohtumine õhtu;laul Jaan;Rane nimelt
kaadriosakond tööline;loll töö;võib-olla ehme;püügiriist kakuam;punkt võistlus;ral täna;orkester vastus;orkestripill kalurikolhoos;uus teema
kuli juur;kasu kasu;samalaadne saade;Hitelgi kyljest;otsustama ;ansambel nimi;õnn Koit;laulja küsimus;1945 õige
muusika aeg;kollektiiv seadma;kahjuks vastus;püügiretk Atlandi;toodang etikett;tibudus laul;küsima kuulaja;Saaremaa Igor;väljapüük võib-olla
võib-olla ehme;jää panema;natukene pillimees;liitma kollektiiv;vastama suurem;jutuajamine kunst;halb kiri;isetegevuskollektiiv Haapsalu;suur kell
järjekord esinemine;väärima elluviimine;toimetaja küsimus;üldse aeg;vaimustus kodu;sobitama tonaalsus;juht helila;rahvalaul muhulane;külalisstuudio võib-olla
lõõts kannel;ema kaader;ettepanek võistlus;sõitma vabariik;ankeet küsitlus;Jaan koht;muusikaline õnn;lootma laulma;pakkuma kaksekümmend
San Remo;hästi teadma;kohvik söökla;sealjuures klubi;vastama juhtuma;Saul solist;esinemine paluma;Viljamäe kalurikolhoos;Saaremaa pärit
helirežissöör Priit;kõlama vastutama;naisansambel kaadriosakond;toimetus haapsalu;vale uskuma;muusikasaade toimetus;alustama estraadiorkester;isetegevusprogramm estraadikontsert;viis ütlema
parem tänavellimine;kakkus aamine;kõlama korraldama;Balti jaam;seik saade;imestama žanreimos;armastaja täna;meiline kalur;aeg ilmselt
vastaskala küsimus;kirglik kalamees;puhastama koht;kahtlemata viktoriin;oskama vastama;kolhoos rahvamuusikasoov;kolhoos naisansambel;aprill raadiokuulaja;1970 aasta
küsimus vastamine;kolleegium ettepanek;kalurikolhoos esimees;spordimetoodika Viljamäe;punkt ettepanek;armastaja täna;õhtu võõrustaja;Nurme meesansambel;käsi võib-olla
