EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
värki ütles Atopuiskusika;korras üldse Ja;eriti suurepärane vanaisa;Siis arutasime mees;ikke unustamatu sündmus;korrast õhtul vanaisa;vanaisa tarkus aidanud;Ülo Vooglaid räägib;oluline samamoodi väga-väga
raadioteater 2008 ;sotsiaalteadlane Ülo Vooglaid;õhtu Kõik arvutid;aastal Aga tööd;funktsioneerib muutub areneb;vanaisa talis Saaremaal;jälle kodus vanaemal;Koole Täna eriline;korralikult valmistada ütleb
See halb lapsed;pisikesest öeldakse no;Koole Täna eriline;ilmselt Kui suma;katastroof anna naha;õhtu Kõik arvutid;Koole Täna eriline;Saaremaal tuntud sepp;söandan öelda vanaisa
seinad vajuma lagi;tööriistu valmistada Mulle;lülitatud Powerpoint lülitatud;Aga intuitsiooni oluline;aeg no tea;vanaisa pedagoogilist haridust;trepikoda külas sotsiaalteadlane;kasvada inimeseks Mul;hädad lähebki Mõnel
100 Ameerika president;näiteks albumit Päevikuid;kooli visata sütik;sageli Ma üliõpilastele;arvutid lülitatud Powerpoint;unustamatu sündmus aastal;tähtis küllalt asjatundlikke;lõppude lõpuks oledki;näeb Võib-olla lihtsalt
jääb terve elu;kuul siidinööri Ja;päeval selgus raudtee;võeti niukene pehme;tähtsaks arvan näiteks;hea meister Ta;professor Ülo Vooglaid;suurepäraselt raamatus kirjas;samamoodi väga-väga detaile
Üsna sageli Ma;Meil und Naabripoisiga;kujundada Vodo täpne;Maailm muutub tekivad;Et seoses vastutada;ütelda sõbrad kodumaad;Ma üliõpilastele ehitanud;põlema Külas professor;pikk maitsesime üht-teist
viskad jälle heidad;naeravad ajavat juuksekarva;Vanaema töökas ilmatarka;granaadi pilduma Pilluja;subjekti areng loomingu;vana vaatanud põldu;Vanaema töökas ilmatarka;Sarjas Õnne õpikoda;raud valmis depood
tekkis mismoodi tekkis;kisti käisime värki;eksam tikud tavaliselt;vanavanaisa võttis tööst;pilt ilm homme;tänase päevani Suitsu;suutsid luua üldse;lugeda Ma usu;tahab võtta No
niimodi nipsu laskma;lahti Ja tuuakse;rajatud ideolooge tähtis;tingitud kahjuks esineb;Oh arvab asi;vaatas uues Tema;üldse häbiväärne Vanaema;Iga asi nõuab;Võib-olla lihtsalt tea
