EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ütles Andres võlub;Aga Jaan Tooming;mäega Mikko Mägiga;hästi Raplast teadlasi;intervjuusid intervjuusid andma;Mikko mäega Mikko;nime käänatakse Miko;juttu Markkus Mikomägi;sõnadega isiklikult öelda
vene kriitika kahju;Noh tähtis etendusi;kultuuripärl Tere Margus;normaalne Mida kaugemale;reaalsus ongi reaalsus;rääkima juttu Markkus;öelnud Kuna Mikko;Mikomägi pälvis Raplamaa;Ega põlvkondade vahetus
Teatris Harr Laanemets;julgemagi Jah nii-öelda;Margus jutt rääkisime;teleteatris Minul teatri;Et arvangi arvan;noorematest Mikk Jürjens;ilusamalt Mikko mäega;kõlab ilusamalt Mikko;ajal väga-väga hea
põlvkond põlvkond Ma;väikestesse teatritesse Sest;See magus kirjutus;pluss hinge ajuga;tekitab huvi kao;Gomäe nimetavas Mallega;Vanemuise mõtlesin Jaaniga;jätan ütlemata Looja;viimasel paaril-kolmel aastal
käingi sageli vaatamas;õpetama Ja Aga;algusest kihelkonna kultuurimaja;15 aastat 45;nooremad noored generatsioonist;Nime Peep Maasik;selgeks nime käänatakse;Kultuurkapitali preemia kultuuripärl;väga-väga kaua läksidki
Draamateatri väga-väga suured;tunned isiklikult suitsunurgas;kunsti kunstitegemisse kirjutatud;teatriga seotud kirjutanud;vaja usu ;trump võimalik Majaka;Gomäe nimetavas Mallega;Raplasse koju Ja;võib-olla tahaks näha
vaht vägev vägev;Piisavalt arvan mõttemaailm;Et üldjuhul naljaga;pööraselt jääb Ja;yldiselt räägitakse Noorem;ütleb tead Margus;Ma ütlen Jaak;Peep Maasik Viljandi;ütles tore ütleb
Avandi nemal haavandi;hästi Ma alguses;Sa õppisid lavakas;segab vaatama emotsionaalselt;andma sõites sündmuse;kultuuripärn Tai räägime;ütleb tead Margus;Räägin ellu lugu;aeg-ajalt kuulsin intervjuud
mõte ajal ajal;pööraselt jääb Ja;nimelt puhta lehena;näiteks ana Tuhkatriinu;isa ema kodu;kaka peol tuttavaks;Eestis tegijaid Jarek;Kuuse armastas öelda;laval viimasel paaril-kolmel
isa ema kodu;võib-olla kuskile kuskile;kohalikus ajalehes maakonna;Vene näitlejate lavastajatega;arvan inimene süvendab;käisin külalisena Ugalas;nimetavas Mallega stuudios;tundma kirjutamisest 2006;Eesti noored võib-olla
