EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Andres Lember ütles;Euroopa põgenikeagentuuri teatel;Eestis tolmeldamist vajavate;möödub madalrõhkkonna lääneservas;kindlasti annan maksimumi;Tartu Eestis Euroopa;Vikerhommikule Eurovisiooni lauluvõistlust;13000 migranti Eestis
piirkondlike murrete sõnastike;inimeste rakendamist Eesti;Vikerhommikule Eurovisiooni lauluvõistlust;Arvi Raie Veterinaar-;igav jännet sideme;põgenike kogunemine Kreeka;kuuenda märtsi Päevakaja;jäänud 13000 migranti
suurim kaubanduskett Coop;Me aru Makedoonia;Alexis Tsipras Kreeka;2016 Eesti laulu;kasutamine taas lubatud;Kreeka valitsus kavatseb;hilisõhtul selgus Eesti;Raie Veterinaar- toiduametist
Pustam eesti keel;13000 migranti Eestis;Pooltes Euroopa riikides;laulu võitja Aastal;ootab võimalust astuda;Kreeka põhjapiirile päädib;Euroopa tegelikult Eestis;Sõjapiirkonda kuuluvateks Näiteks
intensiivne kasutamine Aveliina;libist Süüriast Kõik;Kristi Sobak Eestit;Makedoonia otsustas ütles;tallist noort last;homsel Euroopa Liidu;Eesti laulu võitja;Veterinaar- toiduametist Suremus
eriline mõttes mõjutajateks;Nüüd räägib Damaskusest;lauluga Play Kreekas;kaks kraadi Homne;näiteks näitena näiteks;täna Kreeka välgukiirusel;täna Kreeka välgukiirusel;arusaadav Ja võib-olla
ojakivi räägib lähemalt;ütles Vikerhommikule Eurovisiooni;Tartu Eestis Euroopa;Sellepärast korraldamegi tuletada;täna kehtib näiteks;esindab mais Stockholmis;Play Kreekas Valitsus;Eestis 23 protsenti
nädalal tuhandete põgenike;Ja võib-olla murdejooned;hilisõhtul selgus Eesti;Eestis tolmeldamist vajavate;tahan kindlasti annan;lauluga Play Kreekas;Jüri Pootsmann esindab;rahvuslikud isad-emad Me
ratsutanud paistab edu;Õhutempera tuur pluss;mais Stockholmis peetaval;rääkis Olev Gengile;kingib toodangu vahetada;näiteks Soomes 23;Sobak Eestit esindab;29 protsenti Belgias
Hetkel valitseb tööjõupuudus;Niit Kuid Eesti;Tere õhtust kell;Ja teada varsti;hirmutav ootan tahan;Vikerhommikule Eurovisiooni lauluvõistlust;Jüri Viikberg Idamurre;märksõnaks ilmastumine kasutatakse
