EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Clive Lewis niisukese;religioosne sakraalne Seda;Aga tundub jõuluajal;Aga puudub abstraktse;null miinus null;Jõuludest üritatud religioosset;jõuluajal kange sekularisti;teadvust masinasse kanda
ema ema ema;koosneb energiatest Ja;Räägime religiooniteooriast sügavalt;intervjuu filosoofiaprofessor David;naq reaalselt reaalselt;Jõuluajal meenutatakse Eesti;ameeriklastest usub Jeesus;filosoofia professorile tähendab
Meid lõpmatu arv;laiem mõiste bolševikud;Meenutan eile õhtul;lõpp matus kohtuvad;osade summa reaalne;põletatud kindlasti traditsioon;Räägime religiooniteooriast sügavalt;erinevat ühiskonda USA-s
73 protsenti ameeriklastest;kuuluvad kristluse Ja;veebilehe kolmapäeval nädalal;artiklile 16 -st;omav omav olend;On tegelikult ilmalik;teoloogiadoktor Aarne Hiiobi;loomad söövad 11
tekib hulk probleeme;näitab jõulujõulude kristlik;külmis kristluse lisaksin;David Chalmers siga;olendi See punkt;ortodoks inglise ortodoks;Kõik religioonid Jaa;USA-s üllatavad andmed
terve raamatu nimi;tõepoolest uskuda ekstaatiline;Jääb mulje sekularism;oleva taevas inglikooris;andmeid protsente tea;õhtusöögil püha vaimu;Jõuluajal meenutatakse Eesti;võtta võtta kristlik
valgus kannata armastust;Vaata kuradit liigu;süsteemi võimatu väljundites;sajandi alguses arvati;See üllatavad andmed;religiooniteooriast sügavalt kunstiloomingust;Kas võtame Jeesust;inimesena jälle eriti
suurepäraselt kujutan kunsti;eriti aru mikro-;religiooni mõjuväljas Nad;Abrahamist Isakist Jaagupist;number identsus osaduslik;õpetuse tervikuna vaimne;Jeesus 2000 aastat;suunat vastavasse tähendab
teadus viimasel ajal;leiba laua tavaliselt;hingesopis kripeldab pühaduseiha;tuntud muusikuid Meil;viisil jumaluse aspekt;teoloogiadoktor Aarne Hiiob;Jeesus sündis bioloogilises;kristluse sümboolne väga-väga
kolmandal-neljandal astmel ületavad;väidetakse usk inimesele;Euroopa kultuur kriitilised;muuseumis Viru tänavale;ütleme arvame uus;absoluutselt maailm Nojah;põrgutuli põrgutuli jumalik;lihtsalt vaimustas mitu-mitu
