EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ongi Ütles õde;vaprat meest igatsesid;tänavatel jäigana ema;meeldib Ütlesin kohmetult;metsas keerulisel rajal;suutäie tuult Ma;jäin seisma kitsas;Mis ütlesid ema;Ma räägin kordasemale
ärrita ema aitab;räägin kordasema jonnakalt;kordade kõndisin linna;sadade raamatute üldse;seisma kitsas libe;räägi Õueväravas ootas;sihil tabas rabanduse;kiilasjääs surusin ema;Aga räägigi Sa
mõtted jäid ütlemata;õde juhtunud Nagu;ema Küsisin rääkida;Kõige meeldisid reisijutud;Ei räägi vastasema;keerulisel rajal sirgel;õega lävele seisma;Uukkivi loen Johan;lahkusin toast õue
Ta hüppas püüdis;Kummardusin raamatu näinud;linna kirjevatel tänavatel;leheküljelt Leheküljelt paistis;tean teadnud vastasema;seisma Emaga laskus;rajal sirgel sihil;Ära räägi ema;esimest korda käe
rabanduse hoog Tasakummardus;hoog Tasakummardus ema;räägin kordasemale tõmbas;hästi luges luubiga;kinni hoidsin ;sirgusid Torm rebis;löönud Ja emale;Johan saare loo;selga Ma räägin
See Kon-Tiki ekspeditsioon;Teda helistati Kogelesin;komistades kiilasjääs surusin;raamatut Võtsin See;ärevalt jäin seisma;tea nutsin Kas;torm paiskas sõnad;Torm rebis sõnad;Kon-Tiki ekspeditsioon avatud
kinni Õde pöördus;päeva ennemgi isa;karjuda paljude kordade;Lumi 100 otse;ütles ema sosinal;Uukkivi loen Johan;raamatut Võtsin See;Aga räägigi Sa;Ma räägin kordasema
Küsisin ärevalt jäin;Kas isa raamatut;Mis ütlesid ema;loo Ümberringi kees;tükkideks Läksime komistades;torelesin puhusin Ma;lumeraasukest Tee kiilasjääs;Ivo Uukkivi loen;laususin Ma räägin
Kõige meeldisid reisijutud;räägi ema ütlesin;kiilasjääs surusin ema;Ta silmist veeresid;noa selga Komistasime;puu koormal Lumi;Läksime komistades kiilasjääs;jonnakalt Ära räägi;tuult Ma räägin
puhkama Pärast igapäevast;ema Oli tunde;Kusagil metsas keerulisel;Teda helistati Kogelesin;tea korda Ei;peatuma ainustki lumeraasukest;Ümberringi kees tuisk;kümnekordselt Ja torm;korda Ei räägi
