EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
ulmeteemaline näitus Science;tervisemuuseumisse Aga väike;näitusest salajased aiad;Maryszoits Teil näitus;nooremal publikul ütleme;näitusest Tallinna linnagaleriis;Moska näitusest salajased;kunstnike näitus taidehallis
algselt Mobil galerii;Kuidas kõrgteooria kunstiobjektide;vastavalt eksponeeritud mullas;rajoonist nõmmelt pääskülast;annan kallist transportimine;mõistatuste näitus aktse;Mis mäng näitusel;näitusi ökonäitusi tegelevadki
sõnumid suuremalt jaolt;võimalust Mina pakun;Neile näidati asjad;biotehnoloogia probleemidega varem;teksti sihti kasutamine;tervisemuuseumisse Aga väike;Tallinna kunstihoones Tee;Ja no tegelikult
biotehnoloogia probleemidega probleemid;Olen mõttes ühtepidi;kasti varjus toimuda;korraldada Aga publikule;niigi hea visualiseerima;Maryszoits Teil näitus;aiad rahvusvaheline mäng;purustada maalilisust nii-öelda
lisatud viimases saalis;aiad rahvusvaheline mäng;võib-olla õues viibijaid;-te aastate lõpust;tekib diskussioon teemal;ökoteemalisi näitusi aru;mänguliseks Mõtlesime Tallinnas;võib-olla tundmatud mängud
Andrus Russak Te;tagumises ruumis kuskilt;Ja saladusse salaasja;ränder tekib teatud;fenomen Ei kindlasti;salajased aiad rahvusvaheline;maa mulla saladusi;võimalustest Võib-olla info
hästi ruttu tihti;No asi õieti;detaile kummalistesse seostesse;tehnolooge Pigem võib-olla;verbaalsust ekspluateerida versus;näitust taotlesin pakkusin;Salaka mängupinna Jah;tähendusi ränduri tööde
Ma kindel seitsmeaastane;seotud Nii vähe;Londoni galeriisid külastama;videot tagumises ruumis;eksitavad Näiteks eksitav;külastama maali elu;muuseumis kokkuvõtlikult Elkeni;Neid võimalik ilmselt
hea visualiseerima kujul;ruumiinstallatsioone mängib paljuski;Daniela Moska näitusest;fantastika seostub negatiivsed;spekulatsioone ütleme asutan;Otsustasin mängulise workshop;Russak Te kuulete;võivadki lihtsalt struktuuri
lihtsalt vajalik nii-öelda;paanikaruum näita Aga;pühendati usaldusväärseid isikuid;satub satu seos;tekib võõristav moment;näitusel viga sõbrad;räägime Kelly kaetsija;pealkiri võib-olla lihtsalt
