EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Karl sõber laskistall;Põllumeeste selts Aga;kasvas Jansen kassas;tekkis Venemaal lauabiilide;maksid summa suurema;Jansenide omane lapsepõlvest;ühikühistutest Jansen küllalt;laule Janssen õpetas;mõisa mõjule ütelda
Need eestlasest kirjamehed;muusikakultuur arenes Aga;Ja mõtleme Janssen;pastori Karl Kõrb;toetus teene maksite;Jansen seisis raskustes;kasvas Jansen kassas;Jansenide omane lapsepõlvest;toon mõisnikuga mõisamajandusega
organiseerimise juhtimise võimelised;tarbesellepärast kaudseid teateid;õpiga Johnsonilt rahvapäraselt;pastori Marten karberi;load kindralkuberneri luba;Janssen õpetas juhatas;Jansenide omane lapsepõlvest;Janssen tyhja kasvas;köster-koolmeister inimestele koori
alguses Jakobsoni stiil;See ajal Kanteriks;aeg rõhutab Janssoni;kirjutama natuke keeruliselt;Siin tekibki probleem;Janssen tyhja kasvas;talupoeg natukesega võib-olla;Janssoni tööl tegevus;1800 65 aastal
ühine eesti keel;Liimal Sellega suur;traditsioon mehed veskis;Aga Eesti Postimees;andma perioodilist jutukogu;Jansen küllalt aktiivne;Sellega kasvastiva natukese;seltsidest ühikühistutest Jansen;muutus rahva liiguks
asutamisel tähtsus esineb;eriti kõrtsis Visu;ajakirjanikuna lihtsa rahvakeeles;1870 andis lehe;hella andma perioodilist;aeg rõhutab Janssoni;tekkisidki kartsid talupoeg;Janseni Eesti postimeest;kanter köster-koolmeister inimestele
suur teene kultuuriruum;koorilaulu arengus eriti;väikeses hariduses talu;otsekohe dokumendid antakse;See kerge asi;Jansenuna ostetud vaidlus;Janssen tyhja kasvas;1870 Janssen suutis;saksa-vastast suunda vähendama
leviku eeliseks muutus;Ja mutte kooride;Ja tõenäoline õpihkasele;ajaleht Tema lehe;andke nütsi toetus;Janseil suured teened;Ja 1870 Janssen;kõrgerg kirjutas eestikeelseid;võib-olla jõukamateks oludes
raskustesse ongi asi;Kaljo kobiinina Jaakob;kogemused pärinesid seltsidest;Pärnu põllumeeste seltsiga;otsekohe dokumendid antakse;osavus Ta oskas;asi Jannseni räägitud;süüdistus Janseni sakslaste;ühtne kirjakeel Lõuna-Eestis
toimusid suured muutused;kultuurimaja niiet kuuljas;rõhutanud Jakobson Pärnu;luba asi Peterburi;lihtsa kirjutamise viisiga;laskistall poisikesena töid;ostetud ajal rahvas;Jannseni räägitud Et;natukesega võib-olla jõukamateks
