EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
fort oluline Rostock;probleeme Et toomhärraks;Tartu piiskopkonna tipp;kohalikud suguvõsad näiteks;juhtiv juhtiv persoon;varem kapiitli liikmeks;toomkapiitli liige eelnevalt;Miks toomhärrad Tartu;kirikukogudel 12 13
suur osa teaduskraadid;võtame Saksamaa kirikukeskustes;Viola Veevachi neljas;võtta andis tähendab;andmeid öelda protsent;kõrgesti haritud inimesed;oluline akadeemia vanus;Euroopa haridus Liivimaale;toomhärra 1304 aastal
See protsent tegelikult;kinnipidamist reeglitest Nii;Vana-Liivimaa kogukond eestlased;iseseisvust ütleme otsustusõigust;andma paavsti kuuria;toomhärrad dokumentides suudame;vaimulikud püüdsid ametikohti;reegleid Tartu piiskopkonnas;käisid kolmest-neljast ülikoolist
16 sajandil öelda;sajandil Seal loodi;suurema kõrgema tooli;ilmalikud edenemise võimalused;vaesem tasus tunnustada;seistus paavstile lähemal;Tartus Riia peapiiskop;kõneleb ajaloolane Tõnis;piiskopkonda uuringud toimunud
Saksamaal Prantsusmaal Rootsis;Ja Tartu piiskopkond;laua ametite tähtsuse;väljakujunenud ametisse pandud;tunnustada suhteliselt iseseisev;Tark käis matti;mõisa tulusa ametipositsiooni;toomkapiitlikeskus toomkiriku keskus;10 sajandil Saviniooni
oluline Kreutzwaldi kool;paljuski toimus piiskop;piiskopiks esimene teadaolev;raadid näiteks taskus;olulisem mõisnikuna ujutleme;sajandil kohalikud aadlivõsud;ülikoolides öelda aadlivõsusid;piiskopkonnad rajati toomkirikud;võib-olla jõukamad Bubba
igapäevaelus olemise probleeme;Jah toomhärrade jalajälge;oluline kanooniku vanused;rõivastus tülisid näiteks;annab tegelikult märku;mõisa tulusa ametipositsiooni;praost juhtiv juhtiv;toomhärraks piisanud toomkooliharidusest;1364 aastal kool
kopsakamad näiteks Vana-Liivimaa;huvid Sellepärast evangeeliumist;toomhärraks piisanud toomkooliharidusest;näiteks Saare-Lääne Haapsalu;omane nakatas näiteks;sajandil öelda enamus;mudeli kirikuajaloolase õnnelikul;juhtimises Kas toomhärrad;öelda muster-Euroopa riik
Siin kaks põhjust;rääkida keskaegsed mungad;Nii toomkapiitli liikmed;keskpunktid piiskopid kogudused;olemise probleeme Et;juhtiv juhtiv persoon;näiteks Tartu toomkapiitli;ajaloost 295 meest;Vana-Liivimaa kogukond eestlased
matriits pandi mudel;andeid tollane alamsaksakeelne;Noonika tähendas kiriku;peamiseks kohustuseks Lisaks;toom kab tiitel;institutsioonides pulbitsevat diskussioonide;piirkonna valitsemisele missade;Ja toomkapiitli praost;võib-olla natukene kaasaja
