EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
tütre tütar ütles;ütleme hundikarjase territoorium;Ja rääkisime huntidel;saatis Silved kuueaastast;madalam tugevam oleva;Me Alam-Pedja looduskaitsealal;Alam-Pedja hundikari Eesti;Virumaal Iisaku kihelkonnas
keeles alfa beeta;Selles ongi ebaharilik;Võib-olla mõtet rääkida;homo käimiste uurimisega;Et nii-öelda alfa;Marko Kübarsepa loodusesse;looduskaitsealal kõnelesid hundiuurijad;1873 aastal Virumaal
vahest nii-öelda inimesed;ongi tegurid mängus;vaatasime Karliga viljaveski;Rootsi Marko Kübarsepa;isenditel vahet No;Aga Järvselja alfaemane;hundikarjastruktuurist üldse Alphad;karjade paar-kolm korda
kontakti loomine tunduvalt;arvan ükspäev Narva;Natuke aega Hiiumaal;Mis põhjus võib-olla;esmase refleksi See;kohas käinud tead;Alam-Pedja looduskaitsealal Marko;ütles Alam-Pedja looduskaitsealal
1987 sammas Põltsamaa;Andmeid 18 sajandi;Hundiga kontakti loomine;ligemale 50 koera;aspekt võib-olla territoriaalse;Natuke aega Hiiumaal;hundiasurkonnast moodustab Ilmar;hundi hunt aitab
isa loomade olud;On suuremad Gilsalt;nimi Kaarel Pedja;Nii karja territooriumi;karjastruktuur kannatada seoses;loomulikult huvitatud leppisime;huntide Kaarli külaline;võib-olla jälle natukene
olegi olevad territooriumid;elamus See suur;natukese teatraalse liigutuse;Pikmad arenes Ja;eriluba antud una;lootust kändal karjas;Venemaa tunnustatud hundiuurija;tsiteerida ütles Alam-Pedja
murravad metskitsi sigu;näiteks Kambja kihelkonnast;dialoogi alguses juttu;maailma autoriteetsemate hundiuurijate;aru küllap aspekt;uskuda baltisakslast Petrid;Alam-Pedja tegelikult hea;hästi-hästi rohketest huntide
öelda Need ajad;vaimu kaitsma Ja;Aga tegelikult heliplaadi;mõttes hävitada Need;käituksin Marko asi;hundid esimest korda;inime hundiühiskonnal küllaltki;usun samamoodi Võib-olla
lihtsalt territoriaalse tähtsamad;oskusega võimeid Nii;looduskaitsealal Marko Kübarsepa;sündmust näidata Minul;vast vast tulevikus;mängis rajale saarel;Järvselja hundiperet suvel;arvanud võib-olla sobib
