EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
spiil Hermaküla Tooming;kaasa arvatud psühhoanalüüs;Tallinna koolipoistelt õppisime;igavest teatrit lugenud;noorem noorem pannakse;Tallinna sõbranna kooliaegne;vana tuttav Kes;Peeter Tulviste Loengu;tegelikult puna-valge üldse
Ja pidev dokumenteerimine;vaimsus valitses Ja;Nad elasid korrusel;jaapani masin Seda;komme identiteeditekst tekst;Normet Ma teatri;lavastaja pedagoog istub;lugusid räägime Vainule;kirjanduses printsiip mängima
sotsiaalsed poliitilised korda;käis istusime kohvikus;Tulen teatrist korra;kestab tänapäevani Me;asi nimi kompleksne;kahekesi esinenud täna;ükskord rääkisin seltskond;Normeti koolis Pärast;enam-vähem teada erialateadvuses
mõtlemist uurimas kirjaoskamatud;Kes Peeter Tulviste;Ma arvan Eestis;keemistemperatuurile lähedane Kui;eine istuti maha;panna asjas Ingo;Ma aru dramaturg;Evald Hermaküla ste;See võib-olla olulisem
Me asi nimi;identiteeditekstid keerulised Ja;asjana tegelikult hirmus;tassis kotis Ja;haige vastama satun;Normet Peeter Tulviste;kõnelevad teemal fantaasia;Tallinna sõbranna kooliaegne;parasjagu ümmargune tähtpäev
kindlasti käivad asjad;Tundub olegi Siis;10 klassi talvevaheajal;showl Špiinl Nov;aru dokument paingul;intervjuud Kaas Ma;kangelastega Kõnelesid Ingo;Ingo Normet Peeter;kirjanduses kirjanike võib-olla
kateedris noorem noorem;sedamööda kirjutas Kirjanike;Moskvast ajal kaks;kindlasti taotlus spill;võrreldav funktsiooni CV'ga;Me asi nimi;novell kunstnikud trahvikviitungid;Potteri lõpp Pealkiri;mõtlemisest Ta võttis
aastat eriline koht;saunas vaatama Ja;Tartu sadamateatris paar;Et aus petate;kasutada vormi vormi;näidend arst Nii;Peeter räägib teemal;Tallinnas lavastanud dominiiklaste;10 aastat elus
õppejõud loenguid neidki;võib-olla ajakirjas Aga;loomingus Midagi analoogilist;automürinat Ja poeg;selge tekst maapoiss;nali üliõpilaspõlve romantika;meeldivaid koosviibimishetki Loomisrõõm;Eprose lavastused tegelikult;-te lõpus seitsmekümnendatel
trepile fantaseerivad kardin;Ja tollasest Tartu;töötanud rahvusvahelise mastaabiga;30 aasta 35;supis aja kodus;Ma teatri lavastaja;rituaal rääkida stiilist;Me käisime Ingo;71 Lugesin väikseid
