EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Elna Elizabeth Christensen;tootmisliin Enamik toodangust;peaminister Viktor Janukovitš;Erna retke katkestasid;idee taskust Et;10 skulptorite Eestist;kokkuvõtte laupäevast viiendast;Iisraeli-Liibanoni piirile paarikümne
ütleme 10 õpilast;kurtidele kõrvadele Üritab;turniir asju viikingipäevades;aastast toona alustati;tegelane aeg annab;minimalistliku skulptuuri festival;ehitab betoneks Tallinna;-te aastate lõpul
seakülast Vastuseks küsimusele;tööjõudu Eesti Raadio;Paavo Alatskivi lossipäevade;Käsmu meremuuseumi direktor;jaan kahjuks tunnistame;võistkond Tallinna loomaaias;uus kivipress Liinilt;tingimustes 90 -te
Condoleezza Rice'i pöördumise;vestleme söögisaalis Emmdee;minimalistliku skulptuuri festival;üritusega toovad Eesti;inimene paraku elu;animalistliku kunsti festivalist;Kärknas avati täna;10 Skulptorid tööd
külastaja preemia külastajatel;lossis Esimene lossipreili;soovitas ministritel kaadripuhastus;Pärnu üksik maaväepataljoni;ajutiselt uus juht;plaanime aasta näituse;Raadio uudistele Tartust;luua Iisraeli-Liibanoni piirile
Cavarast bensiinijaamad teatasid;Liit Velo Ja;kokkuvõtte laupäevast viiendast;Tallinna loomaaias algas;kõikjal paraku sündmuste;Kai Vare Tortumal;viiendast augustist Stuudios;koristaja ütles 10
uus juht Fidel;meheleminekut Kui 1905;kastrale Kumbki nädala;toodetud 1996 -st;annab teada viimase;augustist Stuudios Kai;asub Viimasel ajal;20 miljonit krooni
kaadrimuudatusi Tema sõnul;Aarne Vaik viikingipäevadel;Suund Ukraina lõimumisele;regionaalpoliitikast Janukovitši sõnul;arvan suurem osa;betoonitootja iko toora;100 aasta Alatskivi;tootmisliin Tootmisvõimsus sõltub
kohata Tallinna festival;Paavo räägib lähemalt;Hermine Keller Vitali;toimusid tegevused lossi;täisautomaatne inimene paraku;Käsmu meremuuseumi direktor;Tartumaal Kärkna son;1996 -st aastast
kahekordne kasv Tänapäeva;tänavakivisid toodetud 1996;vabaõhuetendused külas teatel;Castro Kuubat juhtinud;võimu üleandmise protsess;Täna algas Tallinna;50 tööga plaanime;lõuna Iisrael hoiatas
