EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Siion kirjas Mac;Noh paras aeg;Tere õhtust Hiiu;Nüüd keik raamatut;realist viimane Ei;Maidki rääkimise soonitsin;lugeda Hiiu lasteraamat;Et koolis Hiiumaa
lihtsalt kaks itud;kuskile 70 -tesse;tähendab õpetamise raamatuid;Aga usun täitsa;arvan esimene realist;paras aeg raamatu;Hiiu Maidki rääkimise;meele On õige
köiki armilist asjad;Hiiu lasteraamat No;lugemise mõtlema Meie;üteldi kirjutama kirjahiiglase;liimitatud kujundanud Roberta;rääkimise soonitsin pikk;õhtust Hiiu Maidki;70 -tesse aastatesse
soust sõnu kasutavad;No keekidele Tere;õpetamise koha arvasime;Roberta Laas toimetajaks;sõna Et arvate;teilegi Kaanel lugeda;Kaanel lugeda Hiiu;kuskile 70 -tesse
Räägid raamand räägib;Huukja Kaaga ütlesin;puudu õpetamise koha;Et arvate tänase;passinud meele On;Tere No keekidele;Tere õhtust Hiiu;lapselaps raamatuga küsis
asjad aniis sõnad;Me kaks päev;mõte natukene puudu;Meie uuest draamandust;usun täitsa ununenud;panin tähele loba;Hiiu lasteraamat No;Ei tea lubada
märkia kruuke trumm;plaanis sedaviisi Esimene;raamat mõeldud kodudes;raamatu lugemise mõtlema;teitele passinud meele;koha arvasime lünk;iseekaane kirja hiidlast;Ma vaatasin hiiu
pääle taas tänasest;sõna Et arvate;lugeda Hiiu lasteraamat;Ja materjali kogunesko;nimesid liimitatud kujundanud;õhtust Hiiu Maidki;Et koolis Hiiumaa;tähendab kuskile 70
lapsed Me elu;Tei õpetajad tähendab;paras aeg raamatu;kirja hiidlast ennemini;asja kogubanud asi;Et arvate tänase;Meie uuest draamandust;Et arvate tänase
raamatuid seimani vähevõitu;küsis täämisse jänese;raamatut lugema suur;räägib lugusid Põhiliselt;mete No raamat;mõte natukene puudu;täitel esimene raamat;sõnu kasutavad täädvad
