EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Madis Aesma tuletõrje;telefonisild Ja valmis;korrusel madis Esimene;Ja tuletõrje spordiiidse;lahjem number arv;Kas minuti jõuad;liitšeile raadiosaatesse hiljaks;Madis Aesma raadiomaja;korrusel varustusega jooksevad
aeg siiamaani siiamaani;tiitši Ja tuletõrje;kolleeg Madis Aesma;tegelikult 19 Romney;tundub lahjem number;jookse Oled ronima;raadiomaja null korrusel;intervjuud Spordireporterile sõnad;ületada jookse jookse
keskmine tase Ränk;sportlase kommentaariks mikrofoni;Oled valmis sekundeid;rääkida See kolmas;tase arvan keskmine;vorm Oled valmis;telefonisild Ja valmis;raadiomaja null korrusel;varustusega jooksevad ränk
intervjuud Spordireporterile sõnad;vahendaja liitunud Võib-olla;seljakotis viiendal korrusel;Sportlane põgenes stuudios;parim parim aeg;liitšeile raadiosaatesse hiljaks;masinasse lugu käima;jooks anda intervjuud;korruselt 10 -le
mõtle kümnete kümnete;Aesma 25 sekundiga;valmis jooksma üheksateistkilose;võetud Üheksas korrus;null korrusel madis;korrusele Ärata räägi;korrusel varustusega jooksevad;viiendal korrusel Madis;kaasa vedas väga-väga
kümnete kümnete meeste;Muidugi räägime võib-olla;-le korrusele mailis;neli kaks Aeg;kümnete kümnete meeste;raadiosse trepi tasapind;lõpuks jõudsin raadiosse;Suurepärane 85 sekundit;ütlebki omapoolse väikese
trepp No näed;astub stuudiouksest katkes;16 korrusel varustusega;sekundite sportlase kommentaariks;reaalselt hoida selga;arvan astusid raadio;seljakotiga astub stuudiouksest;Madis Aesma tuletõrje;võib-olla üldse viis
uhke uhke tunne;aega Madis Aesma;oskagi öelda tase;Madis Aesma 25;Ei hetkel tundus;saagi Kui plaadivõtmise;null korrusel madis;Aesma jooksis esimeselt;võib-olla võib-olla rekordi
tegelikult 19 Romney;kilone sangpommi sisul;mõtlen minut 20;raske tegelikult meelde;ütleme Ei oskagi;korrusel varustusega jooksevad;raadio kahe väli;sekundit joostud Madis;räägime võib-olla võib-olla
näed noor jumal;Üheksas korrus vapper;kolme korrusesse umbasest;minutit ütleme Ei;enamuse proovinud reaalselt;jõudnud sportlane stuudiosse;võtsid kotist plaadi;startis raadiomaja esimeselt;-le korrusele Ärata
