EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
täna Terje Soots;Ja Ka veevarustussüsteemid;räägime täna joogiveest;Euroopa mastaabis üldse;teema number No;räägime täna joogiveest;räägime täna veest;joogiveest joogivesi üldse;struktuuri Keetmisel muutub
toimub Kylie'l lastakse;pakute Kas väikese;Ja võib-olla hapnikuprobleem;levinud viimane no;vaatame number Kolmandana;veest tänan Jaak;Kõigepealt oluline homse;näiteid puurkaevude Veeanalüüsid;edukalt näiteks võib-olla
õhus Ja öelge;Tundub Eestimaa geoloogid;Ja Ka veevarustussüsteemid;mulda vett Ja;küsime liitrit vett;Meie küsimusi säraga;aeg esitada küsimus;valmistanud Jaak Jaagu;tervisele vägagi ohtlik
See natuke lähemale;Tere päevast lugupeetud;maailmas teema number;pakkujaid palun Halo;arvutusi Et ennustada;Saadet juhtis täna;kasutaksid vähem vett;esimesena keskkonnakeemiku diplomi;näiteks võib-olla Soomes
usaldusväärsed Ja aastat;täna veest Me;Ja tänane saatekülaline;Jah joogiveemäärus number;täringud vaatame number;ootame kunas Viljandi;2000 inimese veevarustuse;Me räägime vee;Aga võib-olla aeg
tekivad lihtsalt hõbesulfiidid;täpsust vastusest kuuleme;Lemmikloomade hooldamise entsüklopeedia;praktiline käsiraamat lemmiklooma;number Nii sugugi;Ja tänase päevani;linnades kraanist kraani;rauda vees Paljudes;ajal näiteks Lõuna-Eestis
riigid teatud konfliktides;Kirjastus Varrak Aitäh;Varrak Nõnda joogivesi;koma kaks milligrammi;kaevus oleva vee;hiilitakse pudelitesse Aeg;soovitav aeg-ajalt juua;tervisehäireid joogiveemäärus Euroopas;Et soovitav aeg-ajalt
arstid räägivad haigusi;ühikutes See jääb;Aitäh saadet kuulasid;veetemperatuur näiteks muutub;näiteks puurkaevuvees 0;No Ja kuulame;üritame kõnelda lihtsalt;keemikutega tegelenud Mehed;29 aastal Viljandis
juhataja Manfred pukk;Ja hõbedajoone kantakse;See praktiline käsiraamat;küsimus Ja kindlasti;kauem tekkinud probleem;veevärk avati pidulikult;maailmas teema number;tänase Kuusbacki mängu;Ja tõepoolest Lõuna-Eestis
Nagu ütlesime joogivesi;tollal Tartu ülikoolist;Jaak rasked küsimused;Halo 1931 Võime;standardites normidesse punkti;leida informatsiooni vee;personaalarvutit küsime liitrit;Jah joogiveemäärus number;vähem 10 meetrit
