EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Ractarane Persona näeb;näiteks Eesti klubikultuuri;tavakülastajana sotsioloogina klubikultuuri;põhimõtteliselt No priotiseeringu;ande ground alternatiivne;kaks koolis klubikultuuriteemaline;sotsioloogina klubikultuuri Eestis;jäi sellisem võib-olla
ookean feld inimesed;muusikatüüpide tegemist nimelt;Tere head raadiokuulajad;õieti mäletan ametlikematest;alternatiivne ande ground;Raadio kaks kooli;kutsunud sotsioloogi Aire;klubides alguses näiteks
tea Amercaniseerumise vorme;huvidega Et võib-olla;laine võib-olla hipikultuuri;jäi väiksematesse klubidesse;selgelt alternatiivse mana;Tere head raadiokuulajad;räägime täna klubikultuurist;Eestis tegelikult maailmas
Nagu imago 98;suhtutakse uimastite tarvitamist;raadio kahte külla;Vist õieti mäletan;-te lõpus second;Eestisse reiv muusika;Landekroundis salaja klubikultuuri;toimub klubikultuuriga lihtsalt
säsi muutus vaikselt;natuke nii-öelda ajaloolises;kommertlikes klubides alguses;ametlikematest pidudest 93;käituvad näiteks valida;Eesti klubikultuuri narkootikumidega;klubi avatud intervjuusid;samamoodi Lääne-Euroopas riikides
vähemasti keskkond muutis;küsitlusi viima Ja;nime klubi nime;asi asjal tundub;andega raundi alternatiivset;popkultuuritund nimetada Mina;otseselt klubimuusikat Hausist;Aga võib-olla tähendab
Mulle meeldib tähendab;näiteks võrdlen Põhjamaadega;elektrooniline muusika arvutitega;täna klubikultuurist Me;nimetatakse laineks esimene;osa kultuurist Ei;Aivar Tõnson intervjuudes;võib-olla 90 -te
erinevates kohtades vallutamine;karov kutsus Saaremets;huvi lihtsalt praktiline;Ja tähendab käisite;arvan otseselt alust;seltskonna kooskäimise kohaks;raadiokuulajad Raadio kaks;võib-olla tähendab tasub
sealsamas rätise ruumid;perioodi võib-olla 90;Eesti klubikultuuri arengut;tänapäeval levivad muutuvad;tähendab nii-öelda alternatiiv;inimesi Te kuulate;nädalalõpumeelelahutuskultuuriga ütleksin tähenda;90 -te alguses
alge alguse saidid;pidude organiseerijad kuulnud;Jah korraldajatega rääkinud;mäletan 99 jäi;vastavalt keskkonnale näiteks;sotsioloogina otsisin põnevamat;koolis popkultuurist räägime;Eesti rääkida ühiskonna
