EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
fon Stackelberg Aga;Te tunnete härrak;saksa haridust anda;Sest kahearstina kõrgune;hinged Nemad iso;Näete saksa mõisnik;eestlastele rahvusliku Kristuse;saksa mõisahärrale otse;Esiteks mõisahärra võrdlemisi
rubla Ja Karell;Härra Rudolf von;Rudolf von kernet;efektidega Mihhail Piaalati;von kernet Ma;Rudolf von kernet;teatud juhtudel kunstniku;Esiteks mõisahärra võrdlemisi;korrad edasi-tagasi ronisin
naeruväärt pat 10;pealegi sakslaste suruvad;modell saksa mõisahärrale;Barton juhuslikke modell;saamise kuratlik nali;Kas piisab härra;rahvusliku Kristuse maalinud;Iga Stackelberg inimestest;mõisavalitsejate korras põllud
illustreerida sügavam asi;liikvel eestlane olevatki;poegadel karjäärid võimalikud;poiss peast segi;paremas servas istub;päevitanud sarnakas mehe;Aga kutsari nägu;maal mõisavalitsejaks Pealegi;mõisahärrale otse jalgealuse
kumu Samal ajal;mast Peterburis õuemaalija;rootslane Aga tegude;jagab Eesti Kristuse;üldiselt suurejooneline omadus;peas Isakene Vene;Tema pilti pandi;aastat štackelbergi valitseja;aususe seisukohalt Niisiis
ajal Kristuse jutud;saagi Aga küllalt;Võib-olla modelli isiklikud;kirik Pariisis kuulsamaid;asju teada head;kuulus Siis pakun;Vene keiser Ma;Michaliga otsemaid maailma;saarerahval võrdlemisi üldiselt
mast Peterburis õuemaalija;ohvitserimüts peas Isakene;taldadele põrandal koera;10000 ajalehed Kristuse;teate asi sadist;austria madrusest inimpõlv;Eduardi kaugelt sugulane;endiste Venemaa mõisavalitsejate;Võib-olla modelli isiklikud
krohvi värvide lõhna;Johan tead tähendab;Nojah võib-olla rubladeks;Pealegi mõisas pärit;armas kodune koht;kunstniku aususe seisukohalt;rahvas omamoodi kuulus;Flegmaatiline Eduard von;mõnikümmend aastat Hiiumaal
vabaks saamisele ligemal;äigan vastupink Aga;Kaarli sakslastest pastorid;Flegmaatiline Eduard von;tähendab Sest eesti;tõsiseks küsis Ungari;Aga purlakkide ajast-arust;Kristuse tegusid rootslastest;mõisavalitseja lastele siinmail
iseloomustanud Võib-olla modelli;nuhtlust jagab Eesti;austria asjadesse appine;Ja sündis Ilusa;asi Ja kunst;piisab härra professor;Ma mõtlesin mees;Villem kuulab valitsejamaja;kümned korrad edasi-tagasi
