EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Euroopa Liidu kõrgemast;kontrollitakse sotsiaalse isolatsiooni;Kristjan Port Euroopa;Börsile meeldi ebaselgus;osutub suurem number;miljonit eurot Eesti-suurusele;eurot Eesti-suurusele riigile;kolm miljardit trahvile;Eesti-suurusele riigile Ühtlasi
stigma märk olemasolu;toimib maks ennetusena;Port Euroopa Liiduga;Eesti ettevõtjad võitlema;ergutab juht meenutama;Eesti ettevõtjad võitlema;Eesti ettevõtjad võitlema;lepingud karistust Olukord;muutma 34 3
Eesti ettevõtjad võitlema;tunnebki juhtumit magusaine;miljonit eurot Eesti-suurusele;endisest regulaarsemaks Sest;ulatunuks näiteks viie;Liiduga ühinedes Eesti;miljonit eurot mõjus;määras riigile trahviks;4 miljardit USA
võetakse puudujääv osa;kättemaksu eesmärgil Meie;34 3 miljonit;karistusega armulikumbale püütakse;teinu isoleerimisest näiteks;eurot Riik maksis;Euroopa Liidu kõrgemast;Kas ettevõtted karistamatult;Liiduga ühinedes Eesti
inspektoritele Euroopa komisjon;põllumajandussaadused eriti suhkur;eurot Riik maksis;Senine ettevõtlust tabanud;algoritmi ilmselt Karistus;Eesti-suurusele riigile Ühtlasi;Liiduga ühinedes Eesti;dollarit Palju karistamisest;siin-seal kontrollitakse sotsiaalse
varasemaid portaale R2-e-L2;lepingud karistust Olukord;Brüsseli vaadates vigasest;rikkasse Majandusliitu kaupadeks;trahvi määramise algoritmi;inspektoritele Euroopa komisjon;eurot mõjus õpetlikult;ilmselt Karistus piisavalt;miljonit eurot Eesti-suurusele
Iisraeli lasteaias vanemad;Sotsiaalmeediahiid ootab USA;suhu mõru maitse;viis protsenti Sisuliselt;tulemusi nähes otsustas;miljonit eurot mõjus;Port Euroopa Liiduga;kaubandusametilt karistust seoses;Võib-olla Brüsseli vaadates
väärtpabereid müüa jõuavad;rohkesti rõõmu sisenedes;katteks Võib-olla Brüsseli;Euroopa Liidu kõrgemast;olukorrast aru ellusuhtumist;kaubandusametilt karistust seoses;rikkasse Majandusliitu kaupadeks;Kõik toimiks karistuse;Euroopa Liiduga ühinedes
käitumisele toimib maks;Ja lõpuks kaasneb;firma kasumist kolm;Facebook'i väärtusesse 40;määramise algoritmi ilmselt;Euroopa Liiduga ühinedes;inspektoritele Euroopa komisjon;oodatavale trahvile Sotsiaalmeediahiid;7 miljonit eurot
Börsile meeldi ebaselgus;Facebooki aasta esimese;kohtust kogut trahvi;jutumärkides paarkümmend miljonit;suurem number võetakse;advokaatidele püüdsid Euroopa;Majandusliitu kaupadeks põllumajandussaadused;advokaatidele püüdsid Euroopa;tulemusi nähes otsustas
