EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Õde pöördus;ainustki lumeraasukest;tänavatel jäigana;meeldib Ütlesin;keerulisel rajal;jäin seisma;räägi ema;Aga räägigi
mõtted jäid;ütlesid ema;kirjevatel tänavatel;ütlesema Kellest;seisma kitsas;suutäie tuult;rääkida Sa;räägin kordasemale
kordade kõndisin;ema Oli;pudrupada maanteele;külmad Tundus;vaprat meest;kuri torelesin;Ei räägi;ütles tahab
näinud Ma;kiilasjääs surusin;keerulisel rajal;räägin kordasemale;kuum Ära;igatsesid Kummardusin;ema ütlesin;püüdsin kiiresti
Pisarad mõtted;löönud Ja;metsas keerulisel;ütlemata Katkendlikku;korda Ei;saare loo;ütles ema;Ma räägin
räägin ütlesema;Ümberringi kees;ütlesin vaikselt;teadnud Jätkasime;paljude kordade;tabas rabanduse;rääkima Teda;ütles ema
See Kon-Tiki;rääkima Teda;kõndisin linna;Ähmaselt nägin;metsas keerulisel;raamatut Võtsin;Mis ütlesid;Lõuna tõi
saagi ütelda;koju dalamas;kordade kõndisin;Läksime komistades;ema ütlesin;ahjus tulija;Aga räägigi;Sa räägid
hüppas püüdis;torm paiskas;ema ütlesin;Varsti leegitsevas;vastasema karda;võttis lambi;Ära räägi;karjuda paljude
raamatute üldse;Küsisin rääkida;räägi ema;tugevasti külje;torm Mis;kõvasti kaenla;Tõin isa;minulgi jäänud
ütles tahab;Istusin ahju;räägin kordasema;Ümberringi kees;Läksime komistades;kaenla võpatas;Johan saare;meiegi kaks
Õueväravas ootas;Tundus kõnniksin;lugeda paljude;kuum Ära;jäin seisma;tõmbas Kellest;räägigi Sa;ahju mõtlesin
räägi Õueväravas;mõtlesin isale;ütlemata pikkade;ütelda Ära;teadnud vastasema;kaenla kinni;Jäime õega;Ema püüdsin
kordasemale tõmbas;külmad Tundus;räägin kordasemale;Või sadade;hoidsin ;komistades kiilasjääs;karda räägi;Kellest räägid
Johan saare;ütles ema;Küsisin rääkida;Kon-Tiki ekspeditsioon;kinni hoidsin;paistis maa;Ema püüdsin;aitab Kordasin
Ivo Uukkivi;asetas käed;paljude kordade;loo Ümberringi;kitsas libe;Leheküljelt paistis;Ivo Uukkivi;linna kirjevatel
toad külmad;hilinenud inimeste;sõnad kümnekordselt;räägin ütlesema;saagi ütelda;luubiga võttis;lumeraasukest Tee;Ähmaselt nägin
pööratud nägu;lumeraasukest Tee;ütles ema;räägid Küsisin;ootas koer;sirgusid Torm;isa hommikul;jäänud käele
rabanduse hoog;Kordasin surusin;püüdsin kiiresti;ütlemata pikkade;suutnud vaadata;Ümberringi kees;räägi Õueväravas;raamatu näinud
Tasakummardus ema;Varsti leegitsevas;räägid harva;Tasakummardus ema;ütelda Ära;kohmetult Ma;Tema järelastasime;Jäime õega
meeldisid reisijutud;ema aitab;pikkade aastate;Ütlesin kohmetult;paljude mõtete;noa selga;räägin ütlesema;leheküljelt Leheküljelt
läbipaistvale kõhnaks;sosinal Kuid;harva laususin;ema käsivarre;ütlematult Nüüd;kohmetult kohmetult;ütlesid ema;lugeda paljude
tänavatel jäigana;Kummardusin raamatu;sõnad tükkideks;Tundus kõnniksin;ärevalt jäin;jonnakalt Ära;õue Tõin;räägin kordasema
Lõuna tõi;täismehega Oleksin;räägin ütlesema;Tema järelastasime;puu koormal;loo Ümberringi;Sa käe;aastate Ei
tunde hoidis;juhtunud Nagu;ütlesid ema;selga Komistasime;ootas tahtis;rippuma Siin;Sa räägid;mõtlesin isale
pöördus majja;ahju mõtlesin;Ma räägin;rääkima Teda;rinnale lahkusin;Oli tunde;kiilasjääs surusin;hüüdsin Sa
hoog Tasakummardus;Kõige meeldisid;emal kõvasti;kõndisin linna;rabanduse hoog;kiilasjääs surusin;ütles tahab;räägigi Sa
ema käsivarre;käed rinnale;maanteele jaga;räägi väsitada;ütlemata Katkendlikku;rajal sirgel;üldse lugeda;100 otse
Ütles õde;See Kon-Tiki;raamatute üldse;Teda helistati;kergemaks hoidsin;Ja torm;jutustas õde;Tema järelastasime
jäi ütlematult;elu Ma;ema Küsisin;käsivarre tugevasti;harva laususin;õega lävele;ütlematult Nüüd;seisma kitsas
näinud hästi;Nagu paar;puhusin Ma;sadade raamatute;hoidsin emal;püüdis ema;Ema käsi;Kuid torm
õega lävele;räägi Õueväravas;korraga kuum;kuus vaprat;torm paiskas;toast õue;Ma räägin;teadnud Jätkasime
Ära ärrita;tahtis Kõige;ema nägu;juhtunud Nagu;tasakuidas ootas;sosinal Kuid;isal ütlemata;Pärast pikemaks
Ära räägi;Kogelesin suutäie;räägi Õueväravas;räägin kordasema;ema sosinal;tükkideks Läksime;näha Rääkis;Siin ongi
Kon-Tiki ekspeditsioon;Torm rebis;komistades kiilasjääs;Kogelesin suutäie;rei koormalt;vingelt rei;Õueväravas ootas;viinaklaasi lüüa
näo isa;ema isa;puu koormal;lugeda paljude;koju dalamas;sirgel sihil;-lt leheküljelt;Lumi 100
väsitada hüüdsin;ütelda Ära;Ema püüdsin;igatsesid Kummardusin;ema nägu;luges luubiga;ema võtmata;Tere Ivo
raamatu näinud;kiilasjääs libe;Küsis ema;saagi ütelda;ema aitab;torm paiskas;räägin kordasema;järelastasime meiegi
Ähmaselt nägin;joodik jäi;räägid Küsisin;raamatut suutnud;rebis sõnad;metsas keerulisel;isa raamatut;lüüa Nagu
Küsisin rääkida;komistades kiilasjääs;Ei räägi;Ära räägi;võttis lambi;lakkuda Tundsin;käe kinni;ema isa
lükkas tagatoa;Tee kiilasjääs;Ütlesin kohmetult;isa vingelt;libe noa;kurjaks tõrrelesin;Kellest räägid;See Kon-Tiki
räägin kordasemale;avatud 209;Komistasime sageli;Kummardusin raamatu;laual lahtist;koormal Lumi;Uukkivi loen;tagatoa ukse
õde juhtunud;Ma tea;Ivo Uukkivi;Tundsin hilja;heitnud puhkama;leegitsevas ahjus;täna rääkima;tuult Ma
läikiv Tundus;aastate Ei;seisma Emaga;kord viinaklaasi;sõnad kümnekordselt;Kogelesin suutäie;räägin kordasemale;meeldib Ütlesin
linna kirjevatel;jäänud käele;üldse lugeda;Ära ärrita;kuus vaprat;jäänud õhku;lüüa Nagu;luubiga võttis
koer Ta;Kuid torm;karda räägi;raamatute üldse;toimingud jäänud;lävele seisma;jäid ütlemata;rääkida Sa
räägid Küsisin;näkku Kusagil;meeldisid reisijutud;saare loo;õhetama korraga;seisma kitsas;puhusin Ma;rääkima Teda
külmad Tundus;Kellest maa;laususin Ma;Katkendlikku häälega;noa selga;ärevalt jäin;Küsis ema;Ära räägi
kirjevatel tänavatel;õhtut Aga;Küsisin ärevalt;Aga räägigi;võtsin kinni;väsitada hüüdsin;ema aitab;nägu lõi
kõhnaks jäänud;koer Ta;leegitsevas ahjus;pudrupada maanteele;tean teadnud;Ema püüdsin;Ja emale;Mis ütlesid
