EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
in Estonia;Minu isa;õppides laulma;ajamast näitejuhina;noorem vend;tutvustati lapsepõlvest;lapsepõlvest Minu;trummi lüüakse
mäeküla mõisas;õpetas katekismus;välismaalt õpetas;otsekohe viiulipoognaga;pass biolov;lapsepõlvest Minu;Aidameheks Hiiumaale;neli viis
mõisaproua õmbleja;mõtlen pilet;õpetas laulu;püüdsin musitseerida;kodus kodus;sündisin aidamehe;kodus isa;tööl käisin
Estonias Bergmanni;lapsepõlvest Minu;õppisin laulma;väiksemad ööbidikaalil;meelt head;algkooli isa;mäeküla mõisas;Temaga töötas
Estonia Seal;Viispaadmisist teadis;mängisime põhjas;Igaüks ostab;mundremees pass;teadis lastele;ema mõisaprouaga;Järgmine püksis
opoidi Klarnet;mängis Altermann;püüdsin musitseerida;Lauldes linnas;toime terve;käisime külas;tutvustati lapsepõlvest;teada alguses
pandur in;köster proua;linna muusikaga;Wilhelmiine süütmann;Prover pakkus;majakeste tutvustati;sündisin aidamehe;mängija Mina
Julius Rossfelt;Missugune esimene;suur muusikaarmastaja;väiksest rahascabil;uhked vaadata;suunduma perekonnas;Ja sündisin;tundi viis
näete asi;sõitsime mere;mängime ronile;suunduma perekonnas;palka koduma;ema mõisaprouaga;südamega Estoniast;viis linna
valisime Estonia;Vahepeal uued;musikaalne õppis;mängima Bradze;meelega head;ema Wilhelmiine;süütmann mõisaproua;neljaklassiline Ja
Ja Wilhelm;algkooli isa;suure lauluga;Järgmine püksis;ütles eksi;isa poissmehena;Andres Jõgis;teatri algus
linna sõitis;pinna mängis;algkooliõpetust lapsee;abiellusin mehega;sisele astusin;lapsena Et;isa köstrikooli;proua õpetas
mängima Bradze;talu saimar;kirjeldamatult vesi;suurtalendiga mees;mängis kodus;ema osasi;isa viis;Ja sealtpeale
astusin Estonia;Wilhelmiine süütmann;orkestrist näitelavale;näitejuhina tegutsema;vastsündinud näiteks;neljanda lapsena;käis vene;Ja mängisin
Aleksander triller;kontoris töötas;poissmehena Andres;loorberipärg osatäitmise;avaldati kiitus;asus perekonna;räägin lilleris;rahu linna
laulukooris Estonia;Et ema;alguses väikene;tulustasega neli;noor ilus;otsene sündinud;Ma ütlema;aastal 1902
ütlen Pariisis;nimelt lilleris;mängisime varjunimede;biolov meeldis;partneri annab;linnas sisele;majakeste tutvustati;mängisin Richard
osa õnnestus;juhatas orkestrit;tutvustati lapsepõlvest;vaesem meelitasid;juht ütlen;nimi õppisin;August Kuuskemaa;eelnes püüdsin
õnnestus kuidagiviisi;jäi riietehoidu;jutustada välismaalt;ütelda leidsin;asi annusest;kodus isa;vene õpetaja;Pariisis mõndagi
Estonias Kaasnimetasin;maksma Siis;viiulit õppides;üheksani Siis;kole hirm;mängis ema;Aga juhatama;Paralleel käisin
