EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Abdulli Gold;Inglismaa number;esimene singel;Minul muusikaajakirja;number ;nimetaksime nädala;nädala Top;11 nädalat
Rathy jõueiding;nädala edetabelit;muusikast täna;mängima rokkraadio;if no;nädala kehtiva;uus singel;12 kolmeteistkümnendat
Stapmil loving;kar Valhoya;esimest singlit;Ekspressi mängib;number See;ongi nädala;nädalat singel;tõusnud 19
Kim länhalm;möödunudnädalane number;esimese singlina;kehtiva edetabelilõpp;number noomiva;nädala power;esimene singel;13 nädalaga
Charlingi Nõmarbaleras;Top kahtekümmet;räägiksin juulikuus;mängitud soositud;nädala number;nädalasse tuletan;One nädalasse;10 nädalat
Arnation simmar;tõusu edetabelis;nädalal esimest;üldse Euroopa;nädalat number;nädalat järgemööda;Uus singel;nädalal 12
special nimed;edetabeleid jälgida;esimest nädalat;katkestada Eelmine;29 number;nädala tipp;singel esimest;neli aastat
antud special;14 koha;singel esimest;20 seitsmeteistkümnendalt;reedia if;nädalat edetabelis;Ameerika edetabelis;vähem nii-öelda
Man's püdindva;Valhoya Sassarikando;juulikuus üldse;seitsme nädalaga;tips inglist;Nii nädala;Nii nädala;number 13
EPavkai Hellel;Charlingi Nõmarbaleras;esimesel bändi;Austrias hallid;number soni;nädalaga jõudnud;ansamblilt Ameerika;12 nädalaga
Alisson Williamsi;Heronilis 12;singel nimega;seitsmeteistkümnendalt leiame;number Ja;nädalaga See;nimilugu One;18 möödunudnädalane
about around;printsi pätte;Ja esimesel;edetabelilõpp homme;power piks;nädalal koha;nädala tipp;seitsmeteistkümnendale Kuid
reedia if;Leipto Ning;viiendal augustil;Üheksandal neli;power pik;vaatame nädala;esimese singlina;number 12
päästju LIFE;Hubble'i hitiga;Ja nädala;lõppenud edetabeli;thing mainisin;lõppenud nädala;Selle nädala;Niisiis jõudsime
loving you;On The;nädala number;eilse nähtavasti;lugu power;möödunud nädalast;number üheksa;tõusnud 18
laika Billboardi;Ekspress Joosse;esimesel kontserdi;nelja nädalaga;olevaks sättide;edetabelis möödunudnädalane;tippkümnesse Üheksandal;Ja vaatame
aiadega Arnation;Nüüd uus;stuudios täna;Tiina seitsmendal;number seitse;nädalat number;nädala edetabelit;mängisime täna
Hossate püüdsin;Kids On;nädalat edetabelis;vaatleb Euroopa;number leiame;nädala edetabelit;esimest singlit;võib-olla kord
singel London;kergem edetabeleid;nimetaksime nädala;Ameerika läbilöövat;nädala power;möödunud nädala;edetabelis möödunudnädalane;18 nädala
Williamsi Leipto;Nii nädala;nädala kuumem;edetabeliga Praegu;kolmas number;nädala number;edetabelit Ameerika;mänginud 13
Valhoya Sassarikando;võimalik rokkraadio;nädala edetabelit;juhib edetabelit;number 10;Selle nädala;Ja nädala;püüdsin kõrgem
näeme Stapmil;edetabelis möödunudnädalane;uus singel;šansse mänginud;number kaks;Ja nädala;nädal ansamblil;kolme kaks
tapmine loving;bändi müsteerias;hääl esimesel;raadiojaamade mängitud;esikohal olevaks;homme viiendal;singel möödunud;number 11
Johnny Hallyday;juhib rosetid;reedel lihtsalt;raadios mänginud;näe number;tahavad nädala;Nüüd uus;nädala 18
tööna flaim;number Charlingi;kuu alguses;mänginud õigemini;See uus;möödunud nädalal;inglise edetabeli;kolmeteistkümnendat nädalat
nädala power;nädala Top;One nädalasse;ameeriklaste mängib;antud special;nädalast kerkinud;10 lugu;nelja nädalaga
Vakset drest;Music Merja;nädalat singel;jõudsime tippkümnesse;number neljandal;saavutas nädalal;edetabelis Tänast;peksa võib-olla
räppareid Eric;Sassarikando esimesel;Selle nädala;edetabeli Selle;autoff kond;One nädalasse;nädalat edetabelis;Ants Prantsusmaal
around Sidujad;tähendab kahtekümmend;septembris täna;vaatame Euroopas;koha number;Täisnädala reedel;Albumi nimilugu;15 juuliga
Hanteri Motze;Motze Hubble'i;laupäevasel päeval;astunud seitsme;nimed näiteks;nädalat aasta;11 nädalal;antud special
Michael Jacksoni;juhib edetabelit;nädalat number;edetabelit suurem;rakset vaatame;kehtivuse laupäevasel;kaks singli;täpselt 20
Gold Haatid;Play tähendab;osa muusikast;müsteerias Aadi;jaamiv asi;nädalaga tõusnud;singel ansamblilt;möödunud Ameerikas
kuu Man's;kännibasi good;augustil kergem;13 nädalaga;seitse ansambel;viiendal läinudnädalane;number kaheksa;Itaalia number
Motze Hubble'i;Haatid külaline;ansambel esimese;edetabelite võtame;number kolme;edetabelilõpp homme;edetabelilõpp homme;nädala kehtiva
sättide lök;lihtsam edetabeleid;aasta albumi;Pi rakkimigajas;soul pala;nädalal 12;mängida singel;California esimesel
Vans Dubais;See singel;Minul muusikaajakirja;Sidujad kreisi;poisi uus;keeras nädalal;möödunudnädalane number;20 seitsmeteistkümnendalt
poiss joratsiooning;nädalat singel;nädala tipp;esimesel eurovisioonist;tapmine loving;räägiksin juulikuus;Ameerika number;rakers joissa
albumi autoff;raadios mänginud;nädala Top;täitsa vabalt;toonduv anal;nädala 29;Üheksandal neli;13 nädal
Johnsoni Ameri;nädala tipp;Uus singel;märgitud lugu;lugu vast;nädalal lae;Hollandis esimesel;kaks möödunudnädalane
bängurs igavene;Teooria Esstefaanilt;kuumemat singlit;Aga muuseas;päästju LIFE;esimest nädalat;See uus;nädalaga seitsmeteistkümnendale
Granada šansse;Stapmil loving;nädal ansamblil;kolmandal ansambli;number viis;kaheksandal möödunudnädalane;Ameerika 20;Eric B
Raco Granada;pill poordi;Augusti edetabelis;tõusu edetabelis;Hollandi number;neljandal möödunudnädalane;number kaks;vaatame Euroopas
crazy about;nimetatud mosseupli;Albumi nimilugu;esimesel bändi;number kaheksa;Viienda Augusti;Ameerikas number;29 juulil
sõutus sõule;Tänast saadet;mängime septembris;edetabelit Viienda;ootama kolmas;mängima nädala;Minul muusikaajakirja;sky kolme
müsteerias Aadi;hitiga Vans;mängisime täna;Seda mängima;Ekspress fon;nädalal esimest;läinudnädalane number;11 nädalal
kuul Tšeid;Eurokset 15;täna mängime;nimilugu One;kolm uus;seitsme nädalaga;kaheksandal möödunudnädalane;Lions kiru
luuseum Praegu;Ameerikas number;täna lihtsalt;kontserdi aia;järgida selgeks;septembrikuus nädalal;nädalaga See;üheksa 13
lootustandev pläma;Minul muusikaajakirja;septembrikuus nädalal;leiame Inglismaa;saavutamine võttis;kaheteistkümnendat nädalat;Euroopa edetabelite;tuntud lugu
nahkhiiretantsuga pättens;special nimed;kolm esimest;Inglismaa kolm;10 See;kaheksandat nädalat;raadiojaamade mängitud;number kolme
amneesia Ibiza;number leiame;täna lihtsam;rakset singliga;number üheksa;reedel lihtsalt;tõusnud singel;Johni Johniga
