EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Carlos Santana;hoidke tervist;tegelikult Tallinna;ütlema provintsi;andsid Ausalt;Santana tänase;Haapsalus Tallinn;kuskilt võtta
välispidist Cover'id;Et moes;Tallinnas Katariina;käib joonistamisringis;kodus näiteks;Santana lugu;Haapsalusse tean;võib-olla suurem
hätta ütleme;kodu Ta;näiteks Santana;Ja viie-kuueaastase;vaatad head;näiteks Santana;täpselt Haapsalusse;Rootsis käisin
tindur Tinder;mängu Ei;tegelikult liiklus;tõsiselt Rääkimata;objekte selga;Santana alguses;Haapsalu kaugem;sammuks loomulikult
päev Tallinnas;Läksin kabinetti;Tallinnast tundub;Jutusaate stuudios;interpreteerid No;Carlos Santana;Haapsalus Katariina;ongi võib-olla
ütles mõttes;kodu Et;näiteks linnas;üldse hetkest;arvasin valesti;kohvi Santana;Haapsalu püsielanik;ilmselt püüan
Santana tänase;lapsega eluperiood;tähendab autol;No tegelikult;idee vaatame;täna poliitikajuttu;tegelikult Haapsalu;ütleb võib-olla
Haapsalus mõte;eriti kodu;Carlos Santana;ütleme provintsi;kodu Et;juttu hetkel;kodus Haapsalus;võib-olla päriselt
tegelikult mõttes;ütleme suunas;loogiliselt tavaliselt;valmis Niukest;annab tegelikult;tippnäitleja ütleme;Haapsalust paljusid;käigus Tallinnas
Cohesion kootav;tahagi moekunstnik;tihti linna;tegutsenud Ja;ema kodus;öelda päevapealt;istun Haapsalus;kuus aastat
analüüsivad kritiseerivad;Nii tea;näiteks linnast;moekunstile öelnud;arvan normaalne;saatusi keresid;muutlevad Haapsalu;tegelikult loomulikult
sõnavaras asi;disaini arvan;auto sõidab;ütlen moekunstnikele;stangos powerit;tänases saates;elada Haapsalus;Võib-olla vead
üleöö mõttes;Haapsalu vahevariant;lõppkokkuvõttes Tallinnale;tegelikult suujuppe;kõlab Cohesion;ilmselt pani;Haapsalus jalutan;no nädalas
Tallinna vanalinn;tinduriks Ja;käigus Tallinnas;moekunstnik Liivia;powerit ütleme;öeldes kuskilt;Haapsalu vahevariant;aeg-ajalt üritab
Et mõttes;See terve;käib Tallinnas;Sinust provintsi;kaugel Ausalt;tänase igihaljale;inimesi Haapsalust;Sest millegipärast
üldse tabuteema;leskini Ausalt;tegelikult loomulikult;Kas joonistad;andmas 90;kaasa tahaksid;Tallinnas Katariina;otsuse tahaks
Ja õnnestus;nimi Kuidas;ummikus tegelikult;topeltkiirusega Sest;usun ütlen;juttu käis;õnneks Haapsalus;hetkel laps
interjööri disain;suurem püha;aeg arvutis;sõidaks auto;vastavalt olude;löönud valimistepäeva;Haapsalu koduuste;müüa töö
lõbus Me;pildi Kas;keeruline situatsioonis;töötanud konklex;energia lootes;Tallinnast tundub;väljundit Haapsalus;otsisime maakodu
mõttes küsimus;Olivia Sinust;toimuvad tegelikult;tabuteema tegelikult;näiteks eksju;ilmselt kuskilt;Haapsalus mõte;isiku arvamus
kujutav kunst;ütleme siiralt;näiteks tegelikult;õppisin vabariigi;kommentaari isiklikult;öeldes stuudios;täpselt Tallinnast;tõmmata näiteks
Haapsalus Katariina;esineb lasteaiakasvataja;Haapsalus Katariina;tervist saatega;autost selg;tudengeid oligi;kaugem Haapsalus;ongi nii-öelda
sõna eksistentsiaalne;ütleme kasutada;Katariina käigus;aktiivsest moekunstist;probleem lahendama;öeldes taandub;Haapsalus Nii;sõna öelda
jõuaksis lõpupoole;tavaliselt käib;tüdinenud Tallinnas;provintsis moekunstnik;näiteks tegelikult;Jutusaate stuudios;maja Haapsalus;ümbritsevat ruumi
ütleme tõepoolest;näiteks tähtis;tundub linna;jutusaate stuudios;Et näiteks;tahaksid ütelda;Tallinnast ammu;ütleme natuke
käima muusika;juhataja ütles;tegelikult paljud;eriala eluaeg;auto buss;lõppkokkuvõttes Tallinnale;Tallinnale kaugele;väikeauto Ei
füüsiline nõuab;otsuseid ellu;päev Tallinnas;vajadust moe;asja arvan;öelda tahab;tundub Haapsalu;See tegelikult
rõõmsas näos;saared Kui;näiteks täna;ütlen niukse;tunde andmas;ütlen tähistada;tegelikult Tallinna;Ei ütlen
üldse lõbus;tänapäeva naised;linnas elada;lõpetasin rõivaste;laua aus;ilmselt saatusi;ammu Haapsalu;Aga tegelikult
ütleb jama;unistus Ja;täpselt Tallinnast;põhiselt õpetasin;tahtsin kodu;räägitakse tasandil;Haapsalus sotsiaaloli;vaimu nii-öelda
tänapäeval ütleme;tea arvuti;tavaliselt võimalik;täpselt Haapsalusse;kaasneb näiteks;presidendi vastuvõttu;käib Tallinnas;põhiselt õpetasin
Cover'id varja;mõttes vanalinn;autot juhtida;Tallinnas Sest;vaja arvan;ilmselt andnud;Tallinnast tundub;35 aastat
ütlen tähistada;Aga elus;autos kinni;viimast paraadi;abee lennukit;kuuldagi sekund;muretse Tallinnas;tootmise aastaid
mõttes tindur;muusikat käimatõmbamise;Santana alguses;peatänaval sõidaks;absoluut hinnang;ütlema ilmselt;tahtsin Tallinnast;ühtegi otsust
nähtused põhimõtteliselt;mõttes moekunstnik;arvutis ütlema;ateljeed võtta;eriti kodu;ütlen niukse;Tallinnas Sest;elu sündinud-kasvanud
lennukimäng Räägi;Et pingutan;äkki kunstikoolis;provintsi moekunstnik;mainitud fotode;võib-olla saates;jõudnud Tallinnale;laval tipp-pianist
joonistamise sõber;lapsega perekonnale;nähtused põhimõtteliselt;rõivadisainer ateljeed;ütlen ausalt;olidki nuus;Tallinnas vanalinnas;inimesed põhitöö
ehketestinaist õige;treenid näiteks;tahtsin Tallinnast;vanalinn üldse;vajan powerit;Aga täna;käigus Tallinnas;Ja ütleb
näed selge;väike tiraaži;ilmselt kuskilt;muutunud sajakilomeetrine;ongi võib-olla;tegelikult Tallinna;tüdinenud Tallinnas;püüdsin leid
haapsalu lõppkokkuvõttes;jääda Et;jutuga tegelikult;käima üldse;tähendab autol;arvan ümbritseb;linnast maale;ütleja arvamus
