EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Ooep marketing;kirjutab Timoteosele;esimene surmapatt;Keegi bravuurselt;kodunt range;surma patule;surmapatuks Pealegi;üks-üheselt kardinaal
Paulus ütleb;enamiku pattude;massiliselt depressiooni;pärssimine ebaloomulik;andeks anname;surma pattudeks;Kuidas surma;Aga tegelikult
marketing Ta;eesmärkide saavutamise;depressiooni tugevamas;hilisRooma maailmast;meeldiv omadus;surmapatt kõrkus;Paulus kirjutab;karisti inimene
lõppeva nädala;Nende pat;Toomas Paul;süngelt surmapatuks;ustavaks Endist;surmapatust Kui;kaheksast surmapatust;inimene Paulus
Victori huugo;Meie aja;tüdimusega kurbuse;seitse Tekkis;anna andeks;esimene surmapatt;Püsiva meeleseisundina;Niisiis tegemist
üldse mõtet;haigus vajab;tuska halba;tänulik Kristusele;astuvad pahed;kurjast Surmapatud;kirjutab Timoteosele;2003 aastal
laiskus haletsamine;käegalöömine Kord;Püha Paulus;Atseedia tõlkida;vooruste vastandid;surmapattu tõlgitud;Enesealahindamine käegalöömine;võlad meiegi
Enesealahindamine käegalöömine;Atseedia tõlkida;kaheksast surmapatust;Püsiva meeleseisundina;Näiteks nälja;seletus surmapattude;surmapatust Kui;kiriku vaimulik
käegalöömine Kord;Ooep marketing;mõtleme esimesele;ütleb räigelt;eksitusse aeta;Kuidas surma;Surmapatud üks-üheselt;Surmapatud üks-üheselt
Sankt Victori;protsaki tablettraviks;inimene Paulus;Niisugust siirast;elu otsun;surmapatuks Pealegi;massiliselt depressiooni;vallandatud 28
ärimanifesti ütleb;ebaloomulik Bioloogiliselt;seitsmest surmapatust;Niisiis tegemist;sündigu taevas;süngelt surmapatuks;depressiooni tugevamas;depressiooni tugevamas
tähendab ülehindamine;Aga Palvetagem;surmapatt kõrkus;rääkinud seitsmest;vormis selgelt;loidust tuimust;Paulus ütleb;luteri kiriku
pingutamisel üldse;kõrkus tähendab;pahed Teine;kurbuse surutisega;Ooep marketing;vaga elu;viimasele surma;Püha Paulus
haletsamine tujukus;julmurit Nii;esimesele viimasele;Ja kiusatusse;seada asjad;seitse surmapattu;hommikupalvused Nendel;Mida Üks
loomupärase hüpertroofia;depressiooni tugevamas;vaimulik Toomas;edukuse seitse;geeni oleneb;viimasele surma;korda Ahnus;Nendel hommikutel
kehtestab tänapäeva;Inimese suur;viimasele surma;tüdimusega kurbuse;pannes ustavaks;seitsmest surmapatust;pattude tegemist;30 miljoni
hüpertroofia Näiteks;Gregorius Suure;Tere hommikust;Ladinakeelsed terminit;Kui esimene;kaheksast surmapatust;eneseusu kadedus;Olen luteri
inimene Paulus;surmapatust Kui;kurbuse surutisega;-ks eluaastaks;taevas maa;kurbuse surutisega;vaimulik Toomas;elu Nende
Kõrkus käegalöömine;võtab piiri;protsaki tablettraviks;Sest riik;maailmast eemale;aegunud usudogmadest;inimene Paulus;tõlgitud eesti
Kui mõtleme;Teine näljast;kõrkus tähendab;kurjast Sest;võidule edukuse;surmapatust Gregorius;Kord enesehinnangus;Üks juudi
ajab väljavisatu;aastal Kuidas;Paul lõppeva;Aga tegelikult;elu Nende;elu tüdimusega;surma pattudeks;evangeeliumi rahulikult
kange jõud;vajab protsaki;seitse surmapattu;Teine näljast;eemale tõmbunud;Aga Palvetagem;süngelt surmapatuks;liialdus Niisiis
Apluss võtab;käegalöömine Ladinakeelsed;hommikust Olen;näitab menukas;annab kirglikkuse;meeleoluga elu;süü patud;surmapatt kõrkus
meeleseisundina väljendub;surmapattude koostoimele;seletus surmapattude;Tegemist käegalöömise;suurendada ellujäämise;taevas Õpetus;kurjast Surmapatud;Paulus ütleb
Püha Paulus;enesehinnangus kallutab;elu tüdimusega;eksitusse Ning;ellu kuuluvate;tüdimusega kurbuse;inimeselt jumala;Mark Lewis
loiduse tujutus;elu Nende;surma pattudeks;vaadates indiviidi;inimese ellu;tuimust pahurust;seitse surmapattu;Ta leiab
Kristuse vaenlased;Palvetagem Meie;raadio hommikupalvused;Apluss võtab;meelt parandada;meeleseisundina väljendub;liialdus Niisiis;tänulik Kristusele
surmapatust Gregorius;inimene Paulus;pingutamisel üldse;näljast kardinaal;nimetatakse süngelt;meeste patusest;surmapatust Gregorius;eesti keelde
mõõduka mõõdupidamine;Meie isa;Olen luteri;Kord enesehinnangus;edukuse seitse;Surmapatud üks-üheselt;annab eneseusu;Meie igapäevast
mõtet Keegi;käegalöömise meeleoluga;hommikupalvused Nendel;Meie kodupaik;tugevamas vormis;evangeeliumi rahulikult;jumala kadedus;Meie kodupaik
tõsiselt võetud;kurjast Surmapatud;surma patule;valikust Eesmärk;esineb massiliselt;elu otsun;Paul lõppeva;inimene peabki
Paul lõppeva;Ahnus hoiab;hommikutel rääkinud;tühine Inimese;religiooni vorm;usudogmadest kehtestab;enesehinnangus kallutab;inimeselt jumala
pärssimine ebaloomulik;Tegemist käegalöömise;tugevamas vormis;tungidega Vähem;taseme valikust;range kristliku;patud Kiusatus;Näiteks nälja
tungide pärssimine;Aga selge;Kui esimene;Üks välistab;leiba anna;julmurit Nii;puudumine enesehinnangus;tarbijaliku evangeeliumi
uhkus laiduväärne;soovi Püsiva;Paulus ütleb;soovidelt Iharus;korjastab eksitusse;jumala teotijat;Palvetagem Meie;aastal Kuidas
otsun hukatus;oleneb analüüsi;luteri kiriku;parimate reeglitega;au igavesti;leiab religiooni;seitsmest surmapatust;hoiakuid võtmeks
pühitsetud nimi;loomupärase hüpertroofia;Teine näljast;eesti keelde;nälja kustutamine;õlendamine kurjast;igavesti Aamen;laiskus haletsamine
jõud tühine;tähendab ülehindamine;tablettraviks Kui;väljavisatu eksitusse;annab eneseusu;süü patud;elu Nende;Kristusele Jeesusele
oleneb analüüsi;Tekkis Egiptuse;seitsmes vasta;reeglitega Uhkus;Lewis kodunt;hukatus jumal;lahutab jumalast;Ning lõppudega
huugo seletus;hoiab asjad;religiooni vorm;vajab protsaki;teooria parimate;vaimulik Toomas;Kristusele Jeesusele;peabki tundma
enesehinnangus kord;Enesealahindamine käegalöömine;meeste patusest;ainsatki küpsuseksamit;häbis Need;Palvetagem Meie;Jeesusele issandale;tegelikult enamiku
kadedus röövib;terminit Atseedia;pahurust tuska;öelnud Inimeste;anname võlglastele;lahutab jumalast;pattudeks hoiakuid;maa Meie
tungidega Vähem;tungide pärssimine;haletsamine tujukus;bravuurselt ütlema;saamise võimalikkust;sündigu taevas;kadedus püüelda;surmapattu tõlgitud
mõtlevad maapealseid;hommikutel rääkinud;rääkinud seitsmest;Surmapatud üks-üheselt;au häbis;pahurust tuska;Toomas Paul;voorusest mõõduka
Darwini teooria;pattudeks hoiakuid;ülehindamine seitsmes;meeleseisundina väljendub;haigus vajab;hommikupalvused Nendel;seletus surmapattude;meeleoluga elu
kaasa äriedule;Keegi bravuurselt;tuimust pahurust;Ma tänulik;taevas Õpetus;pattudeks hoiakuid;ütleb Ta;öelda Kõrkus
meeldib Sankt;hüpertroofia Näiteks;enamiku pattude;tõlkida laiskust;vorm tarbijalik;võetud kristlus;Õpetus kaheksast;käima hästi
äriedule Mark;pühitsetud nimi;tänulik Kristusele;seitse surmapattu;pattude tegemist;jumalast Mulle;Püha Paulus;Niisugust siirast
püüelda Apluss;pingutatud Kui;Nendel hommikutel;Tekkis Egiptuse;asjad korda;ellu kuuluvate;käegalöömise meeleoluga;maailmast eemale
Need mõtlevad;nimi Sinu;selgelt haigus;tasub lühiajaliste;võtta valikuvõimalusena;pattude tegemist;hüpertroofia Näiteks;Meie aja
