EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Revaališ võhend;Ja säilinud;klaverimuusikaharrastust Eestis;vanadest klaverimeistritest;andnud pargile;Estonia klaverivabriku;Eesti klaverite;aastad 1655
partalamyo Christoph;eestlaste klaverimeistrid;muusikariistade muuseumis;vanadest klaveritest;uhked See;klaveritest eesti;Eesti klaveriehitusest;1783 ehitatud
Gottfried näithr;kirjutas memuaarides;Trondheimis muusikamuuseum;Siis pilliehituse;uhked mees;klaveriehitust eesti;Eesti klaverimeistritele;tähendab 50
Estonia pianiino;Gottfried näithr;Tallinna klaverivabriku;ET näits;moment aitaks;Estonia kontsertklaverit;Eesti klaveriehitust;aastatel 1825
Artur Gourmet;Daci Eesti;klaveri sünniaastaks;billi meedidžite;lahkus summa;Eesti klaveriehituse;eestlastest klaveriehitajate;Falck Eestile
Bartholomew Kristofoori;Eesti Tänapäevase;Eesti klaveriehitusest;kultuuripildis Selle;ilmselt head;klavereid Eestis;klavereid Eestis;esimesed nii-öelda
Sprengler jäävihm;tiibklavereid Aga;teatri- muusikamuuseumis;Baltimaades endise;saavutada erineva;Eesti klaveritega;klaverivabrikutest Eestisse;aastal 1784
Johann Friedrich;tõi teadmistepagasi;ajaloolisel klaveril;Tänuväärne klaveriomanik;tase visa;eestlaste klaverimeistrid;Eesti klaveriehituse;1709 esindatud
Beethoveni Schuberti;Heliklahvpillide konstruktorid;klaverinäituse korraldamisest;Moskvas tegutsenud;autosid See;eesti klaveritest;Estonia kontsertklaverit;Tomson tööst
partalima Christoph;Daini klaveritest;vanadest klaverimeistritest;rajas klaverivabriku;saavutada erilise;Estonia klaveriosatähtsust;klaver Eesti;aastal 1918
Hans Friedrich;Trondheimis muusikamuuseum;teatri- muusikamuuseumi;klaveritel mängida;vastav ku;Tallinnas klaverimeister;klavereid eesti;eestist tänaseni
Estonia Vanemuine;Legendaarne klaverimeister;vanadest klaveritest;kauemaks klavessiini;for Siiski;eestlastest klaveriehitajate;klaverimeistritest rääkis;teada 1695
Johann Gottfried;klavereid Eestis;muusikamuuseumi ekspositsioonis;Nüüd linnulennult;esitasin intrigeeriva;Tallinna klaverivabriku;eestlaste klaverimeistrid;Sellega tähistati
Tänapäevase Estonia;Eesti peredes;klaverivabrikutest Eestisse;säilinud Kuulutus;inte variatsioonidega;klavereid eesti;Eesti klaverimeistrite;Tema tegutses
YORK Teemus;kuningad Aastani;muusikamuuseumi fondis;ütlema klaverite;See annab;Eesti klaveriehitusest;Tallinnas klaverimeister;aastast 1786
eelkäijad David;tootma tiibklavereid;vanade klaverite;rahvusliku klaveri;võimalik saavutada;Estonia pianiino;Eesti klaveritega;Austrias Saksamaal
näits Arton;Peterburi klaverimeister;eesti klaveritest;pianiino tootmisse;keelest eemale;Eesti klaveriehitust;Estonia klaveriosatähtsust;töödest Põhiliselt
hiis Sprengler;muusikamuuseumis Peab;klaverimeistritele seotud;Sest Estonia;odavam praktilisem;Eesti klaverimeistrite;Tallinna klaverivabriku;aastakümneid seotud
sügismessil Estonia;kades loomulik;Tallinnas klaverimeister;tisleriametit Keegi;näitusel ringe;klaveriosatähtsust Eesti;klaverimuuseumi Aga;Nõukogude Liidu
kolb pianoforte;Viisner koldorf;Eesti klaverimeistritele;meedidžite muuseumis;intrigeeriva küsimuse;eesti klaveriehitust;klaveriehitajate ühingult;nii-öelda liigutused
Mirsalis koensen;Olen kindel;muuseumis Trondheimis;ehitab klavereid;kuulutab ET;Eesti klaverimeistritele;Estonia klaverivabriku;aastal 1709
Ventsel Mayer;Bartholomew Kristofoori;klaveriehitusest aastast;meistri Radke;jõuab moment;Eesti klaverite;klaverimeistri mehed;teada 19
Moorits Mirsalis;pillide väljaandmisel;Venemaa klaverivabrikutest;klaver üldse;annab häid;klaverivabrikutest Eestisse;klaverimuusikaharrastust Eestis;selgus 40
Estonia Shipendale;Schumanni päikestuudium;Estonia klaverivabriku;tänase jutuga;tootma kontsert;eesti klaverimeistrite;eesti klaverimeistritest;matused toimusid
billi meedidžite;Materjale eesti;Eesti klaveriehituse;meistrite klaveritel;Christoph for;klaverimuusikaharrastust Eestis;klaverimeistritest Vaat;1918 Venemaa
Erkki-Sven Türgi;1824 Falck;rääkida klaverinäituse;meistrit klaveritel;seisab On;eesti klaverimeistritest;40 klaverimeistri;klaver üldse
