EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
peansserfess Variation;nii-öelda posthuumor;Anders Härm;legendaarse lastesaatega;arvan arvan;Tallinna kunstihoones;Tallinna graafikatriennaali;võib-olla lihtsalt
Variation sanskeil;ämbientlik Palazannin;viimane küsimus;klassikalise Laimrliku;saadab TEMA;Eesti teemade;Tallinna kunstihoones;Lääne-Euroopas kindlasti
töötav Macum;no arvan;Andres Härm;uuesti päevakorrale;arvates ongi;Tallinna graafikatriennaali;Tartu kunstisaate;Ja arvates
Laimre metodoloogia;teemast näitusesaalides;Ja viimane;üldteema poliitiline;peansserfess Variation;autoriga kunstihoones;graafikatriennaali raames;tegelikult võimalik
Laimre sõnul;nii-öelda Esscapistlik;Anders Härmi;Klaus tudengifilmiks;algoritmid liige;äsja Tallinna;Aga graafikatriennaali;kindlasti Lääne-Euroopas
mõtte graafika;Aga graafikatriennaali;kaasaegses kunstis;Esscapistlik maailmadesse;näiteks näituse;kaasaegse kunstinäitus;graafikatriennaali direktor;Ja viimane
pärit strateegia;graafikatriennaali teema;Ja kuulame;tegelenud graafikatriennaali;garanteeritud andmiseks;kunstihoone konkreetsel;poliitilise graafikatraditsioonist;reformatsiooniaegne nii-öelda
küsimus žürii;Aastase graafikatriennaali;traditsiooniliste graafikatehnikatega;vanemate laiahaardelise;info levitamise;eesti plakatinäitus;tegelikult kunstiakadeemiast;nii-öelda vabakaubanduse
graafika ogartomee;graafikatriennaali direktor;traditsioonilised graafikatehnikad;Noh eneseväljendus;tehnodria algoritmid;galeriis kunstihoones;graafika kuraatoritekstist;võib-olla valguses
jõudude ütleme;tasandil Noh;kunstikooli näiteks;pronkssõduri teemast;kasutab anna;toimub Tallinnas;Aastase graafikatriennaali;Eestis nii-öelda
žanr mängufilmid;töö tegelikult;huvitava seminariga;käid välisnäitustel;näidata näidata;kunstihoone galeriis;graafikanäitus kureerinud;tegelikult hästi
festivali kõrghetk;graafikatriennaali nii-öelda;kaasaegse kunstinäitus;John kriisnedži;käsitlemise saadab;See Tallinna;graafikatriennaali nii-öelda;uuesti öelda
lühikene pressitekst;Eesti graafika;galeriis kunstihoones;žanriliselt üldse;võimalusi ongi;kunstihoones kunstihoone;autoriga kunstihoones;tõenäoliselt võib-olla
