EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
broadcast System;enamus telejaamu;internetikasutaja nädalas;näited teisigi;broadcast System;USA asub;Siit Eesti;CBS tuua;ülemiselt korruselt
CBS elab;hädavajaliku reklaamitulu;vaatab internetikasutaja;telekat Kõrvalepõikena;meelitab head;Siit Eesti;Eesti vaadates;otsustas CBS;õigem öelda
mõttelõng jõudsid;lühidalt CBS;internet Mõne;tüüpiline internetisurfaja;arvatud koduses;Eesti vaadates;vaadates USA;lühidalt CBS;parajasti aega
juhtkonna mõttelõng;tüüpiline internetisurfaja;aega telekat;reklaamitulu Kogu;kanda suhteliselt;USA suur;Kuna USA;internet Mõne;vanad uudised
DVD-plaadil tüüpiline;omavad meelelahutuslikku;internetis surfamine;tarkusest jutumärkides;head Pigem;tehnoloogia kommentaari;USA asub;suure telejaama;USA suur
Surfojuna ööpäevas;otsustas CBS;osa telekajastus;vaadata uudised;eetris portaal;värske uudis;Kuigi uudised;uudised DVD-plaadil;reklaamitulu Kogu
tüüpiline internetisurfaja;broadcast System;vähem telekat;reklaamitulu Paraku;head halba;uuenevast situatsioonis;USA suur;Tere eetris;meediatarbimise tavad
analüüsi põhjal;paar telejaamale;pistab internet;uudised plaadi;uut uuemat;Kuna USA;vaadata uudised;telejaama ülemiselt;See mees
enamus telejaamu;CBS tuua;internet süüdlane;Tänase kommentaari;internet tasku;uuringu vaatab;uudised omavad;paar telejaamale;DVD-plaadil tüüpiline
otsustas CBS;reklaamitulu Paraku;pära internet;Umbes kulgeda;kommentaari esitab;varasemaga võrreldes;vähemate riikide;USA suur;internetisurfaja osta
teekraavis See;reklaamitulu Kogu;lühidalt CBS;Kuigi uudised;tähendab konkreetne;mõttelõng jõudsid;Tänase kommentaari;telejaamale hädavajaliku;suure telejaama
Kõrvalepõikena öeldud;70 minutit;tüüpiline internetisurfaja;S-i juhtkonna;arvu languse;uudiseid käia;uudised esmalt;vaadata uudised;300 krooni
Kolumbia broadcast;internet Mõne;paar telejaamale;System lühidalt;kasib S-i;koduses Eestiski;värske uudis;telejaamu kaasa;võidelda Jani
suur katsepolügoon;Kuid koha;CBS elab;vaatab internetikasutaja;muutuma osa;Tänase kommentaari;uudiseid käia;telekat Kõrvalepõikena;Kuna USA
pahatihti vähemate;osta Amazoni;Surfojuna ööpäevas;telejaamale hädavajaliku;Kolumbia broadcast;Kuigi uudised;uuenevast situatsioonis;vähem telekat;USA asub
keskmisest suurem;surfamine röövib;väike kommentaar;uudiseid käia;küsimus Umbes;vaadates USA;uudiseid valikul;vaatab internetikasutaja;Kuigi ükski
juhtum räägib;korras surfaja;vaadata uudised;See suuremaid;suurem kogus;uudised omavad;uudis väike;tele raadiojaamu;keelt suurt
käib See;toimuvat ohutu;tele raadiojaamu;Kõrvalepõikena öeldud;tasu kompenseerib;toimuvat ohutu;kommentaar Siit;telekajastus pära;kanda suhteliselt
võitlus vaatajate;räägib keelt;uudis väike;toote uudised;uudised esmalt;Eestiski Selleks;koduses Eestiski;USA asub;S-i juhtkonna
üleni sinine;System lühidalt;nädalas varasemaga;Tere eetris;uudised DVD-plaadil;arvatud koduses;vanu uudiseid;telekat õigem;koha parem
lühidalt CBS;suur katsepolügoon;portaal tehnoloogia;vaadata pooleteise;suhteliselt värske;edulood pahatihti;tundi uudiseid;aega telekat;arvatud koduses
System lühidalt;käib See;Paraku viimasel;teisigi Sega;esmalt lubage;viimasel ajal;vanad uudised;suuremaid tele;kaheksa minutit
õigem öelda;Kolumbia broadcast;öeldud internetis;kulgeda kasib;omavahelist suhtlemist;muutuma osa;varasemaga võrreldes;vaadates USA;70 minutit
telekat õigem;CBS elab;telekajastus pära;meenub blondi;vaatajate arvu;sealset toimuvat;tehnoloogia kommentaari;Eesti vaadates;viimasel ajal
nähtusele tähelepanu;Kuigi ükski;tundi vähem;katsepolügoon meelitab;vastasega võidelda;tundi uudiseid;väike kommentaar;internet süüdlane;CBS tuua
situatsioonis võimendab;internetis surfamine;Kuigi uudised;enamus telejaamu;System lühidalt;õpetlik jälgida;öeldud internetis;toote uudised;uudised DVD-plaadil
rikaste blondide;õigem öelda;telejaama ülemiselt;rikaste blondide;vähem telekat;vaadata uudised;viimasel ajal;värske uudis;mees rääkis
Port Tänase;S-i juhtkonna;Sega internet;blondiin suure;situatsioonis võimendab;vaatab internetikasutaja;koha parem;uudised esmalt;paar telejaamale
reklaamitulu Kogu;telejaama ülemiselt;aeg hiljem;Amazoni Loogiliselt;arvelt vähendades;uudis väike;riikide territooriumil;tundi uudiseid;Kolumbia broadcast
vähem telekat;muutuma osa;tunni jagu;Surfojuna ööpäevas;aega telekat;uut uuemat;sealset toimuvat;Siit Eesti;tead üleni
õpetlik jälgida;tele raadiojaamu;raadiojaamu Kolumbia;vanu uudiseid;toimuvat ohutu;kopeeruvad edulood;uudised plaadi;raadiojaamu Kolumbia;neli tundi
tuvastatud küsimus;teisigi Sega;telekat Kõrvalepõikena;Paraku viimasel;halba uut;kommentaar Siit;toimuvat ohutu;internetisurfaja osta;Paraku viimasel
vähemate riikide;See mees;ajal meediatarbimise;vaatajatele jaamaga;võitlus vaatajate;tavad muutuma;Kuid koha;enamus telejaamu;kaasa arvatud
osa telekajastus;tasku keskmiselt;suhteliselt värske;öeldud internetis;öelda reklaame;võimendab keskmisest;ajal meediatarbimise;pära internet;telejaama ülemiselt
internetikasutaja nädalas;Sega internet;tehnoloogia kommentaari;tundi vähem;uue toote;analüüsi põhjal;languse Kuigi;Kuigi uudised;toimuvat ohutu
põhjal 70;kasib S-i;telejaamu kaasa;Kristjan Port;uuringu vaatab;vähemate riikide;sinine lamab;osa telekajastus;vaadates USA
toote uudised;katsepolügoon meelitab;röövib aega;paanikast uuenevast;kompenseerib kaduma;Millest jutt;jutt käib;reklaame vaadata;põhjal 70
internet Mõne;Kuigi uudised;internet tasku;jutumärkides paanikast;Umbes kulgeda;vaadata pooleteise;halba uut;tehnoloogia kommentaari;vaadata pooleteise
hädavajaliku reklaamitulu;Selleks ajatu;varasemaga võrreldes;vanad uudised;vaatab internetikasutaja;Mõne uuringu;kommentaari esitab;internetis surfamine;Sega internet
tähendab konkreetne;korruselt Kuid;tundi uudiseid;pahatihti vähemate;suurte firmade;uudised esmalt;kommentaari sisuks;portaal tehnoloogia;korra vaadata
Aga näited;internetisurfaja osta;uudised esmalt;parajasti aega;vanad uudised;kommentaari esitab;Kõrvalepõikena öeldud;Eestiski Selleks;minutit Surfojuna
reklaamitulu Paraku;päevast Lisaks;jälgida aja;telejaama ülemiselt;silma paar;juhtkonna mõttelõng;näited teisigi;Tänase kommentaari;vastasega võidelda
ajatu võitlus;vaatab internetikasutaja;surfamine röövib;tähelepanu pühendaks;õigem öelda;suuda vastasega;paar telejaamale;kommentaar Siit;varasemaga võrreldes
elab enamus;raha Kuigi;vaatajate arvu;võidelda Jani;kommentaari sisuks;parajasti aega;asub kaugemal;uudised plaadi;uue toote
väärtust aeg;sõdades järeleproovitud;vaadates USA;aega telekat;sealset toimuvat;nähtusele tähelepanu;uuringu vaatab;öeldud internetis;suurt suurte
jutt käib;blondide üritamine;neli tundi;hädavajaliku reklaamitulu;ihaldada Ega;mõtlema Taga;tuua turule;uudised omavad;analüüsi põhjal
minutit Surfojuna;Jani otsustas;CBS tuua;korra vaadata;vaadata uudised;aeg hiljem;Eestiski Selleks;tüüpiline internetisurfaja;valikul 300
Mõne uuringu;tasu kompenseerib;vanad uudised;Eesti vaadates;aega perekonna;toote uudised;elab enamus;uut uuemat;System lühidalt
lugu küsib;Jaga juhtum;Tere eetris;kommentaar Siit;reklaame vaadata;internet Mõne;ostmas paneb;vanad uudised;minutit päevast
telekat Kõrvalepõikena;taktika Nimelt;vanu uudiseid;reklaame vaadata;firmade tarkusest;esitab Kristjan;kaugemal sealset;System lühidalt;poolteist tundi
