EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Colombia Princhers;jätkame välisuudistega;võimaluseks europarlamendis;šokeerivamad õudusfilmi;register suhtleb;haigekassa hinnakirjades;Haapsalu õudus-;tundub võib-olla
riigist Baden-Württembergi;kraadi Haigekassa;tugevuseks võimaluseks;muinsuskaitsekonverents Avatud;esitada vastav;Haigekassa nõukogupoolne;HÕFF Seekord;võib-olla selge
nõukogupoolne suunis;Sotsiaalminister haigekassa;õhtul tõenäoliselt;reedest seitsmeteistkümnendast;annab võimaluse;eelarve muudatused;välisuudistega Margitta;töötutest 671
Võrumaal Ida-Virumaal;Haigekassa nõukogu;kaheksandaks maiks;Mänd keskregistri;arvavad Et;muutmise otsuse;jätkame välisuudistega;rahandusministeeriumis võib-olla
failivahetussaidi Aerotbei;sotsiaalset töökohta;sooja homme;fantaasiafilmide liigitada;keskne register;hinnakirja muutmise;kokkuvõtte reedest;Eesti riik
vähem lärmi;Kuid oluline;Euroopas Eestis;Abhaasiasse lõppjärgus;usun kokkulepe;hinnakirja haiglad;Isamaa Res;riigist Baden-Württembergi
võib-olla Hino;sotsiaalministeerium haiglate;europarlamendi valimisprogrammi;jõuaks Haiglate;konkreetsed summad;valitsemiskulutuste vähendamine;Haapsalus algab;nii-öelda traditsioonilises
Abhaasias lõuna;suudavad vähem;kaheksanda maini;Euroopa mõjukam;andsin ülevaadet;hinnakirjades Haigekassa;Haapsalus täna;algab täna
NATO väeõppustele;lapspornotootjate võrgustiku;Mall Mälberg;Rahandusministeeriumi asekantsler;sündmus ongi;muudatused haiglatele;nädala juttu;671 töökohast
sõnul toimub;Rahandusministeeriumi asekantsler;europarlamendis kuulumine;avafilm Soomest;olukorda programmide;haigekassa nõukogu;Uudistetoimetus kokkuvõtte;Maa-amet viimase
taol ütles;Haiglate liidu;võimaluse kasvatada;seilavad jaapani;ostmist summa;kokkuleppele eelarve;täna õudus-;õpilastega rääkimas
sammas usaldusväärsem;Riigipea sõnul;eurotsooniga ühinemine;Haapsalu õudus-;ongi sündmus;ilmu eelarves;täna Euroopa;võib-olla Hino
merel Nädala;leppida Sotsiaalminister;Parlamendi valimiste;kõrgpunktiks Võiks;probleem laiem;töölepingu muudatused;Sotsiaalminister haigekassa;puudutab radioloogia
läbiviidud reididel;Meie väljakutse;seitsmeteistkümnendast aprillist;Euroopa eelarvele;võimaluse kasvatada;Haigekassa nõukogu;avafilm Soomest;Väga huvitav
mõjukam saadikurühm;Gruusia sõpruskooli;Liidu europarlamendi;keskpaiga kaalsest;olevamal kujul;otsuse rahandusministeeriumis;vahendab Herald;kaheksa 13
Haigekassa nõukogupoolne;Mida festivalist;kell kuus;Eestit esindades;tekib informatsioon;otsuseid osapooled;Venemaa teatas;25 protsenti
atmosfääri õudus-;Rõõm suurem;vahend Euroopa;Euroopaga edukas;arutada probleem;raviteenuste hinnakirja;Niisiis haigekassa;tunnustatakse kooli
Üks põhimõtteid;ajal Erakond;tõhus hariduspoliitika;Lääne-Tallinna keskhaigla;informatsioon inimene;tundub otsuse;HÕFF Tõnu;probleem tegelikult
Publica Liidu;Eesti kriisist;samamoodi kuus;uus õudusfilm;tohutut kinnisideed;ühepoolseid otsuseid;hinnakirjades Haigekassa;selge riigi
õpilastega rääkimas;Haigekassa nõukogupoolne;ühineda eurotsooniga;õppusi Jaapan;vastav avaldus;vähendamine tekitanud;Haigekassa nõukogu;Vene-Gruusia konflikti
Eentalu-le õige;teatas suurendab;reedest seitsmeteistkümnendast;Maa-amet viimase;tähendab erinevate;kahtlustab probleem;näitame Haapsalus;inimene soovib
Haapsalu õudus-;haigekassa sotsiaalministeerium;ühtsusest Euroopaga;väärtpaberi keskregistrile;radikaalse teoga;valimisloosung õiged;keskhaigla Nende;Eestit Venemaa
Sten Saluveer;kohustusi Riik;kõrgpunktiks Võiks;teatel levitati;vahendab Herald;võimalust vähendada;miljonit haiglatele;Rüütel nähtust-kuuldust
Liited mõistlik;Päevakaja järjekorranumber;kokkuvõtte reedest;Ida-Tallinna keskhaigla;nähtavate tegude;tegemine lükati;täna Tallinna;isiklikult tundub
Hino räägibki;võib-olla sotsiaalministeeriumis;nädala juttu;pilgu Euroopa;probleem tegelikult;protsendilise maksega;tööd Haapsalu;Uus-Meremaale Saksamaal
