EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
kõnelemad ototot;hingetõmbega mõtledki;rahva juttest;Sissomede saatjaid;etta näidata;rahvajututeema-aasta rahvakultuuri;rahvajututeema-aasta rahvakultuuri;kulleke jälle
kistus Myansid;täis mõtlegi;rahva jutukest;muinasjutu võituda;deeda inimene;uudistesaadet Rahvakultuuri;jutukest rahvajutul;kaantega raamat
Myansid sündmusi;teema-aasta eestvedajaid;kõneleb rahvakultuuri;tähtsam praegamsistu;saamises projekte;eesti rahvajututeema-aasta;Eesti rahvajuturaamatut;muutunu ongi
kõne asi;aastes Asja;küsisid inimestel;näites kotun;inimene takerdub;jutukooli teema-aasta;eesti rahvajututeema-aasta;no inimese
tähelepannide Sissomede;rahvajutte tääve;rahvakultuuri keskuse;Esimeses kõrraskik;muutunu ongi;rahvakultuuri keskuse;rahvajuturaamatut inimesi;projekte inimesi
üldse mõtet;edesi muudu;rahvajututeema-aasta rahvakultuuri;tegelenud jutukooli;ist vedama;Rahvakultuuri keskuse;Eesti rahvajutu;20 aastat
kohapärimus kaassihend;hoiava inimese;inimesi mäleta;Webidade kõneleb;meelen nimetada;teema-aasta eestvedajaid;rahvajuturaamatut kuu;väega vähe
koolid lasteaiad;1000 kaitsekümmend;rahvajuturaamatut inimesi;Myansid sündmusi;võib-olla ongi;eesti rahvajutulugu;jutukooli teema-aasta;uudisid kulleke
projekt nikku;kohapärimus kaassihend;rahvajutu aasta;elu näites;asi annab;rahva jutukest;rahva Jutage;kirjutame projekti
võib-olla võistlen;Webidade kõneleb;rahvajutu elu;Peipsis kihast;ütleme ütte;rahva juttest;rahva jutukest;võib-olla võistlen
Tuits raamat;algab vil;rahva ennemuistse;roheliste kaantega;ongi huvitav;rahvajutu aasta;rahvajutu aastes;mitukümmend aastat
haiglane väljakutse;rahvajuturaamatut inimesi;uuesti rahva;aastes Asja;kobarast une;jutukooli vedanu;rahva juttest;mäleta Ja
Webidade kõneleb;om väega;eesti rahvajutu;ütte raamatu;istub helis;jutukest rahvajutul;rahvajutte tääve;terve aasta
neuronginimis Viljandit;mõtlegi hea;projekte inimesi;Rohkem tähendust;aastat ist;aasta eesti;rahvajutu aasta;inimese eesti
väärtushinnangu tullu;juttusid iks;Eesti rahvajutu;Maria kobarast;annab tuld;kõnele aasta;aastat Jutega;lahtidu eesti
mõttelesid võib-olla;omid salaasi;jutukest rahvajutul;küsid Tiiet;kirjutame projekte;kõneleb rahvakultuuri;rahvajutt kuistu;vähe tahad
Kreutzwaldi meelen;kõnelemad ototot;rahvajutte tääve;edesi nakatniku;projekte inimesi;rahva ennemuistse;eesti rahvajutte;teisipäev kolmveerand
rahvapärimus võib-olla;haig edesi;eesti rahvajutte;tegelikult võtardada;asi jaosma;ongi rahvajutte;rahvajutu elu;inimesi kirjutava
devast tähelepannide;naid juttusid;aastat küsisid;Ma mitukümmend;saatexe saed;seminari korraldada;eesti rahvajutu;aastat Jutega
muistendi kohapärimus;jutukooli teema-aasta;Rahvakultuuri keskuse;mõtledki jaos;ongi tunne;keskuse jutukooli;rahvajutulugu Kreutzwaldi;aasta eesti
tõe pääl;lugeda hingetõmbega;inimestel Kreutzwald;kõrraskik saatexe;kuu ütleme;eesti rahvajutu;ongi rahvajutte;inimene takerdub
lugemise väljakutse;kirjutame projekte;Eesti rahva;lugeda hingetõmbega;huvitav deeda;rahvajuturaamatut inimesi;rahvajutul laiemalt;raamatu pealkirja
Ma mõtlen;kõrraskik saatexe;elu lugusid;devast tähelepannide;kuulutati kate;jutukooli eestvedamisega;rahvajutte kolmas;püüa kaua
kaitsekümmend Facebooki;jänes ala;ongi rahvajutte;omid salaasi;vest etta;eesti rahvajutte;eesti rahvajutulugu;Meil ongi
tähtsam praegamsistu;tähtis elu;vanu jutukese;kuulutati kate;kolmas asi;projekte inimesi;lugu mõista;jääb Rohkem
eesti rahvajutulugu;võta tõsitselt;juttu Kreutzwald;kodukohana säänest;kirjutatakse identiteet;kuistu rahvajutu;lugusid otsi;iks inimese
raamat süda;inimese eesti;rahvajutulugu Kreutzwaldi;rahvajutulugu Kreutzwaldi;raha saamises;praegamsistu seminar;uudistesaadet Rahvakultuuri;inimese tõe
uskumuse muutunu;une neuronginimis;rahvajutu aastes;praegamsistu seminar;mõtlema kirjutame;näidata lugusid;Ja lugusid;devast tähelepannide
inimestel Kreutzwald;kaassihend tasu;jutukooli teema-aasta;tõsta Peipsis;Jakobson vast;mulgi uudistesaadet;jutukooli eestvedamisega;muinasjutu võituda
ototot Tuits;Esimeses kõrraskik;rahvajutt kuistu;kaitsekümmend Facebooki;inimesi kirjutava;Viljandit toimusi;lugusid üldse;rahvajututeema-aasta rahvakultuuri
kõneled naid;perest edesi;kõnele aasta;üüdistest raamatut;nimetada nakas;aastat Jutega;jutukooli vedanu;kistus Myansid
äkki teistmoodi;maa looda;hooli rahva;tunne maailma;vast Juhan;tegelenud jutukooli;keskuse jutukooli;inimestel Kreutzwald
mõtet küsidagi;inimesi hooli;eesti rahvajututeema-aasta;üts Eesti;uskumuse muutunu;Eesti rahvajuturaamatut;kõneleb rahvakultuuri;teema-aasta eestvedajaid
kaassihend tasu;eestvedamisega kuulutati;inimesi hooli;perest edesi;kirjanik istub;mitukümmend aastat;juttest ongi;võib-olla tegelikult
une neuronginimis;mõtlema kirjutame;inimesi kirjutava;kirjutame projekte;võib-olla võistlen;jaosma aastat;kuistu rahvajutu;ototot Tuits
tyyp tööd;jutukooli vedanu;küsidagi 10;eesti rahvajutu;võib-olla tegelikult;ettevõtmisi aasta;helis rahvajutt;Jaik Kreutzwaldi
kuistu rahvajutu;meelen nimetada;mitukümmend aastat;kaassihend tasu;kirjutame projekti;rahvajutu elu;juttusid iks;inimese kaasa
Me kirjutame;neuronginimis Viljandit;inimese uuesti;rahva ennemuistse;une neuronginimis;kotun koolid;Rahvakultuuri keskuse;jalg kinni
Rohkem tähendust;praegamsistu seminar;kuistu rahvajutu;eestvedajaid Piret;edesi nakatniku;maailma kõnedesse;vanu jutukese;Ma mitukümmend
om väega;mäleta Ja;no inimese;kõneleb rahvakultuuri;mõista Webidade;aastaid imest;näidata lugusid;kirjanik istub
võib-olla tegelikult;edesi nakatniku;muudu inimesi;võistlen natukese;ala asi;aasta tõrus;rahvakultuuri keskuse;tähendust eesti
vedanu mide;jääb Rohkem;hea inimese;mõtlema kirjutame;kolmveerand seitse;Eesti rahva;Me kirjutame;tahad aru
kolmas asi;väärtushinnangu projekt;kõne asi;eesti rahvajutte;asi mõtlema;rahvajutt kuistu;kõnele aasta;eesti rahvajututeema-aasta
lehe päält;tyyp tööd;10 20;Eesti rahvajuturaamatut;vedanu mide;rahva Jutage;elu lugusid;projekti maru
omid salaasi;kirjutame projekti;uudistesaadet Rahvakultuuri;saatexe saed;identiteet väärtushinnangu;rahvajutulugu Kreutzwaldi;Tuits raamat;väega suur
tõsitselt Me;rahvajututeema-aasta rahvakultuuri;eesti rahvajutulugu;kõnedesse uskumuse;kõnedesse uskumuse;säänest seminari;Kreutzwald kirjanik;tähtis elu
väärtushinnangu projekt;Rohkem tähendust;rahva Jutage;laiemalt muistendi;nakassi omid;lugusid otsi;tegelenud jutukooli;elatesse jälle
asi mõtlema;tähendust eesti;ongi huvitav;päält Eesti;projekt nikku;Eesti rahvajutu;teema-aasta eestvedajaid;inimesi hooli
