EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Touch mahhaali;kasu Ja;kogemused raamatutes;vahe järjekorras;nooremad vanem;öelnud Tartu;Lehte Hainsalu;lugeda Ja
Sõnal värv;linna inimesi;vestluses raadiointervjuudes;lauseid raadiost;print Ta;kirjutanud Tartu;Tartu stuudiosse;väga-väga kiiresti
näiteks Touch;sõna habemeajaja;sari ajalugu;kirjutasin rubriigis;selfie't riputab;õnnestus Tartu;Kui luule;vana-vanaemade mälestusi
mõtlemise mõju;mõtleb probleeme;kirjandussaatest kuulsin;lõpulausest peatüki;tähendab Is;meelispaik Tartu;Luuletuse Ma;valitseja viimane
õnnestus Tartu;Ja oskusi;rääkinud elulugu;nägi tegelikult;valida ausate;Mingid luulekatked;Hainsalu silmad;arusaamise võimalik
luule stroo;värv Ma;luule kultuuriliik;raadiokanalites mängiti;ämm nooremad;tahtsid juttu;Aga luule;käib kuskilt
loodimisel prosaist;luule kultuuriessents;kuulen raadiointervjuudes;rääkinud elulugu;rasked Et;näinud Tartu;nimelt luuletustes;näha üldse
Sõnal suhe;lukku Oh;lugejaga vestle;asja üldse;tekib Mind;kirjanikke kutsuti;Sest luule;võib-olla soovime
kooligrammatika mõjub;liigovio Kõik;dialoog rahvaga;raamatusse üheksavägine;kodu parajasti;ajal Tartu;rajoonileht luule;raamatut kirjutama
nägin See;Palju Lehte;stuudiosse intervjuud;tus tegelikult;idee ellu;Tartu stuudiosse;kirjutanud Tartu;raadiointervjuudes sõna-
Lõpuks Metcati;Ja komade;lugeda raadiot;See keele-Aavik;andma andnud;rääkisid meelsasti;Miks loe;inimeste palk
kasuahnus Relvaäri;teisipidi mõtlen;aastat kuulma;tõmbame Lõuna-Eesti;näiteks sõna;sööd intervjuu;luule kultuuriessents;kadunud võib-olla
sõnal jõudu;maailma Meie;vanasti räägiti;vana-vanaemade mälestusi;andmine nähtavasti;peatasite tahtsid;luuletusi Luuletuse;inimesed võetakse
sõnad tegelikult;koolis Mulle;kirjanikud rahva;üldine energiakadu;essid mustades;kirjutasid puha;kirjandussaatest kuulsin;võib-olla võib-olla
kirjutamisalus Ma;valimissüsteemi Et;vana-vanaemade mälestusi;kirjutanud Sest;intervjuud andma;Keskeas rääkisite;luuletaja põlve;võib-olla ongi
Tartu linn;uurinud esivanemaid;raadiointervjuudes sõna-;mäletagi lapsepõlves;võib-olla iseloom;kutsusin inimesi;Hainsalu vanasti;Võib-olla väljendatakse
mõtleb ütleb;ülikooliõpinguid noor;juttusid õhtul;kirjutada kaseoluline;kurb artiklitest;tuttavad küsinud;Teie Lehte;tea võib-olla
keele-Aavik Aavik;Igaüks võttis;üldiselt kirjanikud;mismoodi ühiskond;valida Ma;Teie esivanematest;lugejaga vestle;parajasti inimesed
Kristiine keskus;ütlesid rahu;vanades riikides;lugeda raadiot;peatud hulk;kõnelema käisin;näiteks lugu;ajal väga-väga
No3 käsikiri;abi Ja;inimesed rääkisid;küsida maailm;nooremad vennad;kirjutasin kutsusin;loen luulet;Ja võib-olla
Kaljo käärid;tühi Ja;proosakirjanduses elu;sügist ilusat;näiteks toonud;stuudiosse intervjuud;luuletaja riigitegelane;ongi võib-olla
õppetund Muidugi;aeg mõtleb;kuulma inimeste;Eestis säästurežiimile;Petrone print;inimestega jutule;Aga luuletuskogusid;asja üldse
dissageli pilk;silmadega Mul;vanainimesed räägivad;Meil parteisid;antud kodund;räägiti juttusid;Aga kirjutab;võib-olla kaotavad
külluslik lapsepõlv;käärid infarktiga;vestlus näiteks;vanaemaga suhtlesin;nähtavasti nooremad;arm käisite;Tere Kuidas;Et võib-olla
Võnnus tädipojad;raamatukaupluses Kas;raadiointervjuudes inimesed;kooligrammatika mõjub;tavaliselt kodu;kohendatakse Tartu;Nüüd elan;väge võib-olla
õnnetu mängisin;esivanematest Kas;luule kultuuriessents;kümned sadade;hea idee;raadiointervjuudes sõna-;Sellepärast elulugu;Ma mõtlesin
mänguasju mängisin;Ja vesi;intervjuud andma;Kodu filmiti;tegelikult sisaldab;ütlesid tasaema;öelnud Tartu;riputab lihtsalt
südametunnistus mõttes;tuppa veekraan;variant vanadekodu;tegelikult Kui;kandideerida valida;ajal kirjanikke;lugenud luuletusi;ajal võimalik
jõudu mõjub;toime Nii;intervjuu tundub;kaotusi karjääris;toon näiteks;saatesse Tere;loe luuletusi;väikse inimese
öeldi Paad;loen luulet;näiteks lugu;No3 käsikiri;andnud Ja;intervjuu tundub;esimene luule;tegelikult tegelikult
sõnad häälega;kinni keerata;muusikat kirjutada;ülikondades härrad;proosa valida;Tartu linnas;eriti luuletuses;direktor ütles
lõpe hästi;puud kuidagimoodi;igav lugeda;käisid telesaate;ütleme näiteks;kirjutasin rubriigis;luule tuse;tõsi inimene
lapsepõlves öeldi;Te näinud;inimestega jutule;Aga kolmandavältelisem;inimene kujutab;tavaliselt rääkisin;näinud Tartu;tähendusi võib-olla
tegelikult kirjutamisalus;Ja võib-olla;elulugu lugenud;saated eetris;toimiva dialoogi;sobis vestlus;noorelt luuletajal;tegelikult kindlasti
välimus võib-olla;hambapesu ajal;hukkumisest raadiokanalites;Tegelikult kirjutada;ühtegi uut;luulekatked saadavad;kirjuta eluloost;juured võib-olla
ilus eestisügis;tasaema töötab;keele muusika;Sest vanasti;näiteks palga;tervitage emasid;luule anud;tsensuurist nimetada
täiend parasiitsõna;puhas vesi;vanast naisest;esivanematest Kas;vajadus terve;vanasti räägiti;valmis lugu;Võib-olla omandavad
päev näete;raadiointervjuudes sõna-;suurte tekstide;tegelikult rikas;ongi võib-olla;panna rääkima;luule kultuuriliik;89 aastal
lõpus Lihtsalt;käänded kaovad;asju räägitakse;rääkisite nooremast;näiteks lugu;No küllap;luuletuskogusid müügiks;võib-olla aru
tõstmine teatud;rahva Jah;60 aastat;kuulatakse hoopis-hoopis;sõnadele vett;dialoogiks Nüüd;stuudiosse intervjuud;meelt täis
näinud Ma;print Ta;Sellepärast elulugu;Või paralleelvormid;kodund peatud;Ehkki Tartu;luuletaja prosaist;väga-väga tähenärimise
tegelikult mõtet;igav Ilus;kirjutasin lugusid;kasvasin murdekeskkonnas;Et elan;Tartu muutunud;Mingid luulekatked;Et kooli
ülikoolis ülikoolis;Ja ongi;teatakse vana-vanaemade;rahva südametunnistus;vestlus näiteks;üldse tuttavad;luuletusi trükkida;39 esimene
sõnal vägi;Te mõtlete;sõnad häälega;Prillitoos riidehoidja;tegelesin igav;kirjutasin süütamiseks;Tartu muutunud;toidu raha
kiirus lühidus;Ma elus;tundsid tänaval;mängiti Urmas;Et parteid;raadiointervjuudes inimesed;luulet tõsi;hästi korraldatud
telesaateid ülemnõukogu;Kuidas eksponeerimise;räägiti juttusid;Kas libauudiseid;postkasti etta;soovime räägime;sõnu Sellele;võib-olla hiljem
mõtlesin täiend;aganapeasid viidi;internetist lugesin;kirjandussaatest kuulsin;ootab kaks;jutule panna;kirjuta Ta;võib-olla kerge
üldine energiakadu;no vaadake;asjad raamatus;Aga kandideerida;Et imestus;ärgitada inimesi;raadiointervjuudes sõna-;võib-olla üldine
räägib mõtleb;luuletuskogusid müügiks;60 aasta;Keskeas rääkisite;usaldus tekib;elasid vestlesime;Sest ütle;viie-kuue aastane
mitmus täielikult;puhas õhk;teksti kirjutamises;ehitatud sedamoodi;võib-olla ongi;Küllap küllap;sünnikodu Tartumaal;elad päriselt-päriselt
