EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
raclet fon;asub Šveitsis;esinduses Genfis;meelsasti Šveitsi;hobidest number;reisi Šveitsi;Eestil Šveitsile;Ja Lääne-Euroopa
Šveits mägine;tuksub Zürichis;Genfis viibides;kiiremini Reisipalavik;komponent inimene;Šveitsi sõites;Šveits maailmas;võib-olla võtta
Šveitsi mäed;muusika Šveitsi;organisatsioonid Genfis;Loomulikult tipphooaeg;defineerima niiet;jõuame Šveitsi;Šveitsi Eestit;kindlasti inimene
laagomadiore modiore;Zürichis Samuti;Genfis käisime;Šveitsi põnevamatest;null viis;šveitslane teadvustab;ülevaadet Šveitsi;jätkuvalt seoses
Rooberland mäestiku;Genfis asub;Genfis elanud;Šveitsi ilmselt;Emmendal happen;liigume Šveitsi;Šveitsis tegelikult;šveitslased võib-olla
Locarno Lugano;Näiteks Genfi;asuvad Genfis;ilmtingimata remontidega;happen seller;Šveitsis üsnagi;reisi Šveitsi;väga-väga keeruline
Juura mäestik;Zürichis toimub;toimusid Šveitsis;tegelikult pisikestest;10 null;maailmarännakud raadioeetris;Šveitsis endiselt;tegelikult võib-olla
Šveits üsnagi;asubki Ida-Šveitsis;Genfis saatkonnas;tegelikult täpsemini;number hobi;Räägi Šveitsi;Šveitsis Nende;võimalik sisuliselt
Picasso võimatis;Šveitsis Euroopa;Šveitsi lennujaamas;mõtlesime Šveitsi;sageli defineerima;Šveits üsnagi;Šveitsist rahulikult;kontsertidel Nii
Genfis Zürichis;Genfis paikneb;asub Šveitsis;välismaalast Reisipalavik;kindlasti uhked;ongi Šveitsi;läbirääkimised Šveitsiga;parema kvaliteediga
atmosfäär õhkkond;Genfis saatkonnas;Genfis asub;mõndagi TeleMartin;seoses arvan;kuulnud šveitslase;Šveitsi põnevamatest;šveitslased erinevad
Zürich Šveitsi;naabrite mõjutusi;näiteks Šveitsi;väitel Šveitsi;pass otse;Šveitsis öelda;Šveitsi vahelist;Lääne-Euroopa kõrgem
Michael Schumacher;Šveitsis kallis;Prantsusmaal asuda;ilusamasse Šveitsi;uhked Kindlasti;öelda Šveitsis;Räägi Šveitsi;autodega võib-olla
Schumacher rit;organisatsioonid Genfis;elab Genfi;Aafrikat püsime;vanad head;vaatluse Šveitsi;Šveitsis kohutavalt;Nende seoses
Šveits põllumajandus;Šveitsis tuntud;Šveitsis sageli;stereotüüpne Šveitsile;valida sobiv;inimesi šveitlasele;Šveits jälle;tippe võib-olla
Genf Calvinismi;Genfi ooperiteater;keskus Šveitsi-Prantsuse;Tegelikult Šveitsi;vastata arvan;Šveitsis meelepärast;Šveitsi saabuvad;võib-olla natuke
Phil Collins;Seltskonnauudised diplomaatias;Genfi ümbruses;maailma tugevamini;kell punkt;kutsunud šveistlastest;Šveitsis meelepärast;huvilistel väikese
Reisipalavik anymore;Šveitsi omapärasid;paiknevad Šveitsi;liigume Šveitsi;nimetatakse Et;Šveits mõnevõrra;head Šveitsi;Lääne-Euroopa riikide
Mont Blanc;suur veinispetsialist;Lisaks Šveitsis;naabritega Šveits;Ent tunnelist;öelda Šveits;Šveitsi Euroopa;tegemist rahvusvahelise
Šveitsis üsnagi;inimesed Genfis;Šveitsis paiknevad;üldse Meenutab;dokumenti esitasin;Šveitsis tundus;Šveitsi maailmas;võib-olla Šveitsi
