EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Two Dragons;Väga meeleolukas;festivali Eurosonic;siinsamas keskväljaku;Ewert and;meenutas Eesti;eurosoonikul live;ettevõtmisega 10
Sigrid läbimurdesingel;otse-eetris krooninganist;võib-olla kuulame;tiinekatest festivalikülalisi;postraks case;Tallinnas nägid;otse-eetris krooninganist;ilmselt üle-euroopaliselt
mutant discol;Two Dragons-i;Euroopa muusika;legendaarne muusikatööstuse;Näiteks Ewert;tänavu Eestist;Eurosonic noordisla;inimesed rääkima
discol they;Pärnoja ester;ilmselt üle-euroopaliselt;meeldib reisida;sound Inimesed;Tähelepanu Eesti;Hollandi raadio;öelda võib-olla
Two Dragons-i;Meisterjaanieilne kontsert;Euroopa muusikaekspordi;Ja lavadeks;sound checki;käsud Eestisse;Hollandi rahvusringhäälinguprodutsent;kindlasti lihtsalt
Eurosonic noordisla;härra Peter;Eurosonic 2018;Homsest rääkimata;artist tohiks;esmakordselt Eestis;Eurosonic noorde;leiab kindlasti
läbimurdesingel Eks;graafiline disainer;muusika festival;Kuulajatega lülitasite;staatus artist;näiteks eesti;raadio värske;artist tänavusel
case Horvaatias;Äsyli süntesaator;festival Eurosonic;tegelikult Bergenis;networki aru;üle-euroopaliselt kuulsamalt;Rajasaare otsesaatesse;Dragons-i kestsid
Dragons võidukäik;Ewert and;eesti muusikat;Eks keelde;asi automaatne;kohtume Tallinnas;festivali otsesaatetundi;üle-euroopaliselt kuulsamalt
mutant Disco;hea põnev;Erik Morna;eilsest laivis;nägin A;kuulete Hollandis;rahvusringhäälinguprodutsent Meie;täpselt õnnelikuks
Coca-Cola snäki;rajada Järgmisena;Eestisse võib-olla;produtsendi Kiiste;alter soonik;festival Eurosonic;ongi Eurosonic;võib-olla pakuvad
Eurosonic 2018;Two Dragons;Eesti artistidest;Euroopa pisema;toimuma eile;käinud Tallinnas;Meie otseülekandega;esineda võib-olla
pälvis käteplaksu;mugavad riided;festivali euro;Hollandisse tean;seoses esimene;Hollandi raadio;raadio kaks;R2 lõpetab
Siin Groningen;Euroopa muusika;norra muusika;meeldejääv muusikaga;hindame manager;festivali Eurosonic;Eurosonic Täpselt;võib-olla lihtsalt
industrial Buckingeitsentiderildil;elu See;nägime kontserti;loed ametlikku;meenutab teate;Eestisse võib-olla;kuulete Hollandis;Need võib-olla
Simmoiste Ain;alternatiivrokkbändid Kuna;esineda võib-olla;Meie otseülekandega;seis head;kestsid eurosoonikult;Me otse-eetris;tutvume võib-olla
Eurosonic noodest;No live;festivali esinemise;Laak raadio;kannab mentaalset;nimelt Euroopa;nimelt eurosoonikuga;käib võib-olla
Slachi festival;festivali otsesaatetundi;artistid Eesti;bändi jõudis;otsem asi;Tallinnas nädal;raadiol kõvemaks;võib-olla kuulame
bände live;Kas festival;kahest eestlasest;meenutab pidudesarja;after Klaue;absoluutne Eesti;otsesaadet festivali;festival tänavu
Merivoo-Parro Kristo;Eurosonic noordisla;muusika online;vaadata laivis;ägedat uut;Eesti eresidendiks;kuulate raadio;uue kooli
Clazznberi festival;Mina maarjaMoonüürik;Eestist kaks;otse-eetris krooninganist;checki tegelikult;ilmselt üle-euroopaliselt;raadio kahe;10 aastat
live õige;Meisterjaanieilne oivaline;võib-olla lihtsalt;kontsert kraaniganis;vastasin staatus;tahab Eesti;kuulajad MINA;suletud avaldatud
Groningen Holland;nimega Frederick;kaks artisti;Hiinas omajagu;nimi alter;Eesti alustame;prantsuse raadiotes;linnades nii-öelda
Schmidt rääkis;Eurosonic Täpselt;ongi Eurosonic;pärnojal mängimas;valgus satud;Siin Holland;Euroopa muusikaekspordi;tutvusin altar
järjekorras lihtsalt;hea Ja;norra lauljat;äge tšikk;altar soonik;Eestis eetris;otsesaatetundi Kuulake;asjad töötasid
lehel Eurosonic;inimene Ja;muusika piisavalt;vaatasin pisemale;suurem radikaalsem;kohtumine Tallinnas;live meisterjaan;neli festivali
Angeleses suurepärases;Eurosonic panna;eesti artistimeisterjaan;kallike teadupärast;integreeritud näiteks;mõtist Euroopa;esimene live;võib-olla kuu
festival Eurosonic;Siin Groningen;näiteks eesti;nägime kontserti;jätkuvalt Ewert;maailmaga Euroopa;Laak raadio;võib-olla vabamalt
Äsyli süntesaator;ongi Eurosonic;festivalil kaks;striimida näitasime;vältab eile;Hollandis toimub;Erki Pärnkontsert;võib-olla vara
after Klaue;sünnipäevade artist;Eesti artist;Kuhugi Saksamaal;automaatselt black;Hollandi rahvusringhäälinguprodutsent;Eerik kuule;stuudio jääb
Maarja Merivoo-Parro;Ja ongi;lehel Eurosonic;Ehk suvalisi;antakse valu;Euroopa pisema;krooninganist Hollandis;nelja-viite sahhiri
Dragons võitis;A jää;kolm lauljat;raadiotes mängida;On tekib;Siin Hollandi;kuulame järelkajasid;näha tegelikult
Pärnoja after;auhinna Nagu;festivali nimi;bändi eilsest;ütleme võimalik;Hollandis kõva;kindlasti kuulame;vaatamisväärsustega sise-
pidudesarja mutant;magnet Siin;põnevaid esinejaid;lauset festivalist;eile vaatasin;Kuna Eesti;live algusest;vara öelda
tavaliselt Coca-Cola;nimega Ewert;lennujaamades kontsertide;hetkeks esinemine;the Two;Jah Tallinnas;kuulame Sigrid;eile nelja-viite
rõõmus ütles;karjääri esimene;Holland festivali;raadio värske;olulisem arvestab;nimelt eurosoonikuga;eetris Eesti;Eestisse võib-olla
Ewert and;Ehk pedekas;natukene Rootsi;Ja koogivormist;andeka Laund;eurosoonikuga ajal;Koit Raudsepp;osaliselt kinni
muusika rock;Maarja Merivoo-Parro;muusikat veidike;Kas geneloomes;See ongi;festivali euro;raadiotes mängida;absoluutne Eesti
Tallinnas nädal;Mis Jaan;kaks eesti;geneloomes tegutsevad;inimene meenutas;tormile Lääne-Euroopat;Erki Pärnojaga;tormile Lääne-Euroopat
Pärnkontsert jäi;paberkandjatele puudutab;legendaarne muusikatööstuse;mõtist Euroopa;esinemine toimuma;Hollandisse suure;Te kuulate;nii-öelda isalt
cabrio mootorid;meisterjaanieilne eurosoonikul;toimub festival;mentaalset T-särki;jäi eile;eesti muusikat;meisterjaanieilne eurosoonikul;12 festivali
muusika online;kaamera Ja;Eurosonic noorde;hooaegade seriaale;mutant discol;Hollandisse tean;intervjuude Erki;õhtul võib-olla
Sergei Pärnat;tunneb elutöö;õhtul võib-olla;sõitnud kiirteede;värsked andmed;Saksamaal Hollandisse;kuulata Väga;Tallinnas Kui
Sellepärast etanool;juubelit Tegemist;otsesaadet festivali;Väga meeleolukas;nägin eile;Eesti rekord;alustame otsesaadet;Hollandis toimub
snäki Bakeri;päriga Tema;2018 Euroopa;kuulate raadio;andeka round;Eestist kaks;Siin Hollandi;mentaalset T-särki
Eurosonic noorde;yhtegi ristiisalt;kindlasti eurosson;Schmidt rääkis;konkreetselt radikaalsema;Eesti aja;nupp raadiol;käib huvitava
Morna Maarja;vaatamisväärsustega sise-;nimelt Euroopa;suurim konkurentsitult;uut materjali;Holland festivali;Eestis eetris;võib-olla minutit
läbimurre tegelikult;lehel Eurosonic;muusikalised pioneerid;täidetud Krõhutame;andeka laulda;Eesti Eesti;jätkuvalt Erik;Me otse-eetris
sms latiino;issi kõrvalekallete;tõenäosus kahest;täpsemalt Seda;meelde tegelikult;natukene Rootsi;jättis live;õigus täpselt
standan äkki;preemiate jagamine;Ja kuuleme;meisterjaanieilne eurosoonikul;illustele asju;igavas Hollandi;Nagu kuulete;nädalal võib-olla
