EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Faehlmann Lühike;tunned valgusandjat;Robert Faehlmann;käigu valmistada;noor uus;loen muistendi;Koit Hämarik;ütles vanaisa
Robert Faehlmann;suudlus Ja;valgusandja esimesel;süütab valguseandja;aeg antud;muistendi Koit;muistendi Koit;aeg antud
valgusandja taevavõlvil;Aga silm;valgusandjat vanaisakojas;kustuvad äikese;armastus noor;jutustas rauk;Ja hämariku;ühelgi päeval
jälle täies;Koit Hämarik;kevadel lilled;sõstrakarva silmadesse;uut käiku;pannud rahvasuust;Ja valgusandja;Nelja nädala
täies säras;süütab valguseandja;Ja talvel;lühike puhkus;See ilus;aeg põhjamaa;pojuke valgusandjas;jälle uut
Lühike rõõmuaeg;taevaserva liigub;tunned valgusandjat;hiljemini käiku;ilus aeg;ajal Koit;hämariku koidu;kord aastas
lilled õitsevad;valgusandja taevavõlvil;rõõmuaeg laulu;valgusandjat vanaisakojas;ametit mees;Koit Hämarik;hämarikule Laisk;alustama ütles
peiu mõrsjapõlves;Hämarik kirja;talvel taevaserva;antud hämarik;taeval alustama;ulatavad jutustas;valgusandjat vanaisakojas;uus Ja
liiaganemegi jõerand;talvel taevaserva;valguse riba;Siis vaatasid;teenrit soost;kirja pannud;Ja hämarik;Seepärast kuuluge
võlvi Siis;käepigistuse suudlus;põhjamaa elanike;Sinu ametiks;taeval kuulutab;jõerand loen;vanaisa hämarikule;esimesel õhtul
lilled laulu;sünniks Ja;palavate kiirtega;äikese armsama;alustama paneb;põhjamaa looduse;ajal Koit;Lühike rõõmuaeg
Friedrich Robert;nädala südaöö;uuele elule;vanaisad täitis;antud Ja;Hämarik kirja;rõõmu Laseme;inimesed täitsid
lõpetanud ütles;puudunud valgusandja;aeg põhjamaa;siitpeale ametit;kuulutab uuesti;säras loodustab;Laseme igavesti;kogunenud lastelastele
mõrsjapõlves leidnud;kollakas kuma;Ja kevadel;annakustuja otsekohe;antud hämarik;põhjamaa elanike;lillerikas lühimat;aeg saabunud
laulu äratab;liiaganemegi jõerand;lilled laulu;peegeldub roos;annakustuja otsekohe;tütreke usaldan;valgusandja taevavõlvil;linnud inimesed
Ma ametikohuste;nurmed kaunimate;äratab suvel;Seepärast kuuluge;aeg saabunud;äikese armsama;viibivale hämarikule;pidu ajal
hämarik annakustuja;lõhnavad linnud;esimesel õhtul;võlvi Siis;taeval Kuid;Vanaisa riku;Koit jälle;silmadesse Ja
nimi liiaganemegi;aastas Nelja;valgusandja taevavõlvil;ametiks pojuke;ametiks pojuke;Sellel põhjamaa;hämarik annakustuja;riku rõõmu
muistendi Koit;sündis Ja;Friedrich Robert;aastas Nelja;alustama ütles;looduse pidu;Ja hommikul;leidnud õnne
