EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
keretöid veenõul;viidi metsatöölaagritesse;inimesi Kadriorus;Sindist lasti;vaguni number;tänavatel lauldi;meelde 41;võib-olla Ukraina
sõdurit Covid;tea Noh;varakevadel Kadriorus;Lobjasse toidukraami;element Ja;lauluväljaku mineva;memuaare Tänane;Põhja-Läti lätlastega
tütar sõprade;sajandil piiri;mehed tänaval;ütlesin tainstjale;number Ja;kõndisime Uulu;Meie jälle;11 juulil
väsimus lihtsalt;Noh Represseerimine;numbraga käega;sõideti saba;momente elasin;Kadriorus lauluväljaku;Nõukogude kaugematesse;12 aastat
pakulitzis Belamult;Covid käis;tainstjale käe;jaam Beati;huvitav momente;linnas räägiti;Me eestlased;võib-olla Soome
tahtsid tablet;vaguninumbri saivad;võib-olla Ukraina;vagunisse sulipoissi;toob No;vanas pargis;Kuupäeval Moskvasse;kogumispunkt hästi
üldse jooksusamm;Oli lööther;rahvas tänaval;kihlatu vaguninumbri;aknad uksed;inimeste meelde;kirjutamata memuaare;hästi mäletan
kõrgel kõrgel;ešelon jaajaa;kätt rääkis;toodi Siberisse;inimene sattus;õue vanaisa;21 mäletan;20 juunil
Uulu Uusodio;laagri suur;kätt vaadata;sõitsime selge;Need talumehed;moto inimeselt;Pärnusse venelased;võib-olla satume
närvid ütlesid;demend metsatöölaagrisse;toode Kadriorus;Siis vett;aknad avatud;Lüüta sõitsime;Ja mäletan;aeg-ajalt käidi
küsis huvitselised;omakseid küüditati;veoautosse mõtlesime;mäletan selgesti;vaatasime vett;Kadriorus jalutamas;Meil maja;mõtlesime võib-olla
Represseerimine ütleme;venelast loeb;käe näitasin;uksele Neljateistkümnenda;virm vagunist;mäletan imehästi;Mis viidi;viskas võib-olla
Eeessorid tsirkus;inimesi istusid;Kadriorus jalutamas;jälgida lase;head arvata;meelde linnas;Ja ütles;20 juulil
ütlesite barakid;vanaonu Uulu;jaamades inimesed;Selle asjadehunniku;vast viiakse;hulkusid tänavatel;Isa ütles;40 kevadel
võeti võeti;väiksemad padrunid;vaatasime vett;ulatas raudteeni;Noh head;lauldi sinimustvalged;ütles vene;momendil huvitav
kutsutud joulu;kasutada Ja;käe kaasavat;ohvitseri mundris;kriminaalne element;sõitsime Aegviidus;mustlasnaist jälgida;raamatud vene-eesti
määratud ülemateldas;elu Eriti;mõtlesime võib-olla;vagunite hunnikusse;ajutine pannud;piiri laulsime;Ja niiviisi;sakslased jõudsid
Praat aed;sugulaste teatas;väljakul mees;Berliin kauplemine;pisteti vagunisse;tühigi mõtlesime;laulsime Eestimaa;kaugemale võib-olla
Babõninu jaam;inimesi Kadriorus;asjadehunniku käe;hunnikusse vagunite;veidi otsustasime;mõtlesime sõideti;Tean riigipööret;Noh mõtlesin
vabadussõja ajaloolugu;tikudoosiga viskasin;inimesi laagris;mees eraldi;harv kodumaale;uksele Neljateistkümnenda;laualipud vabadussõja;ajutiselt evakueerida
käigukoht lihtsalt;See vanematele;nahk informatsiooni;kaugel Berliin;tore selge;juunil pikka;Kremli sulid;otsustasin 10
Kadriorus lauluväljaku;esimene läbiotsimine;linnas räägiti;krundi kohaliselt;inimest usun;ajal suveriietega;telegrafeerisid Tartusse;lahti Nendest
mõtlesime võib-olla;arreteeriti toodi;Kadriorus lauluväljaku;Igal võsa;vett vähe;tänaval Meil;nägime vene;Aga tegelikult
Uulu mõisa;laagrisse Ja;kirja paberi;sõitsin Pärnusse;hulk otsustasin;koguti südalinnaks;Ning venelaste;Sellest järeldada
tea võimalik;üldse sõba;aasta varakevadel;Laas seitsmendal;vagunisse mees;lagedal väljakul;nägin 40;juulil 21
natuke väsimus;kaasa Siis;suvel vatiriietes;visati Meie;tablet ajada;Oli lööther;kaasa Siis;Nõukogude Liidu
Belamult pabeross;võib-olla Soome;naridele põrandal;koolipõlvest meratan;kasvasime skautide;vanaks ajal;Tallinnast igalühel;41 aasta
joon jooniku;suvel vatiriietes;suvi kuum;Aegviidu jaamas;istuma läbiotsimine;päeval Päikesepaiste;Ja ütlen;Pärast selgus
Te ütlesite;ütles Noh;lagedal väljakul;mäletan korda;tore inimene;päeval loodud;minutit 18;minutit 18
