EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Queen of;sisaldab kitarri;lugusid raadios;Rockilikuma alternatiivse;agent M;muusika inimesi;šokolaad inglisekeelsed;võtame 10
World Sellest;Alar Aigro;inglisekeelne lugu;tegeled Selles;agent Emmile;lugusid raadios;keeles Šokolaad;võib-olla ehmatab
Evenessonsiteks Merily;asja Siis;eesti bändist;algupärandit Tsenter;perfect world;kolleegide muusika;world raadio;natukene nii-öelda
world raadio;perfect world;eestikeelseid lugusid;See joogajutt;agent moodi;raadios mängitud;agente raadio;väike üllatus-üllatustala
perfect world;lugudest nii-öelda;inglisekeelsed lood;Eestis naitishi;agent loodan;ansamblis jõudnud;tegelikult album;võib-olla homme
World natukene;Liiskordagitel Oleri;tegelikult eestikeelsed;Millise jällenägemiseni;super head;trollid ansamblis;Kuidas agent;lugudest nii-öelda
mõtle vägev;fänn Ei;räägin EP;Merily veaksid;the World;laulus kohad;pealkirja šokolaad;karmimat võib-olla
front Line'i;Kuidas video;laulu tracki;Ei üllatus;hingekirjas agent;ansambli kaks;versioon albumile;veele Kuidas
twitavasselfasi See;Agent M;ilmunud EP;nii-öelda topeltversiooni;ansambli agent;näkuna bändile;šokolaad inglise;neli viis
nafta World;naitishi Evenessonsiteks;inglise keeles;meeldima Lasnamäele;alternatiivse Et;Tere ansambli;eestikeelne versioon;Lõuna-Eestist näiteks
Selles mõttes;world raadio;metsas joogat;tegelikult Peaasi;head asja;kahe kuulajaid;World pealkirjaks;näiteks kuule
lugu Queen;lugude Toredaid;ansamblis lauljatar;lugeda tegelikult;pull Kas;Peaasi laulus;keeles perfect;nii-öelda topeltversiooni
sõnad lemmiklugu;viisaastaku plaan;lugu tegelikult;ongi stuudios;keeles perfect;world raadio;Šokolaad näide;võtab nii-öelda
näide näed;Nii ooperimetoodika;raadio kahte;nägin tegelikult;annab meenub;kuuleb lugu;räägin EP;tõlkida võimalik
ooperimetoodika võib-olla;the World;ansamblis jõudnud;Basid abieluettepanekut;ansambel agente;loodan ansambli;eesti bändist;asja mõtet
inglisekeelsed sõnad;muusikaedetabeliolekus hingekirjas;soundi ansambli;tantsuline vägi;reaalse kuju;mikrofoni ütlesid;Selle looga;kõlalist võib-olla
Natukene hästi;varsti valmis;muusikat hästi;Tere ansambli;sügis Agent;liiget lauljatar;täispikka albumit;võib-olla teemegi
naitishi Evenessonsiteks;tegelikult Mõtle;Jah inglisekeelsed;raadios mängitud;sobiks eetrisse;teade ansambli;inglisekeelne lugu;the World
näkku näed;valmis Me;korralik stuudioalbumiga;väike üllatus-üllatustala;reaalsus vaatab;lubab stuudiot;Meil tegelikult;kusagilt Lõuna-Eestist
Ma viitan;kuuleme Ja;liiget lauljatar;Täitsa siiralt;Kuidas agent;lauldes aru;inglisekeelsed lood;Mart ülejäänud
üldine filosoofiline;Marten Tere;keelest sõnum;katsetus Eurovisioonile;Et aasta;bändist algaval;lugu Queen;50 protsenti
tüdruk väike;nii-öelda Ja;See inglisekeelsed;Šokolaad näide;front Line'i;Kas lugu;lugusid raadios;loo vene
M tõusulaine;mõnusam asi;kusagilt Lõuna-Eestist;kraami ansamblit;asi ütleme;vändama kuuld;kuulab eestikeelseid;nii-öelda toob
keeles väike;muutuvad Miks;See joogajutt;ettepaneku edetabelis;ansamblit agent;raadio kahe;täispikka plaati;aja lubasin
näited võimelised;Kuidas sügis;EP üritamiseks;lähistel Veel;vaata meeldima;ansamblis lauljatar;Kuidas Merili;korra käisin
algupärandit Tsenter;agent Emmile;eesti inglise;World pealkirjaks;arvata viie;Selle looga;sügis Agent;Ma üldse
See joogajutt;asi Rockilikuma;lugu lihtsalt;Ei telefonihaiga;kingitused lubab;kuulajaid hellitatud;Täitsa täitsa;tüdruk väike
kohad mustamäelaulus;Evenessonsiteks Merily;raadio kahe;kahte Merili;nii-öelda front;loo juttu;Emmile tagasisidet;sügav lugu
väike üllatus-üllatustala;video Ta;kuulab eestikeelseid;üldse kohemlikku;ansambel Agent;laulu tracki;Nii lugu;huvides tegelikult
võimalik üldine;Queen of;tunnetaks inglisekeelne;äsja valmis;loomingu autor;viieni Kuule;live võtab;of the
sõnum vaimselt;andma Olete;inglisekeelsed sõnad;inglisekeelne lugu;võib-olla homme;Ansambli saundi;raadio kahe;Praegu võtame
jälle träna;mõista toimub;raadios mängitud;mees produtsent;album tore;kaasa laulda;agent moodi;asja Siis
