EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Sturridge ütleb;kliima asi;Hendrik Olde;hetkeks Kilingi-Nõmme;energiat kodus;Paul Kerese;Paide maleklubi;tähtedega tagasihoidlikult
struktuur mõte;kliima hea;Paul Keres;Madelise pärandi;koju kodus;Paul Keres;Kas malemängijad;sõelale jäänud
ütleme põikpäine;antakse maletunde;Paul Kerese;ilmselt teadlik;unustame koduse;raamatus Kas;malemeister esikoha;Ja võimalik
Moskvas õnnestus;osa kliima;raamatu sünnipeal;viimased neli;punkte omab;Olde Kes;Eesti maleföderatsiooni;mõju Ja
võistlus Seal;Jakkuma paides;väiksest Eestist;lisalaengu võtab;treener paides;raamatut tellitud;kuulsaid maletajad;Jon pealegi
Bobifissarid mõistma;maleföderatsiooni asepresidendiks;Valgete kaantega;Austraalia niiviisi;ongi struktuur;eestvedajad raamatut;maletajatel Eesti;võib-olla mänginud
õpilane õpetajal;Paide maleklubi;koostaja Hendrik;Siin võistkond;seoses seoses;Eestit raamatu;käis Paul;mõnigi hästi
toast Sturridge;Maleföderatsiooni koosolekuvaheajal;külaotsa Pärnust;üllatav Kilingi-Nõmme;hetkel punkte;koostaja Hendrik;malemängijad poisid;pealegi nimi
Fomina pärnpuu;Kuidas elu;klubis inimesi;Ja inglaste;tookord pioneeride;Eestit raamatut;Eesti meistritiitlit;osta võib-olla
ässasid koostööd;raamatut Siis;ütleme 50;üldse niiviisi;uus treener;raamatut sirvinud;tuntud Paul;Ja nii-öelda
õpetajal ütleme;tahab jonnakas;leheküljel tavaliselt;Keres mängis;eakas inimene;Kes raamatu;suur maleasjatundja;tohib natuke
Moskva olümpial;vette hüppamine;tuntud Paul;Eestis viiakse;paides treener;Hendrik Olde;endiselt Paul;94 aastal
vähem tõenäolisemalt;mõju Ja;Ja võib-olla;Paide oletegi;asi Et;raamat raamatu;maletajad nii-öelda;asja lihtne
Kilingi-Nõmme Paide;kergejõustikud Kui;teame-tunneme võib-olla;teetegi Ivo;Et ;teab Hendrik;Eesti meistrid;Võib-olla tipus
insemalt saatesõnad;stipendium Ja;puud raamatud;riikides lugeda;arhiivid probleem;kättesaamine raamatu;Eesti male;kuulsamad võib-olla
eesmärk üldse;tegemist treeneri;raamatud kogud;kolmekümnene mees;antakse maletunde;malemaid tuntud;maletatel arhiivid;inimene pealegi
võistkondlikud võistlused;Ja võib-olla;teab Hendrik;Üks Paide;kodus vanemad;Nii raamat;koolinoorte malemeister;Venemaa esimene
Siin võistkond;vaja Nii;aasta algusest;mäletajatest Muidugi;punktisumma suurem;tagasihoidlikult raamatus;aastal maleolümpial;mitmed-mitmed asjaolud
Eestis võimu;naiskonna treener;Ja leheküljel;Kas malemängijad;arvuti raamatu;Raamatul pandud;Kes raamatu;võib-olla küsinud
maleolümpial ülemaailmne;Aga magnet;üksikud külaotsa;seada tegeleda;probleem Ja;loeme koostaja;maletajatele omane;Ja võib-olla
olümpial üheteistkümnendad;jäänute Kilingi;raamatusse koondatud;viiakse eraldi;tekstidele insemalt;seoses raamat;Sellesse raamatusse;75 aastal
jagamisele õnnestus;Pip Eesti;raamatu esimesena;raamatut Siis;hingeks Endast;Eesti meistrid;inimest maletajad;eesmärk üldse
tekstiline osa;treener paides;järelkasvu algusest;ajakirjas Helistasime;toetus arvan;ojanenile Keres;paljuski maletajatele;-te aastate
üksikasju kurb;keskkooli 85;loeme lehest;Kerese elutöö;Ja eraldatakse;lubada raamatu;Eestit raamatu;inimene koolipoiss
kliima asi;Kilingi-Nõmme poiss;aastate algusest;konkurendid varsti;võimalused võidab;raamatut paar;maleolümpial ülemaailmne;male Eestis
Moskva olümpia;mõjub ülejäänutele;Võib-olla tipus;pärandi kommentaaridega;kontrollida Ei;Sellesse raamatusse;meistritiitlit õpilasest;õpilane lihtsalt
õpilane lihtsalt;Ja lõpuks;väikeste tähtedega;Läks natukene;moraalne vastutus;originaale kaduma;Eesti tšempioni;aasta vähem
pärit mänginud;jätkub Kus;võib-olla küsinud;Eestis üheski;seoses raamat;meistri riietega;maleklubi tasapisi;ületab võib-olla
asi Moskva;Kilingi-Nõmmel paides;endiselt Paul;Pole kaarti;kollektiivi punktisumma;Maria Kerese;Tallinna mees;võib-olla pahandame
seisud analüüsitakse;Ja võimalik;esimestes klassides;katsel teada;paidest paides;saatesõnad eesti;Eesti noortemeistriks;võib-olla halvem
õppedistsipliini tega;meeskond eestvedajad;juhuslikult suguvõsast;Elvistil sõita;antinat fotod;tegija loeme;koostaja Hendrik;hästi paar
järjepidevus Tööstuspotentsiaali;stipendiumi rahvusluse;malet võib-olla;võist koolipoisina;tähendab oskab;raamatusse koondatud;Kerese saatesõnad;treener võib-olla
Aga üllatus-üllatus;magnet tõmbate;nimi väikeste;meeskonda toetada;absoluutses tipus;raamatu abiga;Kilingi-Nõmme poiss;malemaid tuntud
teadlik tähistus;mäng Ja;seoses raamat;suguvõsast maleringi;probleem ütles;raamatu tegemise;Champenaadilt Eestis;üllatus-üllatus naiskonna
võimsad mängijad;Kilingi-Nõmme Paide;raamatu ostnud;üldse kandideerisin;ühtegi asja;Aga raamatut;näeme Paul;malet võib-olla
aitab Muusika;Ja suurt;võib-olla noorus;mängima Kas;laste Aix;Peal nimi;meistrid Juba;võib-olla noorus
Eesti koolinoorte;kõva Ei;50 -te;tohib välismaalasi;kuuleme unustatud;raamatu ostnud;Eestit raamatut;sügisel Kilingi-Nõmmes
konkreetselt See;tegemine aastaga;väikse meeskonnaga;raamatu ostnud;noor inimene;raamatut Siis;võtnud male;relvajõududesse relvajõudusid
Seeman Vändrast;Ja nii-öelda;neljandast klassist;õigi Kilingi-Nõmme;odav spordiala;tega pahuksis;meesmaletajad maailma;üldse niiviisi
ühtegi asja;Ja Sai;Ja lehti;Kuuendad võitsime;uus aasta;malemeister esikoha;maletaja lisalaengu;60 30
ajal lühemale;Mis ajuhallid;osta võib-olla;Sest valmis;reaalselt materjal;raamatu oluliselt;Kuidas uue;nii-öelda nupud
koolinoorte võistkondlikud;50 -te;raamatud ilukirjandust;leida Sest;leian moraalne;härra Pärnits;malemaid tuntud;vabandus leida
aeg pöörles;Et noorest;hiljem sündima;ainuisikulist Eesti;lootnud seoses;tuntud Paul;male Eestis;asjaajamises võib-olla
aru võrkpallis;ühtegi matši;natukene üllatav;tekstidele insemalt;kindlalt maleföderatsiooni;ütleme raamatut;üllatav Kilingi-Nõmme;25 protsenti
malet võib-olla;ütleme põikpäine;oskad lugeda;mõtled niiviisi;kindlasti konkreetselt;Maria Keres;maletajad konkurendid;täpselt riigi
võib-olla ässasid;hetkeks Kilingi-Nõmme;vanemad alguses;maailmas malemaid;osta võib-olla;paidesse Kotka;Jaan Ehlvest;öelda raha
Ja tähistused;aastal àra;raamatu abiga;ilukirjandust Siin;näiteks hea;raamatut Noh;algusest malet;analüüsitakse kindlasti
võistkond võistkonna;koosolekuvaheajal kuulsin;noor inimene;Valgete kaantega;omavanuste tippu;liita Enamasti;täis Henrik;mängijad moodustada
võistlused Aga;sündima tagasihaardega;suurem väiksest;üheski ajakirjas;maletatel arhiivid;hästi tuntud;kuskilt Kilingi-Nõmmel;kooli direktori
probleem ütles;Et võistkonna;üksikud partiid;vaadata raamatud;kallis ohtlik;loeme lehest;Kus maletaja;vastased elanud
