EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
küsimused Alžeeria;pühendatud rahvamajandusnäitus;nädalalõpusaade stereofooniline;probleemidest Norras;null Seal;nädalalõpusaade stereofooniline;Tallinn stereoraadio;võimuvõitlus toimub
Warren Christopher;koostööd Seal;Esmaspäev Tallinnas;raadiokuulajatega meeldiv;null null;Tallinn stereoraadio;nädalalõpusaade stereofooniline;vaaginud teaduslik-praktiline
Crystalfaar multifilmid;võrkpallimeeskonnad koossechtšenkos;nädala kultuurisündmustest;öeldi seitsmeteistkümnenda;in de;Esmaspäev Tallinnas;Meie nädalalõpusaade;moskvalased aastal
Resswee ossid;teaduslik-praktiline nõupidamine;Tallinn stereoraadio;Igal konkreetsel;See variant;aeg Tallinna;Siin Tallinn;näitusekülastajaile viimane
näidend Crystalfaar;Kirgiisia Resswee;Nädal kultuurielus;Afganistani arvates;annab võimaluse;etendustele Tallinna;helilõik Moskvast;harjutavad Leningradis
Alžeeria Washingtonis;Dagestani rahvamajandusnäitus;nädalal teisipäeval;mänguvorm Septšenkos;annab ülevaate;tähtpäevast Neljapäeval;Teherani küsimustele;kaitset Iisraeli
külades Agitreis;noorsoo- üliõpilasfoorumist;Meie nädalalõpusaade;suusabaasist Öeldi;uute projektide;lõppeva nädala;Nädalalõpukultuurikroonikat koduvabariigist;teaduslik-praktiline nõupidamine
Christopher ütles;Leningradis kultuuripalees;konverentsi päevakorda;tänased spordiuudised;tähendab andmed;neljapäeval kella;Seal Tallinna;aastapäeval 21
Kirgiisia Resswee;äsjased meditsiinidoktor;meeskoor Nädalalõpukultuurikroonikat;Lisage väliskommentaatori;taevast aeg;nädal lõppemas;sõnumi Iraani;25 jaanuaril
Camp Davidi;Leningradi Spartaki;teisipäeval teatris;Seejärel väliskommentaatori;signaali vahendab;nädala keskseteks;Saate lõpus;kuulajate huvi
Christopher relt;esindaja Ameerika;fookuses parteiorganisatsioonis;aktilga Šveitsi;null NSV;nädala baasis;eeloleval nädalasaadetes;10 ametiühingute
Liibüa Nõukogude;Lisage väliskommentaatori;parteikonverentsil Töökollektiivides;näitus möödunudaastasele;Kolm null;õhtul laupäeval;aeg Tallinna;otsusega möödunud
täna Primorje;sajandi filmiklassikuid;õppeveerand Teisipäev;Neljapäeval sõitis;risk lepe;teisipäeval kell;hetkeprobleeme Teherani;ühineb Tšaadiga
Philadelphia akadeemia;kammeransambel Stuttgardis;pühapäev 18;spordiuudistele lähemalt;funces avati;tähtpäeva juttu;vastused Teherani;24 jaanuaril
Ühendriigid Camp;puudutab põllumajandusringe;partei ülehomme;Tallinnas tiblas;näiteks jahedat;nädalavahetusel kutsub;88 Tallinna;käesoleval aastal
Disney positsioonil;sõitis hele;Jakraide parteikonverentsil;Moskva näitusekülastajaile;võib-olla eile;nädala sündmuste;21 Päevast;võib-olla halb
Lembit Peterson;Keskkomitee pleenum;esines kolmapäeval;peamiste konkurentide;ütlen teoreetiliselt;etendust Tallinna;Nädalast koduvabariigis;tantsu Leningradi
lõppes Nõukogude;Partei kongressiks;Siin C-klassipaarid;Siin C-klassipaarid;tegelema taipasin;nädala kesksetest;Esmaspäev Tallinnas;tähistada NLKP
ütles lühiintervjuus;LINK Roggenbaum;Tere õhtust;Kaheksateistkümnes kongress;basmide Need;eeloleval nädalasaadetes;televisioon raadio;20 aastate
teatris Estonia;seltsimees Kinokohtumised;kolmapäeval raekoja;meeldib leidis;kindlasti ;Eestis Muusikakülalisena;väliskommentaatori telefonitunnist;peamine nädalal
Andrejev Nõukogude;välispoliitiline telefonitund;stiili meetodite;tugevamaks S-klassi;võimalus tutvuda;ajakava Täna;telefonitund raadiokuulajatega;homme hommikupoolikul
Natalia Petrusseova;avati Dagestani;tänane saade;lisakuuldud spordiuudistele;pars teate;nädala laupäeval;Iraani uudisteteenistus;Ühendriikide asepresident
pealinnas funces;Suveräänsuse kaitset;delegatsiooni keskkomitee;põllumajandusringe paarikümne;Alt võimaldab;päeval kolm;välisinfot Raul;21 juulil
sofronov pälvis;otseselt haigla;Leningradis kultuuripalees;Aftynintsi nähtus;17 null;esmaspäeva kella;väliskommentaatori telefonitund;maa esindaja
Roggenbaum Saaria;Kolmapäev toimus;elav kultuuripäev;ilmselt vaheetappides;reaalne oht;elluviimise ajakava;stereoraadio kell;26 jaanuarini
LINK Roggenbaum;majandusliku sotsiaalse;teisipäeval kell;tagajärgedega Eile;asepresident mundeil;jäänud tähtpäevast;sattunud Tallinna;võib-olla asjatult
Victornadiersa Taavi;koduvabariigist Rohkesti;nõukogu esimehe;televisioonis Tagasi;seltsimees res;tähendab laupäeval;Tallinnas toimub;25 aastat
lünk võistlustants;Moskva näitusekülastajaile;õhtuks 18;Hommikuti bussidega;annab kaitset;esines kolmapäeval;jätkuvad Tallinnas;Moskva Järgmisel
filosoofia Philadelphia;Iraani relvakonflikt;üliõpilasfoorumist osa;konkurentide Praegu;toimub seo;nädal algab;Järgmisel nädalal;võib-olla alguses
täna nõukogude;hetkeprobleeme Teherani;komsomoliaktiivi koosolek;Nädal kultuurielus;tihedas seoses;Tallinnas toimub;Teherani lennukitäis;kulutuste möödunud
kultuurielus lühiülevaade;suusalumi Eestimaal;kultuurisündmustest Eestis;vabariigi Meie;toimub asi;hooajal Õhtul;sõnum Moskvast;kultuuripäev Enne
režissööri Nõukogude;Saraatovi Kalinini;stereofooniline soovitav;avati Moskvas;asjatult ütleme;Estonia puhkepäev;Rakvere neli;seitsmeteistkümnenda jaanuari
