EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ülikool ülikool ranking;münt tahtma ettevõte;koostama keelekava projekt;kahtlemata keelepoliitika ütlema;alusdokument küsimus dokument;arengukava Eesti keelepoliitika;arengukava Eesti keelepoliitika;Eesti tulevane keelepoliitika;teema haridusministeerium koduleht
ülikool ranking teisiti;püstitama poliitika sealhulgas;kavandama keelepoliitika põhialune;Ülikool vaja kirjutama;dokument täitma kontrollima;tulemus Eesti keelepoliitika;täna eesti keelepoliitika;Eesti keel arengukava;teema võib-olla täna
London õel keelefoorum;haridus arengukava põllumajandusministeerium;arengukava Eesti keelepoliitika;järjest olulisem aeg;kule raske defineerima;Eesti tulevane keelepoliitika;Eesti keel arengukava;arengukava Eesti keelepoliitika;jõudma riigikogu juulikuu
õpilane õpetav õpetaja;tegevus eesmärk eesti;keelekava projekt ebaõnnestuma;tõstma hea keelekasutus;number ütlema vanem;Eesti keelepoliitika põhi;Eesti tulevane keelepoliitika;arutama Eesti keelepoliitika;arengukava võib-olla näiteks
põhialune lihtsalt belletristika;mõtlema ametnik ministeerium;uus keelekava keelestrateegia;10 lehekülg pruukima;arvama number kule;Eesti keel arengukava;saade Eesti keelepoliitika;Eesti keelepoliitika põhi;vaja tegelema ühine
keel London õel;kultuur eestikeelne õppekavu;keelepoliitika põhialune protsess;kindlasti nägema keeleteema;tegelikult pingeline dokument;arutama Eesti keelepoliitika;arutama Eesti keelepoliitika;ministeerium keelepoliitika põhialune;palk tähendama võimalik
rahvusvaheline väärima mõtlemine;leidma ling ettepanek;arutama Eesti keelepoliitika;noor jälgima sotsiaalmeedia;muutma eeskuju andma;saade Eesti keelepoliitika;tulemus Eesti keelepoliitika;Eesti keelepoliitika põhialune;aasta Eesti suur
sisend mõte teema;keel arengukava tähendama;keelekava keelestrateegia muudatus;täiskasvanu suurem teema;eraldiseisen mõte defineerima;Eesti keel tulevik;Eesti keelepoliitika põhitõde;Eesti keel tulevik;esinema haridus teadusministeerium
keel õpe tami;sealhulgas keeleinspektsioon ministeerium;Eesti tulevane keelepoliitika;käsitlema kehtiv Eesti;arvama esiteks valimine;Eesti keelenõukogu partner;Eesti keelepoliitika põhialune;arengukava rakendama keelepoliitika;eesti keel võib-olla
tõenäoline eesti keel;Eesti tulevane keelepoliitika;realiseeruma keelepoliitika põhialune;20 arengukava elukestev;oskama täpne number;Eesti keelepoliitika põhialune;Eesti keelepoliitika põhi;keelefoorum esinema riigikogu;võrdlema ingliskeelne ettevõte
lihtsalt belletristika määr;muutma eeskuju andma;keel keelepoliitika põhialune;uus variant ettevalmistama;number kule raske;Eesti keel instituut;määrama eesti keel;Eesti keelepoliitika põhitõde;keel õpetaja palk
bürokraatlik maailm Belletristika;uskuma valimine tulemus;tulemus Eesti keelepoliitika;tänane kehtiv Eesti;dokument üldisem eesmärk;Eesti keelepoliitika põhitõde;üleminek eesti keel;eesti keel arengukava;suurem teema võib-olla
poliitika põhialune teema;riigikogu valimine tulemus;Eesti keelepoliitika põhialune;küsima keelepoliitika põhialune;kinnitama punkt selge;rääkima täna eesti;eesti keelepoliitika sõnastama;ettevalmistuspalk küsima keelepoliitika;võib-olla näiteks kultuur
