keyphrase;score
;1.0
null;0.8614
loss;0.8466
noorem;0.8373
meet;0.8322
mass;0.8275
eit;0.8274
reserv;0.8214
andma;0.8185
kodu;0.8167
visa;0.8162
lektor;0.8101
asi;0.8073
auto;0.8065
sein;0.8064
ase;0.8052
paks;0.8051
nurk;0.8044
edu;0.8036
veri;0.8033
bi;0.8031
inimene;0.803
figuur;0.8026
buss;0.8024
otsustav;0.8016
mets;0.8012
saavutama;0.8004
kindlasti;0.7987
seos;0.7983
toime;0.7979
pada;0.7964
healt;0.796
kaks;0.796
totter;0.795
surema;0.7937
virn;0.7935
toone;0.7935
niinimetatud;0.7935
amet;0.793
soe;0.7929
nii-öelda;0.7922
kasutus;0.7922
hullem;0.7916
armastus;0.7916
no;0.7911
aeg;0.7909
kuri;0.7908
vaja;0.7908
usk;0.7905
site;0.7904
hulk;0.7889
moonavoor;0.7882
ime;0.788
silm;0.7872
armas;0.787
refrään;0.7866
ahend;0.7865
eesti;0.7864
toit;0.7858
helge;0.7855
normeeritud;0.7855
sündima;0.7851
lennuke;0.785
orgaaniline;0.7846
prees;0.7836
solbalg;0.7836
suits;0.7833
maha;0.7833
märk;0.7832
nähtavasti;0.7832
uurimissektor;0.7828
abielu;0.7823
kallas;0.7823
uhke;0.7823
kroon;0.7821
austus;0.7821
praktiliselt;0.7818
laps;0.7817
ajal;0.7814
haid;0.7814
sade;0.7808
huvi;0.7804
tun;0.7801
osa;0.7799
mammu;0.7798
noorpaar;0.7797
territoorium;0.7796
raamat;0.7796
tater;0.7795
kara;0.7795
suitsev;0.7793
kaus;0.7793
vabatahtlik;0.7792
pai;0.7785
pood;0.7785
priiuse;0.778
aasta;0.7776
äär;0.7776
aktiivne;0.7775
Robert;0.7774
astuma;0.7774
nojah;0.7773
haine;0.7773
sube;0.7771
sisu;0.7763
seletamine;0.7761
sünonüüm;0.7757
neiu;0.7757
metsamurdama;0.7757
muna;0.7752
meister;0.7748
haatu;0.7746
ostma;0.7737
pandud;0.7736
kulle;0.7735
tuur;0.7733
jutt;0.7732
kerk;0.7731
Heket;0.7726
salonen;0.7718
ilmunud;0.7716
100;0.7713
Manivalde;0.771
ebakohane;0.771
haugutlema;0.7708
nali;0.7706
murdekeelne;0.7706
tuba;0.7702
Hermann;0.7698
taguma;0.7692
linn;0.7691
vahakarv;0.7689
lahinguplats;0.7686
kivima;0.7683
rivistama;0.7682
vallalisem;0.7676
47;0.7674
hirmus;0.7671
mööduv;0.7666
ahi;0.7662
100000;0.7659
sas;0.7651
täht;0.7648
söandama;0.7645
pilk;0.7639
saiataignataoline;0.7636
Akadeemia;0.7635
hindama;0.7634
rõõm;0.7634
moejoon;0.7634
murrang;0.7633
bassein;0.763
pastakas;0.7627
1900;0.7624
loits;0.7609
karjeviitsake;0.7603
rahul;0.7602
lilleke;0.7598
tervis;0.7598
Plasku;0.7576
ajalehemees;0.7564
hõng;0.7564
August;0.7561
füsioloogiline;0.7561
arheoloogia;0.7555
Tällima;0.755
juhataja;0.7544
miljon;0.7541
Marion;0.7528
Uku;0.7524
liigutama;0.7517
paha;0.7515
Kanet;0.7509
Eestimaa;0.7508
Ahhaa;0.7505
Ace;0.7498
Jakobson;0.7492
pahupidi;0.7492
maja;0.7484
Lauzzil;0.7483
Soome;0.7481
Antov;0.7479
Harry;0.7463
Jerry;0.7451
Köhomos;0.7449
500;0.7437
Ladina-Ameerika;0.7429
Alpis;0.7423
division;0.7408
Veller;0.7407
Veske;0.7403
Just;0.7393
Mar;0.7385
Kaspiri;0.7384
Mari;0.7375
Lil;0.7361
Mõskma;0.735
Kaarli;0.7335
Kobin;0.731
noogutama;0.7264
