keyphrase;score
;1.0
element;0.8689
null;0.8614
kind;0.8533
prints;0.8408
pioneer;0.8381
noorem;0.8373
sort;0.8359
operaator;0.8333
saadaval;0.8314
box;0.8265
funktsioon;0.8255
objekt;0.8246
kompleks;0.8243
helt;0.8217
seen;0.8202
dollar;0.8189
andma;0.8185
-test;0.8171
kodu;0.8167
insult;0.8141
probleem;0.8135
van;0.8126
kell;0.812
inte;0.8117
dotsent;0.811
music;0.8106
lava;0.8098
instrument;0.8092
tore;0.8092
kindel;0.8066
sein;0.8064
subjektiivne;0.8055
part;0.8047
siisTubi;0.804
figuur;0.8026
buss;0.8024
taas;0.8022
iste;0.8022
organism;0.8014
pind;0.8013
saavutama;0.8004
orkaan;0.7998
eile;0.799
seisma;0.7982
toime;0.7979
suhteliselt;0.7973
aju;0.7971
per;0.7969
OK;0.7969
uus;0.7966
park;0.7962
ideaalne;0.7955
norm;0.7953
parim;0.7946
vastutav;0.7938
tuntum;0.7937
no;0.7911
vaev;0.791
aeg;0.7909
firma;0.79
ECM;0.7899
eufooriline;0.789
black;0.7883
boston;0.7865
saade;0.7858
819;0.7852
vene;0.7851
Glass;0.7848
kongress;0.7847
hetk;0.7842
kombineerima;0.7839
trami;0.7828
Fisher;0.7821
staadium;0.7809
teos;0.7809
amfiteater;0.7801
korpus;0.7798
terav;0.7795
kategooria;0.7786
ajalugu;0.7784
euro;0.7784
sponsor;0.7782
kolmas;0.7779
klooster;0.7778
platvorm;0.7768
Price;0.7766
luba;0.7763
algama;0.7762
Music;0.776
toimetaja;0.7758
remont;0.7746
tohutult;0.7743
tuur;0.7733
grammofon;0.7732
jutt;0.7732
absoluutselt;0.7731
Domus;0.7726
diplomaatiline;0.7721
100;0.7713
ärkama;0.7711
Company;0.7705
kvartet;0.7704
Spy;0.7704
hiil;0.7702
Noblessner;0.77
õnn;0.7699
elegantne;0.7698
osav;0.7695
minimalistlik;0.7695
festival;0.7694
tunnustatud;0.7693
etalon;0.7691
linn;0.7691
10000;0.769
lai;0.7687
1918;0.7686
fuajee;0.7684
akadeemia;0.7681
Sibelius;0.7681
Polar;0.768
kuninganna;0.7676
kutsuma;0.7671
söör;0.7665
kinnine;0.7663
pianishima;0.766
Ing;0.7647
Lincoln;0.764
Island;0.7639
süü;0.7639
Tereping;0.7637
Akadeemia;0.7635
Metropolitan;0.7632
administratsioon;0.7631
mahutama;0.7627
rõõmustama;0.7626
liigne;0.7624
31;0.7618
Avery;0.7616
libreto;0.7613
tsehh;0.7603
solist;0.7601
Scala;0.7597
kontsertmeister;0.7592
Wraithe;0.759
puhas;0.7584
Strandwegen;0.7573
Beethoven;0.7572
TALO;0.7572
Helsinki-music;0.7569
Kronos;0.7569
pirto;0.7563
Gustav;0.7562
kontserdimaja;0.7562
Ali;0.7561
Salvatore;0.7559
Mirje;0.7558
Annika;0.7556
salvestus;0.7544
Jon;0.7537
1991;0.7533
teatraalne;0.7528
saun;0.7522
1700;0.7519
Stockholm;0.7518
Armeenia;0.7516
Chitrat;0.7514
New;0.7513
Ameerika;0.7507
Broadway;0.7503
Estonia;0.7497
Nokia;0.7492
Kuuda;0.7486
maja;0.7484
Hay;0.7474
Ararat;0.7472
sohhima;0.7463
Angeles;0.7463
Pava;0.7446
Sitsiilia;0.7445
Imperia;0.7444
Salvador;0.744
Lorin;0.7422
Elts;0.7418
Charlie;0.74
Tulev;0.7393
Maasel;0.7389
75000;0.7388
Boriss;0.7387
Tšul;0.738
november;0.7372
Brais;0.7368
Los;0.734
Saaremaa;0.7338
Salvate;0.7327
Stravinski;0.731
Jukka-Pekka;0.726
Toyota;0.718
Khanon;0.7131
Georgia;0.7081
