keyphrase;score
;1.0
filter;0.8735
tool;0.856
pass;0.8379
noorem;0.8373
ideaal;0.8315
hull;0.8306
meetod;0.8291
andeks;0.8276
legend;0.8193
andma;0.8185
voor;0.8174
kodu;0.8167
detail;0.8156
aspekt;0.8139
probleem;0.8135
kell;0.812
loopima;0.8114
robot;0.8108
oral;0.8107
stipp;0.8105
lava;0.8098
ball;0.8094
tore;0.8092
asi;0.8073
auto;0.8065
taevas;0.8062
tega;0.8053
variant;0.805
punt;0.8049
video;0.8043
agar;0.8042
blokk;0.8035
veri;0.8033
inimene;0.803
metall;0.8027
taas;0.8022
energia;0.8006
lastearst;0.8003
saamine;0.8002
parem;0.799
vend;0.7989
uks;0.7983
seisma;0.7982
aju;0.7971
istuma;0.7966
uus;0.7966
kurjem;0.7961
kaks;0.796
ideaalne;0.7955
otsus;0.7955
disko;0.795
labrador;0.7949
eriliselt;0.7944
materiaalselt;0.794
niinimetatud;0.7935
seitse;0.7933
laud;0.7927
eeskuju;0.7924
mure;0.7921
niiet;0.7911
no;0.7911
vaev;0.791
aeg;0.7909
lits;0.7907
isa;0.7901
telefon;0.7901
sündmus;0.7897
pinge;0.7896
nipp;0.7893
arsenal;0.789
ausalt;0.7888
seee;0.7885
hasard;0.7884
toetaja;0.7869
C-g;0.7868
hirmuäratavam;0.786
saade;0.7858
onn;0.7855
helge;0.7855
togiv;0.7853
hettma;0.785
direktor;0.7849
kang;0.7845
orgunn;0.7844
professor;0.7842
hetk;0.7842
maha;0.7833
armastatud;0.7832
algav;0.7832
märk;0.7832
ainus;0.7828
vara;0.7823
kamp;0.7821
samm;0.7819
kasvatamine;0.7816
ajal;0.7814
pluss;0.7813
oletama;0.7811
huvi;0.7804
kaua;0.7804
osa;0.7799
ema;0.7798
raamat;0.7796
Must;0.779
ringreis;0.779
euro;0.7784
ahtake;0.7783
vestlus;0.7783
neli;0.7783
kolmas;0.7779
generatsioon;0.7776
B;0.7775
astuma;0.7774
nojah;0.7773
napakkus;0.7773
klaus;0.7768
vanune;0.7768
toredasti;0.7766
luba;0.7763
paat;0.7763
hinnang;0.7759
linnaelu;0.7745
las;0.7743
legendaarne;0.7738
ostma;0.7737
arusaamine;0.7734
jutt;0.7732
vä;0.7727
väga-väga-väga;0.7723
artikkel;0.7716
100;0.7713
natuke;0.7711
laat;0.7708
Hamlet;0.77
matemaatika;0.7697
kaubamaja;0.7693
tüüp;0.7692
draama;0.7689
hääl;0.7688
okei;0.7687
rida;0.7686
muusika;0.7676
tohutu;0.7675
hirmus;0.7671
kutsuma;0.7671
pedagoog;0.7671
saba;0.7664
sih;0.766
Hermine;0.7655
küla;0.765
jõgi;0.764
kokkupuu;0.7639
Sully;0.7633
Alaska;0.7632
Nõukogu;0.7632
sagar;0.7627
31;0.7618
soeng;0.7615
naljakas;0.7612
instituut;0.7606
Aurora;0.76
haruharva;0.7596
Adamson;0.7594
Oras;0.759
puhas;0.7584
siduma;0.7581
Helene;0.758
Anne;0.758
niu;0.7574
professionaalne;0.756
Raja;0.756
Tamme;0.7548
Kalm;0.7532
Pallas;0.7523
Ameerika;0.7507
valdkond;0.7505
Falk;0.7504
Piret;0.7503
12000;0.7496
Laura;0.7493
maja;0.7484
Raasiku;0.7484
VHK;0.748
Jahkur;0.7468
aastaselt;0.7458
Kehakultuur;0.745
rushovka;0.7419
Komando;0.7417
Viljandi;0.741
Bagopa;0.7403
lihtliide;0.7388
Vello;0.7376
Venemaa;0.7362
Disneyland;0.7353
Sint;0.7351
Tubin;0.7338
Aleksandr;0.7321
Jamie;0.7224
Niuke;0.7181
