keyphrase;score
;1.0
manner;0.8454
isend;0.8302
meetod;0.8291
kompleks;0.8243
andma;0.8185
vale;0.8174
vastavalt;0.8165
eemale;0.8152
nisu;0.8149
esse;0.8148
probleem;0.8135
importimine;0.8078
asi;0.8073
ressurss;0.8056
paraad;0.8033
inimene;0.803
arv;0.8027
sada;0.8015
skeem;0.8014
oda;0.8009
ker;0.8005
iibe;0.7999
orkaan;0.7998
parem;0.799
vokaal;0.799
kindlasti;0.7987
tingimus;0.7986
imetaja;0.7975
emane;0.7973
uus;0.7966
sobiv;0.7964
toimima;0.7962
kaks;0.796
varu;0.7959
erosioon;0.7958
analema;0.7954
tooma;0.7951
-te;0.7945
homi;0.7943
vapustav;0.7941
tuntum;0.7937
kasutamine;0.7928
Chain;0.7927
oht;0.7926
Lorentz;0.7925
relv;0.792
nappus;0.7917
ilmnema;0.7917
asuma;0.7914
ala;0.7914
toitev;0.7914
aeg;0.7909
info;0.7908
nahk;0.7906
usk;0.7905
ilmuma;0.79
hunnik;0.7881
saabuma;0.7867
eesti;0.7864
niit;0.7863
struktuur;0.7862
toit;0.7858
siga;0.7851
aktuaalne;0.785
osaliselt;0.785
taplus;0.7846
paru;0.7844
hetk;0.7842
liige;0.7835
maha;0.7833
konfliktne;0.783
kallas;0.7823
hirmsam;0.7815
laul;0.7814
tants;0.7812
teos;0.7809
savann;0.7803
huumus;0.7803
saar;0.7801
del;0.7798
territoorium;0.7796
afiline;0.7796
ebamugavalt;0.7792
hea;0.7791
Must;0.779
imidž;0.779
aborigeen;0.7786
euro;0.7784
ajalugu;0.7784
neli;0.7783
aasta;0.7776
kasv;0.7774
astuma;0.7774
inimahv;0.7769
vanune;0.7768
teoreetiliselt;0.7764
kristlik;0.7763
algama;0.7762
hinnang;0.7759
toimetaja;0.7758
olu;0.7757
maa;0.7756
stabiilne;0.7755
kummutavata;0.7754
soetama;0.7753
veis;0.775
mais;0.7746
eskim;0.7746
äkki;0.7743
sugugi;0.7743
riistu;0.7742
mulje;0.7742
tuur;0.7733
jutt;0.7732
kirjutatud;0.773
maht;0.773
varane;0.773
epideemia;0.7724
valesti;0.7714
lohutavaman;0.771
kolmekordne;0.7706
egiptuse;0.7705
Apostel;0.7701
õnn;0.7699
Paulus;0.7699
terroriakt;0.7696
müüt;0.7688
Augustinu;0.7688
fort;0.7687
agressiivne;0.7686
seljalihas;0.7684
konkurents;0.7683
1300;0.7682
peamine;0.7681
tohutu;0.7675
toimunud;0.7672
kunagine;0.7672
lubama;0.7671
evolutsiooniprotsess;0.7666
vald;0.7666
etnograaf;0.7656
inimlevik;0.7654
Steven;0.7648
1000;0.7645
1845;0.7641
jõgi;0.764
8542;0.7628
tõepoolest;0.7621
pinnas;0.762
vilets;0.7618
400;0.7618
tänane;0.7618
anni;0.7613
algus;0.7609
tervis;0.7598
indiaanlane;0.7595
19;0.7589
karjaviisiline;0.7588
osaleja;0.7584
siduma;0.7581
70;0.7575
doktor;0.7572
Otson;0.7559
Kreeka;0.7555
kaubanduskeskus;0.7554
Hruštšovi-aegne;0.755
Uus-Guinea;0.7549
Afganistan;0.7549
miljon;0.7541
1950;0.754
443;0.7533
Loomaaed;0.7532
Ko;0.7531
Venezuel;0.7529
Iraak;0.7528
Lõuna-Dakota;0.7524
sarnane;0.7516
LeBlanc;0.751
Eestimaa;0.7508
Kuudal;0.7508
2100;0.7505
Balkan;0.7496
Madagaskar;0.7492
Katharina;0.7482
1750;0.7481
Põli;0.7462
Havai;0.7432
september;0.7428
Maltus;0.7408
Hute;0.7393
Homeros;0.738
Kesk-Ameerika;0.7374
Marmara;0.7355
300000;0.7325
Challi;0.73
Rwanda;0.7284
Janomaama;0.7221
Tarbanell;0.7001
Wrangham;0.6997
