keyphrase;score
;1.0
algebra;0.8574
tool;0.856
Is;0.8466
from;0.8454
eine;0.8446
prints;0.8408
test;0.831
roll;0.8261
pump;0.8235
tookord;0.8232
abstraktselt;0.8223
fenomen;0.8216
king;0.8211
andnud;0.8209
andma;0.8185
tohter;0.8185
endor;0.8181
tall;0.8179
tell;0.8177
kodu;0.8167
torm;0.8165
stel;0.8133
mustem;0.8123
teoreem;0.8121
kell;0.812
endordendor;0.8116
pale;0.8115
ins;0.8104
asi;0.8073
risk;0.8067
taevas;0.8062
toom;0.8058
variant;0.805
pois;0.8041
von;0.8037
tobe;0.8037
veri;0.8033
inimene;0.803
maine;0.8028
taas;0.8022
peake;0.8022
igav;0.802
pseudonüüm;0.8
vanem;0.7998
omadus;0.7989
seisma;0.7982
nimetama;0.798
tige;0.7977
vorst;0.7972
raja;0.7972
lage;0.7967
wind;0.7965
sobiv;0.7964
kaks;0.796
varu;0.7959
verekaan;0.7957
negatiivne;0.7956
ideaalne;0.7955
au;0.7938
tekst;0.7925
eksemplar;0.7924
tuntuim;0.7918
suhtumine;0.7916
asuma;0.7914
no;0.7911
aeg;0.7909
isa;0.7901
ilm;0.7899
inglise;0.7898
lahjem;0.7883
supp;0.7883
vagune;0.7879
tendor;0.7876
armas;0.787
niit;0.7863
harv;0.786
saade;0.7858
hirmunult;0.7855
paigutatud;0.7851
vene;0.7851
sündima;0.7851
hing;0.7845
Una;0.7843
O;0.7841
halb;0.7838
liige;0.7835
herra;0.7828
jutustus;0.7827
haige;0.7825
kallas;0.7823
samm;0.7819
laps;0.7817
viies;0.7814
tants;0.7812
taipamine;0.7807
VAT;0.7804
kaua;0.7804
kütt;0.7803
tikutoos;0.7801
ema;0.7798
oletatavasti;0.7795
hea;0.7791
strumbelt;0.7789
literaat;0.7783
agaakas;0.7783
kolmas;0.7779
Hitler;0.7777
öö;0.7777
aasta;0.7776
sube;0.7771
ulu;0.7769
terlustige;0.7766
seadma;0.7761
hinnang;0.7759
toimetaja;0.7758
jakk;0.7757
teostuv;0.7757
muhu;0.7752
esteetiline;0.7749
tulet;0.7749
Ehin;0.7748
tihti;0.7748
tohutult;0.7743
pink;0.774
anarhia;0.7737
klassika;0.7731
188;0.7728
nali;0.7706
Wolfgang;0.77
õnn;0.7699
Hayden;0.7693
taguma;0.7692
linn;0.7691
lai;0.7687
Hoffman;0.7677
prill;0.7676
kibe;0.7675
Fam;0.7673
lubama;0.7671
parodeerima;0.7663
hingama;0.7656
rohi;0.7656
1848;0.7653
Adolf;0.7648
hirmutamine;0.7641
jõgi;0.764
populaarne;0.7635
1925;0.763
levik;0.763
kangekaelne;0.763
tänane;0.7618
galerii;0.7615
Raine;0.7611
manitsus;0.7611
salamaht;0.7606
psühholoogiline;0.7601
hiilima;0.76
möllama;0.7591
puhas;0.7584
Sell;0.7575
doktor;0.7572
Irinata;0.7571
hirmutama;0.757
11;0.7567
Peek;0.7566
August;0.7561
Leipzig;0.7558
huugama;0.7545
miljon;0.7541
Frankfurter;0.7536
sopep;0.7531
Valdma;0.7528
Petter;0.7524
Tristlikkermenš;0.7522
saun;0.7522
Toomas;0.7516
sarnane;0.7516
paha;0.7515
valdkond;0.7505
Nicolás;0.7502
Jaapanin;0.7502
170000;0.7495
Lees;0.749
Liis;0.7487
India;0.7454
Faulers;0.7443
Kinder;0.744
Rootsi;0.7426
Stice;0.7385
Juku;0.7381
Ooyfaa;0.7371
Kitzberg;0.7365
Lõuna-Ameerika;0.7357
Kaarli;0.7335
Bana;0.7334
Langwali;0.7317
Tyler;0.7306
Summer;0.7283
Struwelkov;0.7005
