keyphrase;score
;1.0
signaal;0.8397
vast;0.8394
linkor;0.8391
andmed;0.8336
moment;0.8307
funktsioon;0.8255
objekt;0.8246
tookord;0.8232
aut;0.8226
entusiasm;0.822
turn;0.8186
andma;0.8185
asepresident;0.8176
vale;0.8174
ring;0.816
detail;0.8156
meta;0.8152
koda;0.8136
probleem;0.8135
idee;0.8133
sünd;0.8132
sont;0.8097
spetsialist;0.8094
tore;0.8092
asi;0.8073
variant;0.805
mete;0.8041
-st;0.8032
inimene;0.803
figuur;0.8026
formuleeritama;0.8017
otsustav;0.8016
Seal;0.8012
tasku;0.801
saavutama;0.8004
parem;0.799
kindlasti;0.7987
võimus;0.7984
asuv;0.798
partisan;0.7971
aju;0.7971
toimetamine;0.7969
uus;0.7966
istuma;0.7966
sobiv;0.7964
algos;0.796
kaks;0.796
observatoorium;0.7958
kõikjal;0.7951
aine;0.7949
fundamentaalne;0.7944
eksam;0.7932
hirm;0.7931
kaart;0.7929
laud;0.7927
relv;0.792
tempo;0.791
aeg;0.7909
vaja;0.7908
isa;0.7901
ilmuma;0.79
ilm;0.7899
saka;0.7898
hasart;0.7891
entusia;0.7874
informatiivne;0.7869
eesti;0.7864
saade;0.7858
seva;0.7856
dekaan;0.7853
Thin;0.7852
siga;0.7851
sirge;0.7849
galaktika;0.7849
vedama;0.7845
universum;0.7843
tuttav;0.7843
professor;0.7842
hetk;0.7842
seitsmeteistkümnes;0.7842
sekretär;0.7837
imestama;0.7836
seis;0.7833
nähtavasti;0.7832
ookean;0.783
ametlikult;0.7828
jutustus;0.7827
dramaatiline;0.7827
uuesti;0.7826
teado;0.7825
vara;0.7823
jätt;0.7823
austus;0.7821
viies;0.7814
huvi;0.7804
nõmme;0.7804
korter;0.7803
osa;0.7799
nina;0.7799
territoorium;0.7796
oa;0.7792
hea;0.7791
kategooriliselt;0.779
laskespordiinstruktor;0.7786
eranditult;0.7786
ajalugu;0.7784
aasta;0.7776
järv;0.7776
Asse;0.7774
nojah;0.7773
aimama;0.7771
partarg;0.7768
ahins;0.7767
kilomeeter;0.7763
algama;0.7762
isolil;0.7756
sellesam;0.7745
tohutult;0.7743
leksikon;0.7743
Engels;0.7742
rinne;0.7741
kosmov;0.774
koostisosa;0.7739
vananema;0.7733
partei;0.7731
daam;0.7731
antiaine;0.773
41;0.7726
kasvaja;0.772
tahes;0.7714
kvantmehaanika;0.7713
poiss;0.7713
ärkama;0.7711
harjutama;0.7703
tuba;0.7702
vennashaus;0.7702
infarmatiivsem;0.7692
linn;0.7691
mobilisatsioon;0.7689
medal;0.7682
nakkama;0.7682
akadeemia;0.7681
paber;0.7676
kultuurne;0.7671
ruum;0.7666
hästi-hästi;0.7661
trump;0.766
täht;0.7648
tihe;0.7647
1000;0.7645
grupp;0.7638
Instituut;0.7638
Akadeemia;0.7635
Advokaat;0.7635
kange;0.7635
natukene;0.7629
tagala;0.7629
Snaiper;0.7619
oblastikomitee;0.7616
Heta;0.7616
200;0.7613
algus;0.7609
mari;0.7609
Talvet;0.7607
instituut;0.7606
professionaalselt;0.7599
142000;0.7596
Ani;0.7595
arvutuskeskus;0.7595
pataljon;0.7588
haruldane;0.7585
siduma;0.7581
oblast;0.7578
spordiklubi;0.7578
ukrainlane;0.7574
kalassaarne;0.7573
Gustav;0.7562
Maa;0.7549
juhataja;0.7544
Laado;0.7534
Parteis;0.7527
sarnane;0.7516
1951;0.751
Marx;0.7509
Eestimaa;0.7508
valdkond;0.7505
pahupidi;0.7492
Heegel;0.748
kvalifikatsioon;0.7468
Linda;0.7441
Naan;0.7436
september;0.7428
raamatukogu;0.7415
Agannevitš;0.7407
Liivi;0.7403
Kohken;0.7392
Kim;0.7317
Vladivostok;0.7292
NSV;0.7277
