keyphrase;score
;1.0
self;0.8771
Is;0.8466
print;0.8457
vast;0.8394
noorem;0.8373
test;0.831
hull;0.8306
iseloom;0.8254
sell;0.8246
sent;0.8237
andmine;0.822
arm;0.8207
seen;0.8202
inf;0.8199
kan;0.8197
andma;0.8185
vale;0.8174
voor;0.8174
vorm;0.8169
kodu;0.8167
tunnel;0.8161
probleem;0.8135
antenn;0.8114
homme;0.8102
instrument;0.8092
tore;0.8092
ana;0.8089
asi;0.8073
tada;0.8069
vare;0.8068
auto;0.8065
sein;0.8064
variant;0.805
veri;0.8033
inimene;0.803
aktus;0.8029
arv;0.8027
taas;0.8022
sada;0.8015
pind;0.8013
energia;0.8006
saavutama;0.8004
aval;0.7999
toon;0.7993
omadus;0.7989
vend;0.7989
dialoog;0.7988
aus;0.7984
uks;0.7983
toime;0.7979
uus;0.7966
park;0.7962
kaks;0.796
vann;0.796
hall;0.796
astro;0.7943
imestus;0.794
au;0.7938
pohl;0.7936
valge;0.7921
mure;0.7921
kuiv;0.7918
hullem;0.7916
eta;0.7914
no;0.7911
aeg;0.7909
ilm;0.7899
kannatama;0.7895
parlament;0.7883
mitmus;0.7871
armas;0.787
ammu;0.787
protestivaim;0.7868
eesti;0.7864
horisontaalne;0.7859
saade;0.7858
toit;0.7858
sündima;0.7851
direktor;0.7849
tagune;0.7848
pere;0.7844
universum;0.7843
vabricant;0.7843
tuttav;0.7843
hetk;0.7842
kiri;0.7841
palk;0.7837
mandaat;0.7833
nähtavasti;0.7832
haige;0.7825
terve;0.7824
kallas;0.7823
uhke;0.7823
abielu;0.7823
vajama;0.7817
hirmsam;0.7815
huvi;0.7804
kaua;0.7804
eksponeerimine;0.7803
jamps;0.7803
korter;0.7803
osa;0.7799
ema;0.7798
toetuma;0.7796
hea;0.7791
autor;0.7791
konn;0.779
laur;0.7789
prosaine;0.7788
ajalugu;0.7784
pannud;0.7783
kolmas;0.7779
videvik;0.7778
aasta;0.7776
kilomeeter;0.7763
sisu;0.7763
tihti;0.7748
las;0.7743
ostma;0.7737
39;0.7735
jutt;0.7732
partei;0.7731
luuletaja;0.7731
sugulane;0.7721
sall;0.772
täis;0.772
artikkel;0.7716
südalinn;0.7714
romaan;0.7714
natuke;0.7711
tsensuur;0.7711
tuba;0.7702
No3;0.7701
korraldatud;0.7694
linn;0.7691
hinne;0.7689
rida;0.7686
müük;0.7685
Vene;0.7683
film;0.7682
sari;0.7678
Touch;0.7677
lubama;0.7671
grammatika;0.7663
hoopis-hoop;0.7647
1000;0.7645
mahhaal;0.7642
pilk;0.7639
Eesti;0.7639
algne;0.7638
Paad;0.7637
1988;0.7635
kange;0.7635
populaarne;0.7635
rõõm;0.7634
natukene;0.7629
lillelet;0.7628
päriselt-päriselt;0.7627
gaas;0.7613
algus;0.7609
loits;0.7609
raha;0.7604
tervis;0.7598
Metcat;0.7593
haruldane;0.7585
puhas;0.7584
siduma;0.7581
infarkt;0.7579
Alex;0.7566
pidevahetus;0.7564
kasuahnus;0.7564
noomima;0.7556
kallutama;0.7545
tulesüütamine;0.7544
Tenamis;0.7542
Mei;0.7531
tuu;0.7523
Emajõgi;0.7523
Gerda;0.7515
Ameerika;0.7507
Kristiine;0.7506
Estonia;0.7497
Peep;0.7495
maja;0.7484
Olle;0.7482
osakond;0.7473
Sarapik;0.7466
Hainsalu;0.7458
Tartu;0.7443
Kirjanik;0.7436
majandusteaduslik;0.7432
Saare;0.7415
Kaja;0.7377
Cesama;0.7376
Sint;0.7351
Tähtvere;0.734
2019;0.7317
Kaplinski;0.7265
Aavik;0.7175
