keyphrase;score
;1.0
argument;0.8857
number;0.8716
noorem;0.8373
partner;0.8319
moment;0.8307
meetod;0.8291
roll;0.8261
definitsioon;0.8258
kompleks;0.8243
arm;0.8207
andma;0.8185
voor;0.8174
vale;0.8174
kodu;0.8167
vastavalt;0.8165
kindlus;0.8157
probleem;0.8135
sünd;0.8132
kontekst;0.8126
ete;0.8124
kell;0.812
loopima;0.8114
lava;0.8098
seoses;0.8096
asi;0.8073
kindel;0.8066
motiveeritus;0.8058
toom;0.8058
leer;0.805
veri;0.8033
-st;0.8032
inimene;0.803
taas;0.8022
pind;0.8013
prioriteet;0.8007
saavutama;0.8004
advent;0.8003
eksimus;0.7998
dieet;0.7996
parem;0.799
liberaalsus;0.7987
taust;0.7987
uskuma;0.7985
aus;0.7984
seisma;0.7982
innustaja;0.7981
kooselu;0.7975
suhteliselt;0.7973
agend;0.7966
esimene;0.7963
negatiivne;0.7956
toetav;0.7952
muutmine;0.7952
aine;0.7949
esmane;0.7949
siin-seal;0.7946
nimi;0.7945
ausus;0.7934
otsustama;0.7932
laud;0.7927
nii-öelda;0.7922
armastus;0.7916
no;0.7911
iseloomulik;0.7911
kreen;0.791
aeg;0.7909
ilmuma;0.79
minister;0.7895
konto;0.7888
samane;0.7876
silm;0.7872
ammu;0.787
magama;0.787
kapp;0.7866
korrigeerima;0.7864
spirituaalne;0.7861
saade;0.7858
tegevuskava;0.7857
autonoomia;0.7856
direktor;0.7849
aparaat;0.7845
pere;0.7844
hetk;0.7842
kiri;0.7841
arutama;0.784
evangeelne;0.7839
suurim;0.7838
paluma;0.7838
kümme;0.7837
liige;0.7835
liberaal;0.7835
senine;0.7832
aitama;0.7831
ühtsus;0.7826
abielu;0.7823
vaba;0.7816
konsistoorium;0.7815
jumalanna;0.7814
religioon;0.7807
heatahtlikult;0.7806
huvi;0.7804
kaua;0.7804
nimelt;0.7803
osa;0.7799
ema;0.7798
operatsioon;0.7797
kinni;0.7792
hea;0.7791
luter;0.7791
Edgar;0.7788
preester;0.7784
ajalugu;0.7784
nõndanimetatud;0.7783
neli;0.7783
Hitler;0.7777
aasta;0.7776
ennekuulmatu;0.7775
astuma;0.7774
tunduma;0.777
vastuolulisem;0.7769
kandidaat;0.7765
sugu;0.7763
algama;0.7762
soov;0.7762
seadma;0.7761
abikaasa;0.776
toimetaja;0.7758
haamer;0.7756
ind;0.775
tahe;0.775
katoliku;0.7746
taktika;0.7742
minut;0.7741
lunastustöö;0.7739
jutt;0.7732
absoluutselt;0.7731
sugulane;0.7721
plaan;0.7721
kiriklik;0.772
Egle;0.7714
100;0.7713
patt;0.7702
ideoloogiline;0.7702
etapp;0.7693
nädal;0.7692
linn;0.7691
Ena;0.769
varjukülg;0.7686
tervik;0.7684
konservatiiv;0.7674
lubama;0.7671
patune;0.7666
rutakas;0.7659
Baltikum;0.7651
homoseksuaalne;0.7643
grupp;0.7638
populaarne;0.7635
rõõm;0.7634
laulatus;0.7631
natukene;0.7629
jagama;0.7627
20;0.7619
pastoraalne;0.7619
Kristus;0.7618
naaberküla;0.7618
algus;0.7609
raha;0.7604
sakramentaalne;0.7601
poliitiliselt;0.7592
puhas;0.7584
tütar;0.7584
siduma;0.7581
süvima;0.7572
Assessor;0.757
Andres;0.7558
Narva;0.7556
Riigikogu;0.7552
asessori;0.7549
Evangeelse;0.7544
kirurg;0.7534
maakond;0.7534
Popular;0.753
sarnane;0.7516
Hermanni;0.7512
Sander;0.7511
Jaan;0.7511
Skandinaavia;0.751
Eestimaa;0.7508
valdkond;0.7505
Ove;0.7501
maja;0.7484
ELK;0.7483
bioloogiline;0.7473
2016;0.745
Pärnu-Jaagupi;0.7446
Savisaar;0.7438
Ida-Euroopa;0.7432
Kivirähk;0.7432
Facebook;0.7346
