EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kirjanik;kooliõpilane;väliseesti;;tolleaegne;erialatäitja;talvesõda;riik
kõrvalharrastus;kandma;ajalooline;pealkiri;nodema;omatehtud;eeltöö;ajaloodoktor;jätkama
lõbusus;maa;lugeja;kahekesi;prints;kolleegia;ants;talveesindama;viis
rehiehitus;nõukogu;õppima;põhiline;mass;tegelema;erikson;võtma;eesti
võimalik;taimendus;ajaloodoktor;südamelähedasem;termin;ajal;kolleeg;tegelikult;kujutama
õpperaamat;kultuur;ilmar;jätkusõda;objekt;eestlane;tolleaegne;kirjutama;kommenteerima
töölisasula;sõber;1942;põgenema;andma;ariste;obermal;avaldatud;töötama
märkimisväärselt;õigus;õppevahend;laevalagi;vorm;eesti;tutvustama;eeltöö;raudteelane
uuraliten;eeskuju;õpperaamat;üldse;vastavalt;uurija;oleike;näiteks;tundma
tütarsaar;aasta;aeg;organiseerima;tekitas;eerik;opermann;rahvateadlane;öö
