EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kirjanik;teater;saatekülaline;;saatekülaline;teatriluuk;rääkima;üritama
resonants;mäng;virro;traagilisem;power;lavastus;õudusfilmitegelane;võtma;võib-olla
üksindus;teater;näitleja;küünarnukitunnetus;standard;teatriluuk;lugu;raadio;sõnum
võimalik;proov;toimuma;iroonilisevõitu;debian;lavastaja;kirjanik;vaatama;lihtsalt
ekviivalent;küünarnukitunnetus;elektrooniline;meeleheitlikult;knows;rääkima;tegelaskuju;saatekülaline;vahetama
küünarnukitunnetus;kell;õudusfilmitegelane;üleüldse;moment;näitleja;täna;kirjutama;tegelikult
põhimõtteliselt;küsimus;video;meeldiv;stress;virro;näitleja;näitleja;vind
küsimus;sõber;emotsioon;üldse;king;esietenduma;nimelanud;teatriluuk;purjus
üleüldse;kokkuvõte;kontsert;nähtamatu;andma;kaasa;lavastus;viimane;igapäevaselt
väsimus;aasta;rääkima;tegelikult;seep;vadi;kirjutama;mõeldud;tühi
