EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;töötatud;raamatutest;tähendab;;huvitama;kogutakse;raamatutest;võtan
malcolm;auster;raamatukauplusse;sõitsite;number;huvitas;kunstiga;raamatust;kuskilt
nädalalõpud;konkreetse;raamatukogust;muinasjuttu;andes;kogutakse;inimestel;raamatusse;eesti
võimalik;sõbrale;raamat;sõbrale;head;huvitaks;loomingulised;raamatuks;raamatukauplusse
nädalalõpupidu;1901;raamatu;meeldis;vaated;inimesele;kogudes;raamatule;kaunis
käesoleva;inimene;raamatut;autorijärele;isend;huvi;kunsti;raamatuid;kujutama
sotsialism;kogus;raamatukogu;raamatukauplusse;una;vanemaid;koguja;raamatut;kasutavad
hambrinojessi;tellinud;raamatuid;viitsütikuga;iseks;kogunud;kogume;raamatukuju;pakkuda
impulsid;dostojevski;raamatud;üksikoleku;diskreetne;tundega;koguteoses;raamatute;viis
kodanikukalduvustega;okas;raamatute;teadsin;diskreetse;väärte;ruumil;raamatud;käigus
võistluse;väike;raamatuga;nüüdisaega;intel;koguda;käesoleva;raamatuga;mõtlesin
õuemärki;ridades;raamatukogus;näide;selged;huvitabki;inimesele;raamatukogust;ilukirjanduses
advuste;ümberringi;raamatukokku;tagalasse;vale;arvates;kogunud;raamatukauplusse;kasutada
lausemünt;tööl;raamatust;tegelikust;vorm;meeldinud;arvates;raamatumaal;valmis
väärtuslikum;mehe;inimene;kahekesi;kodu;kohanud;kogumiskire;raamatukokku;probleemi
tänapäeva;nõuded;raamatule;sõbralikku;diskreetset;inimestel;inimese;raamat;kirjutamisel
mõtted;töö;raamatuks;muusikateose;ideel;huvitab;isikut;raamatu;võimalik
täheleraamat;uusi;inimese;delikaatne;tähendab;olevateks;inimesel;raamatukogus;võtame
raamatumaal;kalapüüki;külast;tegelikult;art;vaatama;saamahimust;koguja;lahku
maailmakirjanduse;waverly;küla;konkreetse;kodus;käradlasest;kõikvõimalikke;kirjanikku;armulised
marksistide;suurt;koguja;võistvalgary;iseendale;olevaid;kogus;täheleraamat;maailmakirjanduse
lehekülge;hea;inimesele;peegeldab;seoses;asja;kujutama;kogunud;esimest
öeldakse;üksikoleku;inimesel;konkreetne;võimalik;arust;asutas;liibriseid;märgitud
tolstoi-ist;töötas;raamatukogud;rehkesid;näiteks;niisamuti;mitmelgi;asjad;võtate
rütmis;isikut;koguda;ühistöövorme;son;ruumil;lõi;kogume;hästi
desdemona;võrreldes;raamatusse;tsaariajalgi;annan;koguteoses;läikivaid;kogutud;lihtsalt
kirjandusteooriate;jalga;isikut;öeldakse;advuste;asjad;huvi;rahvakirjaniku;külast
ruhnu;tuntud;kogutakse;saaremaaolusid;asi;neidki;inimesi;kirjanikuks;teada
kümnendikku;kampa;inimesi;üldse;usu;tuttav;kogustes;koguteoses;haraka
lõhnu;isend;raamatukogude;mitmelgi;mere;nähtust;rahvale;kodust;riigist
väljavõtted;vaja;raamatumaal;iseendale;kodust;korda;ruumi;asju;leidmisele
transistorraadiod;inimese;asju;lausemünt;evald;minek;vormi;isikliku;uuesti
käekiri;43;inimesed;tuglase;vormid;pakkuda;aarele;inimesele;võib-olla
saaravad;pühaduse;asjad;väetise;inimene;soomlastel;koguda;tahaks;12
pareedest;raamatukogus;rahvakirjaniku;tarbematerjali;waverly;teki;otsestest;kogudes;14
põgenes;;kirjanikul;mumeelest;arv;tundma;rahvas;kodus;püüdnud
salutuste;silmaga;asja;viljapeksutalgud;teate;pakub;huvitas;lugeda;tuntud
tõepoolest;tahtmine;kirjanikku;doosiga;pakub;mõtted;inimene;mänguraamat;näiteks
rahvaseaduses;side;kogunud;noortest;autogrammi;kaaga;palju-palju;käradlasest;inimestel
finlandia;lausete;omanikust;väikesesse;alustel;targutav;leidmisele;kirjuta;kogutakse
võib-olla;sõber;andersson;paigutada;visata;äre;mahtunud;kogumiskire;inimesel
viikiandid;rütmis;rahva;püssirohtu;teki;seoses;otsid;kogutakse;konkreetse
liibüas;öelda;kogutud;raadioga;nisust;märksa;huvitaks;kirjutab;ajal
horisont;poes;inimestel;ääretult;koju;leiab;kogust;raamatukogude;leida
läänerannikul;hingele;huvitavat;pieteediga;kasutada;kasutavad;ilukirjanduses;isiklike;aeg
moe;kasvab;raamatukuju;äkise;aeda;lugemisega;leidnud;lõpuks;hinge
raamatukogud;sedasi;rahvas;joonisesse;probleeme;pieteediga;raamatumaal;omakirjutatud;ongi
kümnemeheline;16;huvitav;lausetes;kodud;võtab;asjale;tahab;lugeda
kogumiskire;üksik;kirjandust;igasati;helged;asju;art;inimesel;una
võisteldi;kodud;isikliku;lausete;ütleme;vaja;huvitama;inimestel;paljude
