EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;ohu;küberkurjategijad;libakorjandusi;;mõjutada;näidetel;kaheportaal;situatsiooniga
föderaalse;19;viirusest;sotsiaalmeediarobotite;valida;lihtsameelsetele;näiteks;küberkurjategijad;pakkuda
infomägedes;loll;2019;küberkurjategijad;andmed;sekkumine;ahnusele;kodulehel;riigist
kapitalipaigutus;emotsionaalsele;petmiste;infomägedes;headust;mõjutamise;enesekindluse;viirusest;inimestel
võimalikest;nimetatakse;hirmudele;kõigutama;usa;õpetlikke;enesekindlust;internetikeskkondadesse;suudaks
pöördus;lühidalt;fbi;oluliselt;nimetatakse;tahtjaid;hirmudele;infoplatvormi;paljudest
juurdlusbüroo;varjus;rumalalt;enesekindluse;logida;teavituse;ähvardava;veebilehed;kohtumise
sihtrühm;tuttava;hirmu;keskmisest;vastavalt;petmiste;petturitele;kuritegevus;sisaldavad
näidetel;jätkuvalt;ootama;pealiskaudsemalt;arvutile;käitumise;pettusi;portaale;riiklike
põhjustatud;dokumente;ootavad;allegoorilise;valideeritud;võõra;petmiste;petmiste;inimesest
võimalusi;eraldi;petturitele;andmebaasidele;vormilt;käitumist;hirmu;kuritegevuse;informatsiooniga
tööriistade;abi;viiruse;teadetele;dokumente;ärakasutava;enesekindel;sotsiaalmeediarobotite;olukorras
väikeste;uusi;röövlina;ärakasutava;reaalne;haavatavam;petturil;veebi;dokumente
ähvardava;;pisikud;juurdlusbüroo;anna;tegurite;kahtluse;ohvritelt;inimestes
küberkurjategijad;soovitu;pettusi;esinevate;seoses;saatjaks;võimalusi;salavarudest;tehnolooga
öeldes;vaja;valest;enesekindel;port;olukorras;mõjutamise;inimesest;vaja
käitumise;suurusest;varitsenud;miljonit;näiteks;sokutadades;äravahetamiseni;vaktsiinist;asja
kuritegevus;varjatud;petturil;sihtrühmadele;teated;mõtte;mõtte;hirmudele;riigi
kõikjalt;häid;ohvritelt;veebilehed;usu;valvsusega;situatsiooniga;tegemist;soovida
lühidalt;ühendust;ähvardava;saatjaks;linke;pealiskaudsemalt;olukorras;loomulikult;tähtsa
aadressirida;õppetunniks;tegelikust;tegelikust;valest;teadetele;küberkurjategijad;sotsiaalmeediale;tasakaalu
andmejärvedes;ähvardava;keskmisest;föderaalse;arv;inimestes;salavarudest;saamiseks;ühendust
ühendust;hea;väikeste;õpetlikke;kontrollida;olukorrale;mõjutada;kommentaari;puudub
rahakoti;kujundavad;inimestes;mõjutada;sisaldavad;õppetunniks;sotsiaalmeediale;pakkuda;näiteks
äravahetamiseni;sihtrühm;võimalikest;aadressirida;saamiseks;pettusi;inimtegevuse;võimalikest;üleskutsetega
sfääriga;tasakaalu;sotsiaalmeediarobotite;tegutsedes;kombinatsioon;situatsiooniga;olukord;uudised;raha
rajaneb;keerulise;inimesest;erakordses;kujundada;tegutsedes;mõistust;võtta;kaks
salavarudest;suudaks;pilguga;kuritegevus;eristamiseks;ähvardava;olukorrale;mõjutamise;hoiatavaks
portaale;juurdepääsu;peituva;hõlpsalt;kindlasti;mõistust;veendunud;aadressirida;aitab
nakkuse;vajaliku;tüssata;summaarselt;kodulehel;esinevate;inimestes;hoiatavaks;rahast
ametlik;vaatab;rebitud;lihtsameelsetele;uus;äravahetamiseni;käitumist;kõikjale;ootavad
libakorjandusi;asutuste;ohu;ettekirjutised;võimalusi;olukorra;käitumise;hoida;tööriistade
ettevõtete;aastaga;kolmandaks;sideteedel;asja;saamiseks;usu;nakatavad;enesekindel
kelmid;pöördutakse;kahtluse;tõsise;kaks;võimalikest;võõra;mõjutada;sihtrühmadele
uudised;inimese;vaktsiinist;enesekindlust;portaal;olukord;julgustavad;näiteks;õppetunniks
erakordses;54;vaktsiini;vaktsiinist;fbi;tingimust;sihtrühmadele;ühendust;informatsiooni
soovitu;indiviid;kurjuse;arvutile;avatuks;kuulujutte;seoses;hoiatatud;internetikeskkondadesse
käitumist;anda;inimesi;kaheportaal;vajaliku;apelleerida;eriti;juhtunust;uus
infoplatvormi;viiruse;arvutile;kelmid;tegemist;inimesest;olukorra;viiruse;juurdepääsu
aeglustumisest;oluliselt;väiksema;kuuekümneaastastel;tingimust;pöördutakse;esinevate;kolm;anna
õigemini;õigust;varjus;lisatud;pakutakse;inimtegevuse;pöördumatuks;informatsiooni;lastega
ettevõtetele;strateegia;inimestel;kriisivalmiduse;hetkel;inimestel;inimestel;olukord;suur
allegoorilise;sarnased;inimesed;sfääriga;meetmetest;seoses;üleskutsetega;teavitada;dollari
pisikud;avalikult;näiteks;näidetel;ametlik;tegemist;sarnased;kõikjalt;suureliselt
tempude;levitada;aidata;veebi;informatsiooni;ühendust;valvsusega;saatjaks;kaheportaal
ohu;informatsiooni;loll;sotsiaalmeediale;kõikjale;tähtsa;hoiatavaks;röövlina;valideeritud
kahjuks;hoolima;vaatab;teavitada;paraku;keerulise;tahtjaid;portaal;kristjan
teavituse;internetikeskkondadesse;tõsine;rääkida;andmebaasidele;muutuva;kogemust;arvutile;räägitakse
mõistust;haiglate;raputavad;rajaneb;abi;nutikamad;avalikult;kontrollida;varasemalt
lihtsameelsetele;kapitalipaigutus;kristjan;apteekri;vaatab;soovida;hoiatatud;juhtunut;muutuva
