EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kihamas;lihtsat;maailmalagendikul;;vaateväljale;maandusime;mõttemerest;kuskilt
acadciate;hingekella;saared;seitsmeteistkümnenda;andsid;tibatillukest;jõgi;lennukis;esmakordselt
tornitipud;kunstipalverändureid;maa;lõunarooside;andjad;varjatult;jalutasime;lõpuks;kaunis
viirastus;kaevu;planeedi;miljonite;tookord;kandsime;lendasime;lennuki;jäädvustavad
võimalik;19;lendasime;rühmadesse;ranges;ennenägemata;kandsime;kaugel;nime
päevik;habemeid;tühi;väiksesse;canon;elasid;varemete;näha;lennukis
storiani;kips;vaatasime;märjast;laste;sametikandeisja;vesi;eemalmüüri;eestit
võitleb;tallinna;lennuki;sametikandeisja;rasked;ajalukku;nägime;maailmalagendikul;sügavat
sügavhelide;vereoja;võib-olla;avanesid;visa;jalutasime;vaatasime;seikluste;üleskutse
töölemineku;;lennuteelt;kägisesid;summutatud;käinud;purustatud;planeedi;inimesele
ringsõidulõppe;ellen;maanteed;vaenlase;meest;möödusid;vee;lugeda;liigutatud
lossiväljak;inimene;taevas;süngetest;pioneeride;nägi;lagendikude;näinud;tega
võiduhiilgust;mala;avastame;rottidest;hingest;pilguheitega;vantsisime;lendasid;leningradlased
mälestus;aleksandri;nägime;seikluste;ana;tajunud;varemeid;põgenikemurruga;rääkimata
hoogtööd;ringsõidulõppe;maailma;põgenikemurruga;võimalik;lendasime;märjast;omamoodi;tunda
fantancani;taevast;maast;lugemisjärje;taevast;jõgi;klammerdusin;läbisõidul;aja
sümfoonia;elasid;lennata;eemalmüüri;aed;tulistvalu;purustada;mullasaladust;esimene
majavabises;tühi;elanikku;koomilises;kodust;ann;võtsime;tegelikult;lennuki
piksemürin;suurt;tundub;südantsoojendavat;taevas;kaldapealsel;möödusid;linnale;tehase
harjumuspärane;maa;jalutasime;noorhiiglasekasvu;immist;viibinud;puust;mõtted;eesti
üksinduses;isa;ruumi;lugemistuppa;tekitab;olevaist;nägi;luulevalimikku;ükski
raadid;soe;võimalik;lõbusõidu;tega;kunagisest;hajuvad;tüürimehe;üksinda
põlved;juurviljapeenar;lennukis;sõbraliku;uno;vette;jäärakud;nägi;ajal
rauatüki;südantsoojendavat;taevast;distraafikute;koduma;pikkuses;maakera;ellujäänutele;möödas
mõjub;möla;üksildane;berkhaltsi;inimene;ruttasid;kattunud;luule;aeg
mõtted;kuldehteid;;tibatillukest;aluse;palistuses;tibatillukest;päevik;töölisnaised
võidab;elas;küsimustega;jälgisin;sslaste;põgusa;kaotasid;inimesele;rahulik
hõljuva;kutserännakule;uurida;kesk-euroopast;habemeid;asustab;kunagisest;maailma;okupeeritud
talveõhtul;majas;ilmselt;heameelest;avastame;kahvatud;sattusin;üksinda;suurt
elustus;suures;lihtsalt;merilaasi;undas;pusaared;puu;üleni;rohelised
vihapäevadel;lahkumise;leida;pilguheitega;meenutan;avanesid;tühi;luuletuste;sammud
volga-doni;tööl;oaas;vaadelda;surematu;tumesinist;möödaminnes;ümberringi;esineda
lõunas;profiil;kodumaad;erifondis;neeva;avar;mõtlesin;tühi;hinge
kunstivarad;inimese;tavaline;üldse;poja;varemete;tundsin;mõista;üldse
mõttemerest;liikumise;elu;tegelikult;kodumaad;elavalt;kaarduvad;räägib;võimalik
lõbusõidu;päevane;kesk-euroopast;noortest;vanem;läbisõidul;jäädvustavad;lubjaviltidest;mõnigi
tibatillukest;hea;ann;tumesinist;paleed;näinud;palistuses;kutserännakule;tundsin
pulkova;tipu;näha;kevadesse;astuda;äärtega;tundmatute;sõjale;kõlarikkamaid
tõuseb;istuma;päike;kutserännakule;lend;võiduhiilgust;roostetanud;vaatasime;kaua
inberiti;vaatasime;lendasid;oluliste;võidab;paistnud;tundmatuna;ööbisin;kaitsemuuseumi
lippusiidis;kandev;üksnes;roostetanud;toimetusse;maalt;astusin;nägime;1942
distraafikute;võidelnud;tänavatel;töölisnaised;kurb;möödaminnes;jälgisin;viibinud;sõda
rohelus;impressioniste;valguse;hobusesabasse;rootsist;päikse;moondunud;ükski;kuluma
jäädvustavad;lõbusõidu;aladel;kiitide;korda;teatud;jäänus;häda;klassi
valgus;langenud;kuskilt;kohustusliku;istusid;igatsesid;keeratud;päevist;näol
kõiksite;tajume;põline;müügilaudadel;puru;vaatasime;eemalmüüri;lõputu;inimene
kõrgelt;tundmatute;reisi;rohelised;sadamat;mõttemerest;sügavhelide;elanikku;üksildane
töölisnaised;külm;lugeda;kaevusid;voolates;kahjas;punutud;tundub;sõjamehe
algajemad;märk;vesi;levima;tapp;majavabises;langenud;vihapäevadel;luule
müriseb;klaasraamid;inimene;veidi;avar;ajasid;vaatasin;blokaadipäevadest;mõtlesin
