EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;;orkestri;tähendab;;tantsulugu;tantsulugu;tantsulugu;eesti
võimalik;aastate;orkestratsiooni;niiskertzolikulaadi;number;heliloojad;sümfooniline;tantsunumber;teksti
üldsõnalisem;-st;orkestrit;tulemisest;vast;sümfoonikum;sümfooniaorkestri;tantsud;võib-olla
jaanemine;puhkpillikvintetti-le;laulu;raadiolindistusi;test;sümfooniline;orkestratsiooni;tantsu;70
sümfoonikum;puhkpillikvintetti;muusikamõtteid;oludest;funktsioon;orkestriga;tantsudes;muusikamõtteid;kolme
laulasmaal;ülesandeid;muusikalisi;anekdoodid;fungaks;sümfoonia;sümfooniaorkester;tantsudes;viis
puhkpillikvintett;raadiolindistusi;1954;meeldis;kodu;orkestratsiooni;tantsida;heliloojad;esimest
auvõlg;kevadised;eksamitöö;lõõtsakontsert;tähendab;orkistreerisime;sümfoonikum;orkestratsiooni;valmis
följetonid;tallinna;muusika;esmaesitajaks;idee;tantsudes;pianistina;loomingust;uuesti
sümfooniaorkestri;orkestratsiooni;1952;kontserdis;intrigeeriv;sümfooniaorkestri;orkestriga;omamoodi;tuntud
sümfoonia;lõõtsakontsert;1972;sümfooniline;arvavad;sümfooniaorkester;solisti;kontsert;soovitaks
sümfooniline;harmoonia;orkestriga;muusikaellu;võimalik;muusikamõtteid;orkestrit;muusikaellu;võimalik
käesoleval;klaveripartiid;muusikaellu;lugupeetud;näiteks;orkestrit;solist;loomingulisest;tervikuna
väljendusvõimalust;paras;õpetusena;esialgne;son;muusikalisi;orkestri;loomingut;lihtsalt
lõppeksam;mõtlemise;unustasin;pealkiri;asi;tantsud;klaverikontserdi;klassikatöötlused;1952
ütleksin;tantsulugu;heliloojad;meenutada;kindel;laulasmaal;tantsud;muusikalisi;rääkides
eksemgi;sümfoonikum;kursuse;stuudiosse;olemise;orkestri;muusikute;näiteks;korrigeerimist
lõõtsakontsert;-te;muusikaga;kodumiljöös;alaline;muusikaellu;orkistreerisime;esmaesitajaks;ongi
mõtlemine;mälestuseks;klassikatöötlused;puhkpillikvintett;eksemgi;solisti;tantsunumber;sümfooniaorkestri;linnades
prelüüdi;lugupeetud;tantsulugu;muusikalisi;-st;solist;heliloojad;loomiseks;mõtlen
ärgitab;70;helilooja;saata;saamiste;tantsu;klaverikontserdist;esimesest;kasutada
amore;hambamees;muusikute;üldse;toolid;muusikaga;muusikaellu;loominguliseks;teada
mõtetele;orkestrit;aega;otseses;vaatame;klassikatöötlused;muusikalisi;kontserte;näiteks
klaverikontsert;klassikatöötlused;kontserdil;otsekohe;võimalus;tantsida;tantsu;repertuaari;käesoleval
niiskertzolikulaadi;kannab;tantsida;tegelase;koju;polüfoonilise;repertuaari;viimaseid;ajal
klassikatöötlused;vee;ansambli;lahtrisse;kasutada;muusika;klaveripala;lõpetaksin;muusika
õppevaheajal;hiljuti;teos;polüfoonilise;probleeme;tantsunumber;koorika;loodud;25
tudengipõlve;muusika;improviseerin;tegelikult;programmiline;kontserte;improviseerimisel;muusikaga;vabariigi
tõepoolest;üldsõnalisem;tunni;puhkpillikvintetti-le;kolme;klassikaline;klaverikontsert;loomingu;aeg
foogad;esialgne;tantsu;mälestusmärgina;eugen;repertuaari;muusikamõtteid;hõljetonidest;kirill
tinglik;võeti;kontserdis;rääkides;ütleme;klaverikontsert;muusikaga;sümfooniline;aastate
vastandamine;töö;improviseerimisel;vabast;ringist;laulasmaa;kontserdis;kontserdis;antud
orgstratsiooni;puhkpillikvintett;kontsert;peegelduks;interpreedid;muusikute;klaveripalad;tegemist;torgib
võib-olla;majale;aeg;anekdoote;trio;ansambli;klaver;alguse;leida
väljenduse;vabast;töö;dirigeerib;korda;kontsert;klaverile;lõpetatud;püha
muusikamõtteid;eksami;õppevaheajal;väljenduse;kannab;eesti;sümfoonia;aastast;vast
sümfooniaorkester;laheda;mäletan;segavalt;kindlasti;laulu;kontserte;partituuriga;vaatame
hõljetonidest;uuesti;õppima;vaeseks;anekdoote;konservatooriumis;kontserdil;laulasmaal;esimene
humoristlike;tinglik;tantsunumber;anekdoodis;faktiga;klaverikontserdist;klassikaline;improviseerimisel;tegelikult
mõttes;tuntud;ansambel;kontserdil;arvan;ajal;laulasmaa;leidnud;riiklik
muusika;intrigeeriv;klassikaline;eraldi;arvatud;kõla;oboe;kontserdil;öelda
kodumiljöös;riiklik;ajal;asetavad;pala;klaveripala;polüfoonilise;tegutsesime;mängida
koosseisuline;eelised;kuulma;rohkesti;unes;konservatooriumi;homofoni;loominguline;reimann
tantsudes;võimalik;esimest;tegemisel;raja;lõõtsakontsert;dramaturgiliselt;tantsida;kirjutaksid
tundub;otseses;harmoonia;vokaalkontserdi;meelde;dramaturgiliselt;ansamblil;eksamitöö;vaadata
tähendab;asjalik;õpetaja;tsüklist;arvates;ansamblil;klaveripartiid;kirjutaksid;üldse
prelüüd;loomingu;värvi;trioliinuks;endad;omaski;eesti;puhkpillikvintetti-le;aastat
fungaks;rahvusvahelise;klaverikontsert;klaverikontserdist;esimene;klaverikontserdi;ajalugu;alustanudki;linna
puhkpillikvintetti-le;ilusat;orkistreerisime;repertuaari;vastandamine;kiievi;mäletan;mäletan;-te
klaveripartiid;elutöö;kuulata;anekdoodidki;võimalust;teoste;muusika;muusika;huvitav
