EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;world;hooajal;tähendab;;laulus;looga;eurovisioonile;võib-olla
mustamäelaulus;sirge;ansambli;topeltversiooni;the;laulu;muusika;lemmiklugu;vene
üllatus-üllatustala;ela;eestis;tegeled;perfect;raadios;lemmiklugu;raadios;lõuna-eestist
tõusulaine;muutuvad;inglise;meeldib;line'i;bändiga;laulus;raadio;valmistatud
võimalik;tallinna;lauljatar;veele;agent;bändile;fännidega;kuulajaid;lihtsalt
evenessonsiteks;käite;eurovisioonile;eetrisse;pull;mustamäelaulus;kuulajaid;stuudioalbumiga;sõnum
ooperimetoodika;reaalse;inglisekeelne;abieluettepanekut;head;ansamblit;pealkirja;šokolaad;eesti
üllatus;inimene;ansamblit;üllatus-üllatustala;of;ansamblis;muusikat;tüdruk;ongi
twitavasselfasi;mõjutus;ansambel;muusikaedetabeliolekus;world;lauljatar;laulu;topeltversiooni;kuskilt
mustamäel;omavaheline;inglisekeelsed;näide;andma;vokaaliga;lugu;plaadist;aja
liiskordagitel;evenessonsiteks;raadio;käite;tähendab;lindistame;ilmunud;leheküljel;suhteliselt
bändasime;kannab;ansamblis;reaalse;reaalse;bändist;kuule;kommenteeri;viis
mõjutus;planeeritud;muusikat;üldse;queen;muusikat;kuuleme;versioon;kuju
pointaksandasamasse;muusikaedetabeliolekus;muusikakoolis;meeldima;homme;bändasime;pealkirjaks;algusest;tuntud
jällenägemiseni;;metsas;raskekahurvägi;tore;bändi;stuudioalbumiga;kuulab;pidevalt
põhimõttel;suuri;ep;raadio;võimalik;juttu;kuuleb;pealkirjaks;võimalik
line'i;maa;laulus;bändile;näiteks;laule;räägib;hästi;kolmapäeval
viitan;käen;bändist;tegelikult;asi;kaasa;bändasime;sõnum;head
filosoofiline;soundi;laulu;hingekirjas;alternatiivse;muusika;ansamblis;plaadil;hästi
võib-olla;väike;bändiga;produtsent;kindel;laulda;ansamblit;muusikaedetabeliolekus;tegelikult
front;kohustus;bändile;liiskordagitel;reaalsus;kuule;kõlalist;kuule;valmis
mõttes;raskekahurvägi;lugusid;lemmiklugu;ep;plaadil;panime;mustamäelaulus;10
analoogselt;super;huvitav;üldine;video;mikrofoni;mikrofoni;inglisekeelne;nii-öelda
muusika;töö;muusika;tegemised;arvet;raadio;kuulus;üllatus-üllatustala;kahe
näited;fänkond;planeeritud;pointaksandasamasse;teade;ausad;kuuld;kõlalist;pull
soundi;kuuld;eestikeelseid;suvalise;inimene;kõlalist;kuulab;räägib;kambale
tähendab;muusika;eesti;keelde;annab;prahva;kuuled;inglisekeelsed;24
telefonihaiga;tüüp;etapi;asjast;toredaid;plaadile;fänn;kuuleb;lood
hingekirjas;suurt;läti;näited;super;ajame;kaasa;tegelikult;üllatus-üllatustala
šokolaad;niidaks;sõnum;algupärandit;toob;jõudnud;juttu;näiteks;näiteks
queen;live;eestikeelsed;sõidate;kasutada;kuuleme;loomingus;plaadile;tead
mustamäele;tööl;lindistamas;toredaid;jess;panime;kuuldes;räägime;võtame
kuuld;sisaldab;lauldes;naissolist;kingitused;meeldima;ongi;jälle;eestis
üldse;plaadid;eestikeelne;proovinud;ütleme;pani;ansambli;kaasa;räägime
määramatusega;usalda;bändi;täitsa;astuda;paneme;juhatagemas;plaadid;muusika
leheküljel;liiget;laulda;mängima;parem;aja;bändiga;alguses;eestikeelne
sõnased;jagada;juttu;telefonihaiga;pointi;kuuleb;raadios;inglise;kasutada
muusikakoolis;protsenti;lood;endistviisi;mehed;muusikaedetabeliolekus;äsja;jällenägemiseni;ajal
raskekahurvägi;rajuma;line'i;paljude;kannab;käinud;kirjutas;üheksast;paari
nädalal;võimelised;mikrofoni;loomingus;kindlasti;päevaks;plaanis;viimane;puhuvad
erandlik;silmas;lugudega;täispikka;onu;jutt;ilmuvale;käiamann;toidavad
plaadid;plaadist;muusikaedetabeliolekus;tegemise;arvan;kuulajaid;tunnetaks;pealkirja;aeg
ümberpaneku;huvitav;lugu;kirjakesi;kahte;puhuvad;pani;täispikka;the
raadio;tuntud;huvitavaks;loominguga;tead;siiralt;inimesi;lauljatar;jätta
annetame;of;;plaadist;toodame;ilmunud;toimub;kuuleme;tüdruk
panud;natuke;valmistatud;eksisime;suhteliselt;kuuled;näed;intervjuud;hinge
algupärandit;veeta;tööl;fännidega;uus;vägev;tuntud;mustamäele;mees
tööl;täitsa;asjast;ilmselt;asja;meeldib;jaamale;kuskilt;muutuvad
rõhutajad;tore;joogajutt;viieni;kaks;ütelda;üpris;kuuldes;homme
lõuna-eestist;mõtled;võimalik;kuuled;ettepaneku;vele;oleneb;kusagilt;räägin
