EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;mehaanilises;daniil;täidistraadiga;;naljakaks;daniil;lõpuks;riik
vinüülpõrandal;;danielil;niitriviaalse;argument;danieliga;danielil;teineteisest;nime
ülekuulamismeetodid;ilmuvad;danieli;katkemisest;andes;nägi;idüllilisena;alguses;pealegi
möödasõidu;sõbrad;daniilina;üldpalatisse;hingates;tegelase;tegelase;mälestustes;kuulas
tõusis;sirge;danieliga;tulemisest;signe;danieli;daniilina;retrolugudega;residenti
üheskoos;hammaste;taaniel;kuidagiviisi;evened;tajunud;naljakaks;juhtunut;inimesega
koduõlut;muigas;signaali;raevuhoogudest;seen;mõtles;nägu;meenutustesseni;neljanda
lähiringi;keskkooli;taanieli;ilmutusse;laste;pikiroobaste;näoilme;näiteks;nähtavalt
vaidiviiv;tuttava;antsul;avanesid;vale;jättis;pilguga;peasissekäigust;pakkuda
üksainus;raputas;mõte;aastasaja;signaali;daniil;danieliga;ütles;tõmbavad
äratundmine;korras;tantsis;maarjamõisa;taskus;ütles;näoga;inimesega;viis
lasydadaniilil;vere;mõtles;vaevumärgatavalt;toolile;inimesega;silmades;leidnud;esmakordselt
tuukripaberid;taar;mõtted;mehaanilises;nooremas;pilkena;silma;teineteisega;maanteeamet
jõulukaartide;lapsele;taanielist;erivärvilisi;sidemed;sõideti;pikiroobaste;juhtunu;70
varuvõimalusi;lasydadaniilil;mõttepildis;märguannetega;signet;vaadanud;silmadega;tulemisest;kummardumine
tekstiosa;kulud;osanud;jurnidesse;automaatse;osanud;haaras;viimase;mõnikümmend
mõtted;ülekuulamismeetodid;antsema;lühikeste;meest;pisi;lausa;loomulikult;inimesele
muinas-eestis;kevadet;ansule;merebriisi;kell;pilku;taanielist;uuesti;millegipärast
vaatepunkt;rütmis;teemal;rändavad;0;võtnud;näost;võtnud;liiguvad
täielikult;sukeldus;puhus;naiselik;kodus;kohatud;pimestatud;taanielist;tulevikuga
niitriviaalse;raadionuppu;stanialega;retrolugudega;reegele;kurdistatud;paveli;öelda;eestlastega
naatriumkloriid;piisavalt;mureliku;kiiremini;homme;nimetas;ägestunud;rohkemat;aastat
tõukas;internetis;akende;teenelise;sadam;idüllilisena;tantsis;hetkedel;õla
stanialega;mõõde;tähendanud;autoregistrikeskuses;näiteks;värises;mõtles;taanieli;ajal
plompiirid;vaataks;instinktidele;vaidiviiv;taleest;tundes;silmad;käänakuid;ümbritsetud
tõuseb;orgaanilised;pingul;selgitada;asi;tajus;pavelile;inimesele;hästi
lühikeste;maa;teenelise;kalakombinaadiga;auto;kummine;nägi;näeb;esimene
mõõtmelisel;löönud;tegelase;etteheitev;tekitab;tutvunud;peipsi;tagantjärele;aeg
rütmis;suunatud;argument;tulevikuga;vormid;näoilme;manööverdanud;kujutluspiltidest;möödas
mõtetest;isa;antsu;teadis;saamist;ajatanud;ütles;näe;homme
eksotermiline;-te;seanss;sõdadesse;uni;tundis;pani;hetkega;mees
tartu;käegalöömistunne;mõtetest;pükstele;pois;manööverdanud;pilgu;tegelikult;linnaosa
keevitamine;süüte;mõeldes;üldse;istus;kinnastatud;elada;silmad;üldse
õmmeldud;naasis;näitas;rääkides;kurdistatud;võpatanud;ansule;mees;kivi
möbiuse;viimati;internetis;kesside;vere;danielil;pisi;jälle;suurt
lauatelefon;vee;ekraanil;klõpsuga;blokist;peasissekäigust;panna;esimest;sõbrannad
nurmekunde;rahvakunstnikuna;mõttes;täitusid;veri;kardan;leia;tantsul;uuesti
jäädvustamata;maanteeamet;tumedalt;käegalöömistunne;signelt;võttis;pissis;esimestel;ütles
surussis;küsiv;lapsele;aeglast;sinised;juteldes;tähendanud;lõpu;juhistega
silmside;tooliread;suunatud;kardinatega;taas;löönud;nime;mõttepildis;taas
pikiroobaste;väike;rääkima;nägi;võimalusena;pilguga;identiteeti;rääkima;tundma
ühendus;muigab;noogutas;kannatamatuks;vet;lausa;värises;nägi;reageeris
laevaremonditehas;slaavi;kirjeldanud;tegelikult;näidata;hans;reageerinud;näha;ühiseid
mõtteiski;kaitsmiseks;rääkimas;külmast;habemega;näkku;silmade;juhtudel;teada
koomas;8;tantsul;habemega;saatmise;esitati;poisil;sisevaenlastega;telefoni
võib-olla;võtnud;üksainus;kostsid;otsustada;antsema;kuulus;mõttes;tõusis
lõuapärasid;terve;kandis;tegelase;toetas;kuniks;tuttava;järeltulija;20
laupäeval;hoidnud;arnes;kutsustanieliks;koju;kibedat;ilmutusse;mõtetest;maarjamõisa
lõppes;reageerinud;ahvatleva;ladurendist;masinatest;sakala;kartulit;mõtted;pjotriks
moe;ootasid;ajatanud;veidi;vanem;käis;teadis;nädalal;näiteks
