keyphrase;score
;1.0
naivism;0.8196
lapsepõlvetunnet;0.7995
internatsionaalne;0.7896
Võib-olla;0.7781
laulupäevadel;0.7757
Lille'i;0.7729
Hiiumaakeskkond;0.7695
Pelgulinnas;0.7691
püksid;0.7683
Badespaani;0.7674
raadiojutud;0.7615
õppida;0.7567
hiiumaine;0.7558
lõunasadama;0.7541
näevad;0.7512
tähelepanu;0.7509
rahvarõivaid;0.7498
riietumine;0.7496
aastakümnete;0.7475
ehitate;0.7439
küsimusega;0.7439
punkaripersonal;0.7403
väikesadamaid;0.739
arutlusel;0.7389
õigema;0.7378
hilisemal;0.7375
naabrid;0.7337
rahvakultuurieluvedaja;0.7314
seotakse;0.7276
Tallinna-keskseks;0.7268
instrumentaal-vokaalansamblisse;0.7247
asjad;0.7237
vabadus;0.723
13;0.722
vanaaegse;0.7211
paistab;0.7207
sajaprotsendilised;0.7203
väiksemad;0.7183
kiirenduse;0.7179
Valgemäe;0.7171
kellegile;0.7157
aeg-ajalt;0.7125
trahvist;0.7125
teadaolevates;0.7123
mõtlesime;0.712
puhkusid;0.7118
põhilised;0.7111
galeriide;0.7084
kontides;0.7075
Vikerraadio;0.7072
jõutakse;0.7064
vead;0.7054
BF3;0.7046
sündmusteks;0.7035
Varvad;0.7021
kõlab;0.6997
soovid;0.699
üritan;0.6986
lehvinud;0.698
jätkuvalt;0.6971
hiiglased;0.697
lähestikku;0.6969
tantsitakse;0.6957
pillimängijatest;0.6955
luuletav;0.6938
filmide;0.693
meresõit;0.6926
praamid;0.692
konjakit;0.691
emailile;0.6908
koolitab;0.6905
küsinud;0.6897
kümnekonna;0.6892
praktilisus;0.6884
unustasid;0.6864
alghariduse;0.6862
praktilisem;0.685
kujundasid;0.6847
teadaolevad;0.6842
lähenemisega;0.6838
hajuvad;0.6825
vähemaks;0.682
vähendatud;0.6808
eeloleva;0.6802
Meid;0.6802
upsakaks;0.68
lõpmatuseni;0.6793
kandnudki;0.6762
kuulajatele;0.6757
Salme;0.6736
soosivad;0.673
märahiidlased;0.6725
ametlikust;0.6723
poisikesena;0.6723
entusiasmi;0.6697
teema;0.6693
niisuguguse;0.6672
vaheaegadega;0.667
külg;0.6641
päevaks;0.6638
Hiiumaalt;0.6629
meenuta;0.6629
viimistlemine;0.6624
kahekordistus;0.6624
koduuksest;0.6623
luuletajal;0.6617
osalesime;0.6614
piinama;0.6608
kettide;0.6598
paik;0.6583
tantse;0.6577
Tere;0.6554
Minul;0.6553
puine;0.6551
pagasiga;0.6548
kuulume;0.6533
soojem;0.6509
värvikest;0.6509
arstirohtu;0.6505
räägiksid;0.6468
suved;0.6464
tunnetamata;0.6463
nimi;0.6459
Sa;0.6456
jätab;0.6435
tervikkomplektid;0.6434
tarvilised;0.6431
Kogu;0.6414
südamekollektiivi;0.6413
rusuvalt;0.6389
inventari;0.6372
kindlana;0.6366
80;0.632
humoorikat;0.6316
algabain;0.6302
arv;0.6287
õnnestuda;0.6275
proovimist;0.6273
rivistunud;0.6272
aegset;0.6259
meelevaldseid;0.6243
geenid;0.624
korjanud;0.6235
lisapunkte;0.6219
Purjetamisega;0.6209
kõnelda;0.6198
Selle;0.6194
juhataja;0.6194
korraldad;0.6186
elamas;0.6185
meesteta;0.6183
muutunud;0.6173
hetk;0.6169
Kruusesse;0.6166
hetkel;0.6152
toredamaid;0.6129
mitteomase;0.611
asjadelt;0.6106
keelatut;0.6079
Emmastesse;0.607
piiritsooni;0.606
sajandit;0.6045
merehuvilisi;0.6041
sügavalt;0.604
kasvad;0.6009
teenime;0.6006
hoida;0.599
valmis;0.5962
jagada;0.5905
igariie;0.5899
kaasa;0.5888
algusest;0.5886
kuulamegi;0.5854
ilusat;0.5834
ootate;0.581
suudelda;0.5783
teadaanne;0.5778
juurikat;0.5763
rekordselt;0.5697
tugevana;0.5696
oodatud;0.5679
panna;0.5656
Sina;0.5626
Eestit;0.5603
käised;0.5603
fotodena;0.5521
korda;0.5513
ootama;0.5494
Oskad;0.5421
Miks;0.5375
eestlaseks;0.5277
torka;0.5198
Vaata;0.5145
tunda;0.5044
kantseldada;0.4935
toime;0.489
ainulaadset;0.4689
Õmbel;0.447
tegu;0.2261
