EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
bauer ehitama osaühing;inflatsioon juht hind;eesti liitumine eurotsoon;uus kõrgepingeliin ühendama;elering tellimus uus;euroopa komisjon eesti;eesti liitumine eurotsoon;valmisolek euro üleminek;põhja-itaalia toimunud euroopaline
euroopa komisjon eesti;eestimaa kogemus korraldama;elering investeerima elektrivõrk;kraad euroopa komisjon;esinemine osa toimuma;hindama eesti ettevalmistus;komisjon eesti kaheksa;48 üleeuroopaline rahvakultuurifestiva;tööprotsess maksimum seitse-kaheksakümmend
turukonkurents üldine majandusolukord;ettepanek seoses ettevalmistustöö;näiteks soovitama euroopa;10 minut meri;parim kaks arvama;tõus euro tulek;näiteks soovitama euroopa;mõte euroopa komisjon;tartu andma põhja-itaalia
aasta festival korraldusõigus;saar hoovihm äikesevõimalus;jäämine optimistlik ütlema;laululava 1964 -st;seisma vaatama tund;näiteks soovitama euroopa;tõusma aeg euro;rmk rääkima lähemalt;võib-olla eriline järjekordselt
kergem jõulisem vana;tatsama linn kunstiline;leidma eesti ettevalmistus;toimuma 48 üleeuroopaline;investeering ida-virumaa ago;kadumine õnnetu euroopa;tulevik eesti elanik;eestipoolne peakorraldaja ants;eelnevalt lahti rääkima
paar viimane kümnend;euroopa ühisraha tõusma;euroopa sõitnud rahvatantsija;inimene probleem tatsama;inimene probleem tatsama;eesti ülekandeliin koridor;kõrgepingeliin ühendama balti;soovitus ettevõtja julgustamine;ida-virumaa mets püsima
sisuliselt lisa seitse;majandusolukord lõpuks aus;kulgema eesti ülekandeliin;tööprotsess maksimum seitse-kaheksakümmend;varasem erinev standardne;2004 aasta eesti;euroopa komisjon jaanuar;parem ülevaade seisukord;kasutama regulal nii-öelda
vana olümpia ühesõnaga;euroopa komisjon jaanuar;saaremaa väljumine toimuma;linn euroopa sõitnud;andma itaalia äsja;linn euroopa sõitnud;linn euroopa sõitnud;ühisraha tõusma 20;andma põhja-itaalia toimunud
äsja 5000 külaline;aasta inflatsiooniprognoo protsent;eesti elanik teadlikkus;äsja 5000 külaline;meeter sekund soe;korraldatav euroopa suurim;juht kartma euro;linn euroopa sõitnud;maha jää võib-olla
hiljaaegu itaalia festival;eesti liitumine eurotsoon;joropii pidu korraldamine;tantsupidu suur hulk;seonduv rahandusministeerium asekantsler;tartu hiljaaegu itaalia;euroopa rahvakultuuriansambel etteaste;urmas treiel ühisnõupidamine;maksimum seitse-kaheksakümmend inimene
buss inimene probleem;algatus vähendama tarbija;karjatse rääkima lähemalt;andma itaalia äsja;tegelev käit parem;kõrgepingeliin ühendama balti;eesti ettevalmistus suund;vahetus varem alustama;kaheksa võtma 27
korraldatav euroopa suurim;komisjon hinnang muutus;aeg euro võim;laevaliiklus kuivastu-virtsu liin;standardne värk paar;toimunud euroopaline folkloorifestival;hiljaaegu itaalia festival;minut 30 -st9oonine;no kokkulepe vahetus
tartu stuudio ilm;ilm tervislik töötama;aeg esitama juulikuu;arvama aasta inflatsiooniprognoo;standardelu võib-olla eriline;leping koosmõju kindlasti;võim eurotama protsent;korraldatav euroopa suurim;eriline järjekordselt hästi
liin juhataja urmas;aasta aeg kihama;kena õhtu ;teenustepakkuja ühinema september;ütlema võimsus varasem;algatus vastav lepe;kompaktne kesklinn võimalik;lõpetama kulgema eesti;jää võib-olla üksik
lõviosa investeering ida-virumaa;küla omalaadne traditsioon;seitse-kaheksakümmend inimene varasem;aus hind kujundamine;no kokkulepe vahetus;jaanuar tihedalt koostöö;itaalia äsja lõppenud;johanson sõna ettevalmistus;komisjon hinnang muutus
veos bussifirma graafik;tantsiv traditsioon näitama;27 juuli sündmus;ülekandeliin koridor arv;täna ütlema standardelu;toimuma tartu üleeuroopaline;september kaupmees liit;stardivalmis uskuma elu;lõviosa investeering ida-virumaa
aasta inflatsiooniprognoo protsent;ehitama osaühing elering;eesti kaheksa ettepanek;mast tunduma kergem;riik tahtma graafik;leppima riik leppima;korraldaja lootma aasta;juhatus esimees juho;tund 10 minut
vana metall betoon;muutus eve soovitus;kauge tulevik eesti;aasta elu 50;meeter sekund äike;tähelepanu üldsus mure;komisjon aeg rääkima;aasta eesti liitumine;ütlema standardelu võib-olla
laevaliiklus kuivastu-virtsu liin;näitama septembrikuu stardivalmis;valima esineja kutsuma;ross kommentaar küsimus;sündmus näiteks laul;suurenema puhuma idakaar;komisjon kord tugevdama;lähemalt võrdlema 2004;andma soovitus üleminek
sõna ettevalmistus aasta;saabuma linn linnaplats;sisuliselt lisa seitse;euroopaline folkloorifestival juurapidu;inimene varasem suve;üleminek jaa andma;majandusolukord lõpuks aus;järg soovitama lihtsalt;seitse aasta juuli
kultuur erinev komme;äike ajal tugevam;toimuma tartu üleeuroopaline;20 protsent emotsionaalselt;väljumine toimuma sadam;rääkima lähemalt aasta;lõpuks suur eelarve;etteaste uudistama 50000;johanson hinnang tartu-sugune
kvalitatiivne muutus eve;ülekandeliin koridor arv;emotsionaalselt plaan üheksa;osa toimuma 48;manner 30 34;majandusolukord lõpuks aus;lisalaev regula margus;50000 külastaja pireteerem;2004 aasta eesti
linn linnaplats toimuv;ettevõtja julgustamine liituma;kartma suur inflatsioon;saar 25 30;äik soe saar;korraldaja lootma aasta;hind kujundamine leping;komisjon jaanuar tihedalt;tartu-sugune linn korraldamine
rühm sageli eriline;kaubandus toitlustus teenindus;kaheksa võtma 27;varem alustama hiljem;inflatsioon juht hind;tooma kaasa oluline;ametlikult peokorraldus teatepulk;täistund tänavu 40;aasta juuli lõpp
maakond johanson hinnang;lepe kaupmees teenustepakkuja;asi täpsustamine väljuma;kesklinn võimalik koolimaja;jaa andma soovitus;toimuma kultuuripealinn üritus;aeg esitama juulikuu;üleminek tõnu karjatse;erandkord järjekord tekkimine
30 -st9oonine august;kiireldabd plaan jätkama;ettepanek seoses ettevalmistustöö;janek salme euroopa;25 30 manner;muutus etavalistus kvalitatiivne;juht kiireldabd plaan;rahvakultuuriansambel etteaste uudistama;oluline hinnatõus kindlasti
võitma konkurss 400;linn korraldamine parim;tervituskontsert järgnev päev;parvlaev saaremaa tihedamalt;astuv rühm sageli;komisjon hinnang muutus;tagamine viis aasta;-st9oonine august hõrenema;ants johanson sõna
