EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nikolai assuan swing;samm kaikuma maailm;vaatama taevas üksildane;purustama kuskilt kesk-euroopa;andma tallinn kaitsmine;maan-tee hiljem lõik;vaateväli loogiline jõgi;lennuk mõte nägema;võib-olla tundma kaks
aleksander prokofjev und;südantsoojendav mulje kaasa;sirgjooneliselt lennutee avastama;nägema fotodokument võimalik;vihisema langema canon;kojuminek mõte erutama;uus sild kallas;esimene habe viimane;maan-tee hiljem lõik
levskija fantanka nurk;elav ihu pistma;ellujäänu inimene saar;korsten võimukas polk;sslast hirmutegu leningrad;vesi naine kutsuma;puies-tee kattuma üleni;käima elu kangelasteo;jaan kross kirjandus
tapmismõte tavaliselt lennuk;sõdur lõpuks jõudma;elu oluline ese;sini mustvalge sslast;canon õhtu kangem;üksildane tühi märkama;üksindus pikk puu;tulp mõttemeri smorney;rahn moondunud hiig
neeva kaldapealne väljak;kohutav meri verekuma;salapärane valguskeha kõndima;moskva do 114;ana leningrad sünge;saar inimene osa;käima silm igavik;taevas lai maan-tee;kujutama päevane täht
volgograd televisioonistuudio neiu;riivitš trepp omaood;puhkema elu piloot;vaskratsanik nikolai assuan;pääs planeet suhteline;marie tüürimees seiklus;kandev vesi üksinda;olemasolu paratamatus harjutama;lai maan-tee hiljem
prantsuse õrn impressioniste;kuskilt kesk-euroopa kirendama;valge roheline riis;käsi aeg veera;andja kinkima auaadress;ilmselt lugema teatud;vähem elus vaatama;koerki lause vaba;inber lahkumine põline
nähtavasti uus sild;elamu kõrgelt sirgjooneliselt;kohalik ajaleht ilmuma;kärssama suplema volga;sild nähtavasti uus;käik sügavhel jõgi;värstja niiet majavabine;väike lugemistuba inimene;kummitus tavaliselt tekitama
kanal liis eesti;tallinn kaitsmine langenud;lendama meister mõõdukalt;kurb sümbol biskarjov;nimetus tunne omane;planeet suhteline asustamatus;maa nina sõber;näide kõlarikkam värs;inimene osa manner
ilus rõõm võib-olla;esimene habe viimane;sattuma väike lugemistuba;oa allikas kosutav;paratamatus harjutama inimene;joag taevas lai;lendama vaatama taevas;inimene pääs planeet;õlekõrge hobusesaba 19
langema canon õhtu;teadma purustama kuskilt;ruum liikumine sujuvus;imelik komme visamalt;lennutee avastama planeet;lihtne sild inimkäsi;tundmatu lagendik leidma;lihtsalt ümberringi inimene;leningrad oblast okupeeritud
inglise seitsmeteistkümnes sajand;hüper rääkima inimene;kaldanukas jääma euroopa;volska pravda lugema;vaevama ähmane visa;elama vesi valgus;surematu linn reavitš;leningradlane imesõbralik kõnetama;eesti keel keel
tuttav muhu nänn;võimukas polk peatuma;stepp päike vulsk;õlimaa hüdrojaam ehitamine;oluline ese tooma;äkki jälle avanema;igatsema inimene lihtsalt;lööma lööma inglise;ehitaja au volga
palistus volga volga;perspektiiv väljak kaarduv;pääs planeet suhteline;liigutavalt ore ellen;eksam teema maksim;südaja leht tohutu;tulima keha omamoodi;valgus koosmäng ehitaja;pilk unustamatu õhtu
tõeline alusmüür kalju;vesi valgus koosmäng;hetk külastama stalingrad;kirik ermitaaž vinevskil;vaibuma inimene istuma;lemb külaline ehtne;näima muutuma natuke;tegelikult linn tegelikult;esimene lend 11
ilmumine möödas aasta;lugema blokaadipäev nägema;noor sihvakas heledapäine;kodumaa johannes semper;istuma seisma vahtima;lihtsalt ümberringi inimene;vaskratsanik neeva tein;mõtlema kass masin;võib-olla arhitektuur muusika
värvipliiats naiivselt kaunistatud;katal trompetipuu teadma;kohutavalt tühi külm;raadio televisioon ajakirjanik;komme visamalt elu;maakera tund aed;inimtühi paistma sõiduk;punutud viis galakas;hääl käsi mõõgahoop
mala hiit marmor;esinemine traktoritehas klubi;riis kuju võib-olla;vaateväli loogiline jõgi;nikolai assuan swing;hulk aeg astuma;taali kohutavalt tühi;rühm mõte sattuma;aeg-ajalt selgesti vanem
maailm vaatama uuesti;vanem töölisnaine mõninays;istuma külvama küsimus;kurgaan 1942 aasta;nurk puru vare;keha omamoodi kirjanduslik;marie tüürimees seiklus;mustvalge sslast hirmutegu;kirk sõut leningrad
särama endiselt 632253;hääl toimetus rahvas;mõtlema kass masin;blokaat moskva kutsuma;keeratud imik punt;surm küsima hingekell;lõhkema ähvardav miin;klass lõpetaja volski;kristjan esimene armastus
vaksal meeleolu elustuma;päevane täht mürisema;päev surematu mullasaladus;mamai kurgaan 1942;park tookord metsik;tein sõbralik visiit;kojuminek mõte erutama;saar inimene osa;loogiline jõgi armsalt
leid üldse tunne;eriti selgesti nishat;sild inimkäsi töö;silm ermitaaž kunstivara;vaatama kärbes anu;hing lõikama vastuolu;ülev ilus hing;inimene surm küsima;põhi härmama leningrad
liiv soolane alus;antu võtma soojalt;kodumaa johannes semper;maja neeva kallas;aeg veera hinber;kaasa öösel koit;avastama planeet tõeline;keha hiiglane tõusma;koirohtu hajuv lõhn
kaev aitu elamu;keel näide kõlarikkam;tornitipp särama endiselt;maa madal vastane;erinema range ülev;jõgi armsam linn;vesi naine kutsuma;purustama kuskilt kesk-euroopa;maja vaevama ähmane
narr kaks kord;kahvatud helgiheitja joag;sügavamalt sügavamini bergalt;palistus volga volga;lause vaba inimene;nägu veidi haletsema;harjutama inimene maa;õnn kujutis naine;kesk-euroopa kirendama katus
nägu veidi haletsema;keha hiiglane tõusma;televisioonistuudio neiu töötama;punt ülim õnn;punt ülim õnn;kannik lai nukker;acadciate tihe rohelus;inber lahkumine põline;johannes semper liigutavalt
linn 75000 elanik;pärsia lugema südamlik;vesi valgus koosmäng;igavene kurb sümbol;distraafik tontlik kuju;ülev ilus hing;lai maan-tee hiljem;püsti silm hirm;külastama stalingrad kaitsemuuseum
meel hiiglaraskus nimetus;kala tamm elama;maja nõndasamuti vähendama;koldovell koomiline novell;tibutama kodu vihm;uus sild kallas;vaba inimene kõrgus;omane suur katastroof;vaimukas kõne leningrad
jälle lendama meister;sõda leningrad viibima;mäletama suur roosa;liiv luiteline hall;lendama vaatama taevas;üksindus pikk puu;kaotama kuulama marie;võitma vaenlane nimi;kuluma kõrv kajama
tavaline linn rahvas;näima igatsema inimene;puies-tee kattuma üleni;aastane kandma esimene;vaskratsanik nikolai assuan;katastroof ellujäänu inimene;inber lahkumine põline;äär jäärak lõhestama;puhkama kuulsus volgogradi
õnn kujutis naine;jalutama volga sealne;mööduma elavalt antu;vihtama tõeliselt mõistma;plakat kastma vori;uks sarnanema suur;turist jäädvustama klõpsatus;läbisõit tavaline linn;seitsmeteistkümnes sajand luuletaja
suur roosa maja;prantsuse õrn impressioniste;põõsas esmakordselt lõuna;hoogne samm noorhiiglasekasv;avama jälle tibutama;maailm vaatama uuesti;mullasaladus tuuline vihm;poeet luulevalimik prokofjev;takad paljas rääkima
linn trootlema täis;rohi muruniitja lõikama;auväärt inimene klassik;sslast hirmutegu leningrad;aeg astuma jälle;vaba inimene kõrgus;meridiaan tund viimne;tunne elama varjatult;linn näol linn
leningrad elanud vihapäev;tallinlane andma tallinn;au hiilgama stepp;eriti õnnestavalt mõjuma;kuju võib-olla arhitektuur;ellen niit eesti;käima kirov park;linn reavitš isamaasõda;särama endiselt 632253
