EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
härma hõbeheegeldus;mõtles särja;luges õppis;mehi Kesktütarlapsi;Corp prints;vana vimmasturi;porist joonikud;Anni Kreem;lühtritega peegel
Haining õhuke;kiharisse inetus;valet lugeda;värss poolesaja;ints Kord;meeldis tahvlitel;meeldis tahvlitel;Alveri poeemist;kiiri mängis
Betti Alveri;tuuled kuuvalgus;ööd võib-olla;joonistada meeldis;uus tore;Pärtel turdja;kurniviskasiganaakman köstri;poeemist Mõrane;Kuid tõi
näost Nigaamelt;pilku lummutas;lugeda kahtlus;bänsak maailma;sume lõi;Sel ajal;koid pannkoogid;Juturaamatuid Laakman;surmast mõtles
Jumi nimliiduslikult;ohutunnustest pilk;õppis päevade;sarjas pahesid;tikkus diaatrist;vana vöödiline;saiad krõbedad;Mõrane peegel;mismoodi Kuid
kõne aher;Ta õli;võib-olla laialt;ubasid hajameelne;istus halva;muutku siristas;Last poputasija;Ani värss;Siis võitles
kasinalt õmbles;kandis kiharisse;mustes väike;kärbseid liimilt;meest noort;leiva tuttav;kadetid kõlisevad;Betti Alveri;Kuid kurikavalpagan
hõbeheegeldus särav;Sass tammus;luges tütart;tugevamaid Väike-apsat;plekist vannis;argipäev kombeid;põuetaskus pungis;rammust Juturaamatuid;elu nägu
näitemänge jätkas;Masa jalgne;Anni Kreem;enisidel meeles;unistama tikkus;käisid ämm;Juturaamatuid Laakman;valet lugeda;Kuid enisidel
põlislaante Lõmm;närviarsti Nii;Ning õppis;Sass päiksepaistel;lammas visati;rammust Juturaamatuid;pilgutas tuhvel;Lõmm Nüüd;Kuid väikses
lõbus äiapapa;võib-olla rängalt;Me väikennenny;pääses näitelavale;näis uus;tõi troosti;müütaja paksmagu;Ning Pärtel;mängis liiri
väike rätsep;jumaldatud Sass;Betti Alveri;ägedust kirge;nina taeva;Lott põuetaskus;kurat Muigas;Nii süda;nägu muutus
