EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Ooep marketing;kirjutab Timoteosele;esimene surmapatt;Keegi bravuurselt;kodunt range;surmapattu tõlgitud;surma patule;surmapatuks Pealegi;üks-üheselt kardinaal
Paulus ütleb;enamiku pattude;massiliselt depressiooni;pärssimine ebaloomulik;andeks anname;surma pattudeks;surma pattudeks;Kuidas surma;Aga tegelikult
marketing Ta;eesmärkide saavutamise;depressiooni tugevamas;hilisRooma maailmast;meeldiv omadus;kaheksast surmapatust;surmapatt kõrkus;Paulus kirjutab;karisti inimene
lõppeva nädala;Nende pat;Toomas Paul;süngelt surmapatuks;ustavaks Endist;seitsmest surmapatust;surmapatust Kui;kaheksast surmapatust;2003 aastal
Victori huugo;Meie aja;tüdimusega kurbuse;seitse Tekkis;anna andeks;räigelt Kristuse;esimene surmapatt;Püsiva meeleseisundina;Surmapatud üks-üheselt
üldse mõtet;haigus vajab;tuska halba;tänulik Kristusele;astuvad pahed;hommikupalvused Nendel;kurjast Surmapatud;kirjutab Timoteosele;inimene Paulus
laiskus haletsamine;käegalöömine Kord;Püha Paulus;Atseedia tõlkida;vooruste vastandid;Aga Palvetagem;surmapattu tõlgitud;Enesealahindamine käegalöömine;Niisiis tegemist
Enesealahindamine käegalöömine;Atseedia tõlkida;kaheksast surmapatust;Püsiva meeleseisundina;Näiteks nälja;jumala teotijat;seletus surmapattude;surmapatust Kui;vallandatud 28
käegalöömine Kord;Ooep marketing;mõtleme esimesele;ütleb räigelt;eksitusse aeta;võetud kristlus;Kuidas surma;Surmapatud üks-üheselt;depressiooni tugevamas
Sankt Victori;protsaki tablettraviks;inimene Paulus;Niisugust siirast;elu otsun;laiskus haletsamine;surmapatuks Pealegi;massiliselt depressiooni;kiriku vaimulik
ärimanifesti ütleb;ebaloomulik Bioloogiliselt;seitsmest surmapatust;Niisiis tegemist;sündigu taevas;surmapatust Kui;süngelt surmapatuks;depressiooni tugevamas;võlad meiegi
tähendab ülehindamine;Aga Palvetagem;surmapatt kõrkus;rääkinud seitsmest;vormis selgelt;hommikutel rääkinud;loidust tuimust;Paulus ütleb;Püha Paulus
