EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Pieter Keidrali;Helin-Mari Arder;muusikaklubi Helin-Mari;läksingi tegelikult;tore number;muusika õhtuid;muusikaklubi Helin-Mari;inimestele pakkuda
passiooni soundtrack;lugu Minu;pikemad nimed;Arder saatekülaline;number parim;muusikast unistustest;lugu Helin-Mari;koolis Eestis
õpid popdžässlaulu;Ja pillimeeslauljaga;üldse nimed;tegelikult igapäevasiiski;valik number;unistustest muusikas;Kuule Helin-Mari;Ja tegelikult
päikeselised mõttes;vä Ja;Mõned nimed;üldse muusikapakkumisi;Arder number;lemmikute muusikaliste;räägimegi Helin-Mari;muusikat tähendab
õnnestus jätkata;popdžässlaulu muusikapedagoogikat;nimed nimi;Meie saatekülaliseks;number No;muusikaklubi Tallinna;Sinu lugu;Ja võib-olla
särab kõrgel;Siis kätmatiini;kahte nime;vabasse maailma;number kindlasti;kuulus heliloojana;lugu näiteks;kuulasime väga-väga
muusika asi;Ja võib-olla;lauljanna eesnimi;Just tegelikult;võib-olla number;muusikalistest unistustest;vokaalansambliprojekt lugu;kindlasti võib-olla
Victor Davise;nii-öelda helikeel;lugu Helin-Mari;lusikat kirjutanud;annab ideid;muusikaliste lemmikute;näiteks lugu;Kuule Helin-Mari
iidolid üldse;See väga-väga;nimed pandi;meeldis Väga;usun näiteks;meeldis muusika;muusikalistest unistustest;10 aastat
hästi läbikomponeeritud;pandigi helin;räägimegi Helin-Mari;Vägoriteks ainuke;ideid annab;muusikakohti Kangesti;muusikast unistustest;aastat kindlasti
Arderite vägev;lugu Jah;plaat nimi;kontserdile Sagadisse;subjektiivne valik;muusikaklubiga Tallinna;lugu Minu;Soome-Eesti tegelikult
põhjused avaakord;Arder Me;muusika õhtuid;sõitsin parajasti;lapsed Need;pandi muusikat;Helin-Mari kord;aitab kaasa
