EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
FBI pöördus;Oleks küberkurjategijad;FBI pöördutakse;Tänu sotsiaalmeediale;valida kujundada;petturil mõjutada;Näiteks veendunud;Kaheportaal Kristjan;vaktsiinist hetkel
Föderaalse Juurdlusbüroo;eristamiseks Oleks;küberkurjategijad rumalalt;keskmisest nutikamad;andmed vajaliku;inimese mõjutamise;enesekindlust Näiteks;Oleks küberkurjategijad;hoiatavaks näiteks
inimesed Covid;loll Viiruse;Juurdlusbüroo FBI;sfääriga Sellisega;vaja logida;olukorrale käitumist;ahnusele hirmudele;hoiatatud FBI;Paraku vaatab
Kelmid lihtsalt;Juurdlusbüroo FBI;FBI pöördus;keskmisest nutikam;arvutile kõikjale;Kahtluse aitab;ahnus enesekindluse;küberkurjategijad rumalalt;Aga kahjuks
Viiruse põhjustatud;alatuid Libakorjandusi;hoiatatud FBI;Kolmandaks enesekindlust;informatsiooni linke;nutikamad soovida;peituva ahnuse;Juurdlusbüroo FBI;Nendele ettevõtetele
lühidalt öeldes;sekunditki ootama;Oleks küberkurjategijad;Oleks küberkurjategijad;usu aidata;ärakasutava inimtegevuse;inimese mõjutamise;aadressirida Kahtluse;lihtsalt ootavad
petmiste strateegia;kuritegevuse Tööriistade;viiruse varjus;arendamisesse Tegemist;eetris portaal;käitumise juhtivat;hirmu ahnus;FBI pöördus;reaalne tõsine
julgustavad uudised;aeglustumisest Pakutakse;hirmudele Kolmandaks;rebitud andmebaasidele;avalikult valideeritud;tihti pealiskaudsemalt;Inimestes peituva;internetikeskkondadesse alatuid;kahjuks kasutavad
ettevõtete abi;Palju häid;sotsiaalmeediarobotite näiteks;Mida keskmisest;kombinatsioon harva;pakkuda ähvardava;petturil mõjutada;varasemaid portaale;situatsiooniga Riigi
sideteedel Infomägedes;informatsiooni Lisaks;väiksema ohvrite;Vormilt rikkalikum;inimesi headust;käitumist Kuivõrd;mõjutamise paljudest;FBI pöördutakse;54 miljoni
petise mõtte;Covid 19;ähvardava viiruse;sünnib kombinatsioon;asja saamiseks;mõjutamise paljudest;äravahetamiseni sarnased;petturitele lihtne;soovida Paraku
