EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Jean-Claude Junckeri;Liidu eesistujamaa;peaminister Junckeri;Ülenurme lennuväljal;saadavatest summadest;kriisi Eesti;täna Brüsselist;summadest ütles
konsulaarosakonna Moskvas;konsuleid kultuuriatašee;Junckeri sõnul;Beslaani lapsed;igav usun;kogunenud euroliidu;Brüsselist annab;kontsert Suure-Jaani
mõistlik tööle;kuus Tööturu;Jean-Claude Junckeri;Piraatrist jätkab;näiteks vaja;kompromissettepaneku Eesti;Brüsselist kinnituse;Suure-Jaani muusikafestivalil
meeles mõte;Eesti sotsiaaldemokraatlik;hommikutundideni Euroopa;Nüüd jutujärjega;positiivse signaali;Tallinna valimised;Brüsselisse kogunenud;Junckeri sõnul
Urmas Sisask;Idee muusikapäevi;kriisi Euroopa;sõnumitega Tartumaalt;tulemust saavutada;toimub Eestis;ebaõnnestumise Brüsselist;Eesti riik
telefoniühenduses rühma;Brüssel Mida;britte Euroopa;2007 riigikogu;arvatud redeli;Euroopa liidu;hommikutundideni Euroopa;toimub öösel
Julius Vaks;Jean-Claude Junckeri;Euroopa liidu;tänase hinnataseme;valitsus head;euroliidu liidrid;Brüssel Mida;uudistele Suure-Jaani
rahakasutus üldisemalt;signaali Euroopa;Euroopa Liidu;teatavasti Suurbritannia;head tahet;Eestis tulevikus;Junckeri sõnul;juunil Suure-Jaani
Andres Uibo;ütles Eesti;Eesti Euroopa;Vahetult jaanipäeva;head tulemust;Tallinnas aastate;signaali Euroopa;jätkab Suure-Jaani
Vaks jätkab;piisav Sotsiaaldemokraatide;Euroopa Liit;eraldi eelarve;avata Ratifitseerimine;alampalgani Eestis;Eesti Raadio;Suure-Jaani muusikapäevadel
läbirääkimiste nurjumine;kontekstis Beslaani;Briti peaminister;räägiti Erakonnasüdameasi;homme ilm;Eesti Euroopa;peaminister Junckeri;ideed aeg-ajalt
toetatud Me;suursaadikuid konsuleid;juuni olulisematest;mõtestada Kursi;arvata ühtset;Euroopa Liidu;kriisi Euroopa;erakonnad erinevad
signaali mõttes;mälestussamba auks;euroliidu liidrid;süül Eestisse;tähendab eelarve;Euroopa Liit;Raadio uudistele;käis kolleegidega
